storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,5.4,5.7,first,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,5.7,6.4,experience,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,6.4,6.7,with,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,6.7,7.0,river,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,7.0,7.5,blindness,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,7.5,7.7,was,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,7.7,7.9,in,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,7.9,8.3,Western,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,8.3,9.1,Uganda,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,9.5,10.1,where,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,10.1,10.3,I,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,10.3,11.0,found,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,11.1,11.2,a,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,11.2,12.3,community,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,12.3,12.8,totally,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,12.8,13.6,devastated,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,13.6,13.8,by,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,13.8,14.1,this,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,14.1,14.8,disease,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,15.7,16.1,river,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,16.1,16.6,blindness,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,16.6,16.8,is,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,16.8,16.9,a,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,16.9,17.6,disease,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,17.6,17.8,of,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,17.8,18.0,the,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,18.0,18.4,poor.,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,18.5,18.8,These,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,18.8,19.1,guys,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,19.1,19.5,couldn't,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,19.5,19.6,do,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,19.6,19.9,much,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,19.9,20.0,for,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,20.0,20.8,themselves.,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,21.6,22.0,My,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,22.0,22.5,idea,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,22.5,23.1,was,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,23.2,23.4,we,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,23.4,23.9,go,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,23.9,24.6,mobilizes,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,24.6,25.2,people,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,25.2,25.8,educate,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,25.8,26.2,them,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,26.3,26.5,and,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,26.5,27.1,provide,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,27.1,27.5,them,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,27.5,27.7,the,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,27.7,28.5,medicines,1
Xdpm7vWkZU0,0,From childhood. My ambition was to become a doctor my first experience with river blindness was in Western Uganda where I found a community totally devastated by this disease river blindness is a disease of the poor. These guys couldn't do much for themselves. My idea was we go mobilizes people educate them and provide them the medicines they treat themselves and they report back when we have gone and mobilize the communities. They have been enthusiastic. So it's not just a hundred health workers. We have a median foot soldiers. I feel that I've touched many lives touched people who have never been reached that gives me the inner satisfaction emotionally. I am at peace.,0.8149423003196716,28.7,28.9,they,1
