storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,4.2,5.2,politician,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,5.4,5.8,his,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,5.8,6.3,actual,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,6.3,6.9,name.,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,7.4,7.6,It's,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,7.6,7.8,like,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,7.8,8.2,Robin,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,8.2,8.3,Hood,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,8.3,8.4,in,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,8.4,9.0,Reverse.,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,9.6,9.9,It's,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,9.9,10.2,Romney,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,10.2,10.7,Hood,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,12.6,13.1,combine,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,13.1,13.3,that,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,13.3,13.5,name,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,13.5,13.7,with,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,13.7,14.4,anything,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,14.4,14.8,anything,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,14.8,15.0,at,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,15.0,15.4,"all,",1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,15.4,16.0,including,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,16.0,16.3,lunch,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,16.3,16.8,meat,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,17.0,17.2,you,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,17.2,17.5,have,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,17.5,17.6,a,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,17.6,18.1,vicious,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,18.1,18.8,attack,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,19.0,19.2,and,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,19.2,19.3,if,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,19.3,19.4,I,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,19.4,19.4,were,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,19.4,19.6,to,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,19.6,19.7,come,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,19.7,19.8,to,1
buz6qTQOWfA,0,"It's practically the worst thing you can utter about a politician his actual name. It's like Robin Hood in Reverse. It's Romney Hood combine that name with anything anything at all, including lunch meat you have a vicious attack and if I were to come to term, it would be Abalone because apparently campaigns are like Harry Potter. There is some sort of mystical Cosmic brutal threat with using someone's name who can forget all Hillary care or how about the woma care and Romney care or their illicit love child courtesy of Tim pawlenty Obamacare, which is second cousins once removed from Michele Bachmann's creation of Newt Romney names weren't always such a dicey situation or I guess MIT uation. No one complains about Jeffersonian democracy or Lincoln-Douglas style debates.",0.8617041110992432,19.8,20.1,"term,",1
