storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,5.5,5.5,to,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,5.5,5.6,our,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,5.6,5.9,breaking,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,5.9,6.1,news,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,6.1,6.3,want,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,6.3,6.3,to,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,6.3,6.5,show,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,6.5,6.8,again,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,6.8,6.8,the,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,6.8,7.2,incredible,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,7.2,7.6,amateur,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,7.6,7.9,video,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,7.9,8.1,showing,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,8.1,8.1,the,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,8.1,8.5,moments,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,8.5,8.8,just,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,8.8,9.2,after,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,9.2,9.7,that,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,9.8,10.2,that,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,10.2,10.5,Josh,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,10.5,11.0,Yana,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,11.0,11.4,Airlines,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,11.4,11.7,flight,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,11.7,12.5,214,1
HfZCtErcAZc,0,"Anderson Cooper 360 weeknights at 8:00 and 10:00 on CNN back to our breaking news want to show again the incredible amateur video showing the moments just after that that Josh Yana Airlines flight 214 crash-landed Saturday at San Francisco's airport. The jet is just come to a halt in this video. The tail has been ripped off on the left side of the fuselage. The video is a bit shaky to giant inflatable slides fill with air open outward. You see that happening right there immediately passengers start to sliding down the the shoots running for their lives out of the field away from the Burning Plane. Now, if you look to the right of your screen near the back of the plane, you can make up people running away from the right side of the jet as well heading for the safety of the the open feel also some other new video. If you take a look at this new video tonight of some of the passengers from the from the flight arriving back home in South Korea and the two days since they went through what amounts to a near-death experience one that two passengers did not survive Federal investigators already beginning to piece together. What may have gone wrong.",0.8632311820983887,12.5,13.2,crash-landed,1
