storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,10.3,10.6,quite,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,10.6,10.7,know,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,10.7,10.9,where,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,10.9,11.3,feel,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,11.3,11.4,like,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,11.5,11.7,is,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,11.7,12.4,"yet,",1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,12.4,12.7,but,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,12.7,12.8,the,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,12.8,13.1,fact,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,13.1,13.4,that,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,13.5,13.7,there,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,13.7,13.8,is,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,13.8,14.2,radio,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,14.2,14.8,contact,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,14.8,15.2,means,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,15.2,15.6,that,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,15.7,15.9,all,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,15.9,16.4,systems,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,16.4,16.6,seem,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,16.6,16.6,to,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,16.6,16.8,be,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,16.8,17.3,go,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,17.9,18.2,ver,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,18.2,18.6,certainly,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,18.6,19.0,been,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,19.1,19.4,quite,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,19.4,19.5,a,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,19.5,19.6,lot,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,19.6,19.8,of,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,19.8,20.1,data,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,20.1,20.3,come,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,20.3,20.5,back,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,20.5,20.7,from,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,20.7,20.8,some,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,20.8,20.9,of,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,20.9,21.0,the,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,21.0,21.5,instruments,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,21.5,21.7,on,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,21.7,22.3,board,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,22.5,22.9,the,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,22.9,23.2,feel,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,23.2,23.8,Islander,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,24.3,24.5,and,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,24.5,24.7,the,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,24.7,25.2,instrument,1
8vdw-1aK6-o,0,"It's been great news. The signal has been re-established with the comet and that shows that feli is working. We don't quite know where feel like is yet, but the fact that there is radio contact means that all systems seem to be go ver certainly been quite a lot of data come back from some of the instruments on board the feel Islander and the instrument scientists are all busy poring over those and trying to find out what they mean. So it's yeah a lot more cheerful faces around the place this morning. Well, that's good to hear and do we know how stable it is at the moment?",0.7841323614120483,25.2,26.0,scientists,1
