storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,10.5,10.6,of,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,10.6,11.2,Truvada,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,11.2,11.3,on,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,11.3,11.4,the,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,11.4,11.7,open,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,11.7,12.5,market,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,12.5,12.6,and,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,12.6,13.2,medication,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,13.2,13.7,designed,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,13.7,13.8,to,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,13.8,14.1,prevent,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,14.1,14.2,the,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,14.2,14.9,transmission,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,14.9,15.1,of,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,15.1,16.0,HIV,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,16.6,17.2,targeted,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,17.2,17.3,at,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,17.3,17.4,a,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,17.4,17.6,high,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,17.6,17.9,risk,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,17.9,18.8,demographic,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,18.8,19.3,Truvada,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,19.3,19.8,contains,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,19.8,20.0,two,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,20.0,21.1,antiretrovirals,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,21.1,21.3,that,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,21.3,21.7,reduce,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,21.7,22.3,infection,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,22.3,23.2,considerably,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,23.7,23.9,with,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,23.9,24.1,some,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,24.1,24.8,"50,000",1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,24.8,25.0,you,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,25.0,25.4,carriers,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,25.4,25.5,in,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,25.5,25.7,the,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,25.7,26.0,US,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,26.0,26.4,every,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,26.4,26.7,year,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,27.0,27.7,manufacturers.,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,27.7,28.0,Hope,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,28.0,28.1,to,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,28.1,28.5,reduce,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,28.5,28.6,the,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,28.6,29.0,numbers,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,29.0,29.2,by,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,29.2,30.6,25%,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,30.7,30.9,There's,1
mtLa9D9UWuA,0,"There's a new weapon in the fight against AIDS the US Food and Drug Administration has approved the sale of Truvada on the open market and medication designed to prevent the transmission of HIV targeted at a high risk demographic Truvada contains two antiretrovirals that reduce infection considerably with some 50,000 you carriers in the US every year manufacturers. Hope to reduce the numbers by 25% There's just one snag the treatments likely to set you back by twelve to fourteen thousand dollars a year.",0.8258387446403503,30.9,31.2,just,1
