storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,6.3,6.8,verify,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,6.8,7.0,this,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,7.0,7.5,video,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,7.7,7.8,but,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,7.8,7.9,it,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,7.9,8.4,claims,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,8.4,8.5,to,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,8.5,8.9,show,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,8.9,9.6,residential,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,9.6,10.1,areas,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,10.1,10.5,coming,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,10.5,10.8,under,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,10.8,11.3,Fire,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,11.6,12.1,doctors,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,12.1,12.2,at,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,12.2,12.3,the,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,12.3,12.7,city's,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,12.7,13.2,Hospital,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,13.2,13.6,told,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,13.6,13.7,us,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,13.7,14.4,civilians,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,14.4,14.5,are,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,14.5,14.8,among,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,14.8,14.9,the,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,14.9,15.6,wounded,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,17.3,17.8,inside,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,17.8,17.9,the,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,17.9,18.3,city,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,18.3,18.8,tearful,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,18.8,19.3,goodbyes,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,19.3,19.4,are,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,19.4,19.4,a,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,19.4,20.0,reminder,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,20.0,20.2,of,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,20.2,20.3,the,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,20.3,20.7,human,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,20.7,21.2,cost,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,21.2,21.3,of,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,21.3,21.5,this,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,21.5,22.6,conflict,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,22.7,23.0,to,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,23.0,23.3,short,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,23.3,23.9,ceasefire,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,23.9,24.1,saw,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,24.1,24.7,busloads,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,24.7,24.9,of,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,24.9,25.5,children,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,25.5,25.7,leave,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,25.7,25.9,their,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,25.9,26.3,parents,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,26.3,27.1,behind,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,27.2,27.6,their,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,27.6,28.4,evacuated,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,28.4,28.5,to,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,28.5,29.2,safety,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,31.6,31.7,the,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,31.7,32.3,Ukrainian,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,32.3,32.8,military,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,32.8,33.2,launched,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,33.2,33.2,a,1
bIIogJAwXTc,0,Slaviansk is a city under siege. Al Jazeera cannot independently verify this video but it claims to show residential areas coming under Fire doctors at the city's Hospital told us civilians are among the wounded inside the city tearful goodbyes are a reminder of the human cost of this conflict to short ceasefire saw busloads of children leave their parents behind their evacuated to safety the Ukrainian military launched a major offensive to regain control of sloviansk and the surrounding Villages last week.,0.8691202998161316,33.2,33.6,major,1
