storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,14.4,14.5,the,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,14.5,15.4,past,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,15.4,15.9,except,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,15.9,16.0,the,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,16.0,16.5,technique,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,16.5,16.7,used,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,16.7,16.9,in,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,16.9,17.4,Labs,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,17.4,17.6,is,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,17.6,18.0,ethically,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,18.0,18.9,debatable,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,19.0,19.1,the,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,19.1,19.4,British,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,19.4,19.9,government,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,19.9,20.1,has,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,20.1,20.5,launched,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,20.5,20.6,a,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,20.6,20.9,public,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,20.9,21.7,consultation,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,21.7,21.8,on,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,21.8,22.0,the,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,22.0,22.6,ethics,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,22.8,22.9,of,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,22.9,23.2,using,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,23.2,23.4,three,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,23.4,24.0,people,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,24.0,24.1,to,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,24.1,24.3,make,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,24.3,24.4,a,1
HedaDkmN77o,0,"Adam like one and two hundred children suffers from mitrik andreea, the genetic disease passed on to him by his mother the debilitating condition could soon be a thing of the past except the technique used in Labs is ethically debatable the British government has launched a public consultation on the ethics of using three people to make a baby. Here's how it works. The nucleus of the mother's egg is placed into the donors metric andreea for the membrane that provides energy to the cell. Then the father's sperm fertilizes the egg in vitro before being implanted into the mother if the British public debate proves favorable the technique could become legal in the UK.",0.7712335586547852,24.4,25.0,baby.,1
