storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,30.3,30.5,was,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,30.5,30.8,around,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,30.8,31.0,the,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,31.0,31.7,time,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,32.9,33.6,he,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,33.6,34.3,was,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,34.4,34.8,ending,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,34.8,35.0,his,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,35.0,35.8,coursework,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,35.8,36.0,at,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,36.0,36.3,Western,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,36.3,36.8,Connecticut,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,36.8,37.4,State,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,37.4,38.2,University,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,38.2,38.9,initially.,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,38.9,39.1,His,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,39.1,39.6,mother,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,40.5,40.7,was,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,40.7,40.9,very,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,40.9,41.7,supportive,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,41.7,41.9,of,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,41.9,42.1,the,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,42.1,42.8,idea.,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,43.3,43.9,But,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,43.9,44.7,as,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,45.5,45.8,As,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,45.8,46.3,Time,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,46.3,46.5,wore,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,46.5,46.7,on,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,46.7,46.9,and,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,46.9,47.0,she,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,47.0,47.3,thought,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,47.3,47.6,about,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,47.6,47.8,it,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,47.8,48.2,more,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,48.2,48.4,and,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,48.4,48.6,when,4
9k9W9BihX7Y,0," the nation for a long ways back with things military-related military equipment. He's a very very bright young man. And when he first expressed that interest which was around the time he was ending his coursework at Western Connecticut State University initially. His mother was very supportive of the idea. But as As Time wore on and she thought about it more and when she knew about her son. She realized this was might not be the best path for him. And why did she why did she change her mind and she tell your sources whether it be, you know, Eleanor others why it was that she suddenly thought this isn't good for him.",0.7779716253280641,48.6,48.8,she,4
