storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,14.7,14.9,word,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,14.9,15.1,right,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,15.1,15.2,in,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,15.2,15.3,the,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,15.4,15.5,high,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,15.5,15.8,score,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,15.8,15.8,in,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,15.8,15.9,the,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,15.9,16.2,land.,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,16.2,16.3,We,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,16.3,16.5,did,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,16.5,16.8,he,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,16.8,16.9,miss,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,16.9,17.0,that,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,17.0,17.1,was,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,17.1,17.4,attacks,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,17.4,17.6,and,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,17.6,17.8,they,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,18.3,18.7,"attacks,",1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,18.7,18.7,of,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,18.7,19.1,course.,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,26.9,27.3,"Well,",1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,27.3,27.4,you,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,27.4,27.7,"know,",1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,27.7,27.8,I,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,27.8,28.2,certainly,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,28.2,28.5,think,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,28.5,28.8,that,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,28.8,28.9,the,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,28.9,29.2,Supreme,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,29.2,29.5,Court,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,29.5,29.7,has,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,29.7,30.0,ruled,1
UdiS9NqhiRI,0,"I told you to take a look at it. Yeah, but you've already seen it's already out there Hi, how are you? Good to see you guys. Thank you myths of the Supreme Court is the final word right in the high score in the land. We did he miss that was attacks and they attacks, of course. Well, you know, I certainly think that the Supreme Court has ruled on it and what did what did obviously disappointed that the president is trying to deny what the Supreme Court explained that if you like your plan, that's not true.",0.7864129543304443,30.0,30.2,on,1
