storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,4.7,5.1,president.,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,5.1,5.4,Come,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,5.4,5.5,on,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,5.5,5.7,Beck,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,5.7,6.4,bakiyev.,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,6.6,6.9,Human,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,6.9,7.2,rights,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,7.2,7.5,lawyers,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,7.5,7.8,are,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,7.8,7.9,on,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,7.9,8.1,their,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,8.1,8.3,way,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,8.3,8.5,to,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,8.5,8.6,the,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,8.6,9.0,president's,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,9.0,9.5,native,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,9.5,9.8,town,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,9.8,9.9,in,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,9.9,10.0,the,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,10.0,10.4,south,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,10.4,10.5,of,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,10.5,10.7,the,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,10.7,11.1,Central,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,11.1,11.3,Asian,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,11.3,11.8,country,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,11.8,11.9,to,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,11.9,12.4,mediate,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,12.4,12.5,the,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,12.5,12.9,talks,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,13.5,13.7,now,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,13.7,14.1,earlier,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,14.1,14.3,back,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,14.3,14.7,here,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,14.7,14.8,for,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,14.8,15.2,greater,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,15.2,15.5,step,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,15.5,15.7,down,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,15.7,15.8,as,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,15.8,16.3,president,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,16.3,16.4,on,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,16.4,16.6,the,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,16.6,17.1,condition,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,17.1,17.2,of,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,17.2,17.7,guaranteed,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,17.7,18.2,security,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,18.2,18.3,for,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,18.3,18.7,him,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,18.7,18.9,and,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,18.9,19.1,his,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,19.1,19.5,family,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,20.0,20.3,parties,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,20.3,20.4,at,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,20.4,20.6,John,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,20.6,21.0,Hopkins,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,21.0,21.1,is,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,21.1,21.4,following,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,21.4,21.5,the,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,21.5,21.9,latest,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,21.9,22.2,in,1
pEUZNcDFr6c,0,Piss from Kyrgyzstan. The interim government is preparing for talks with the ousted president. Come on Beck bakiyev. Human rights lawyers are on their way to the president's native town in the south of the Central Asian country to mediate the talks now earlier back here for greater step down as president on the condition of guaranteed security for him and his family parties at John Hopkins is following the latest in Bishkek.,0.78144770860672,22.2,22.8,Bishkek.,1
pEUZNcDFr6c,0," The I said president by Kiev has offered to step down. But only if the opposition agrees to guarantee his safety now, he's also invited the interim government down to the south of the country to jalalabad for further talk. So earlier in the day by Kiev was stripped of his presidential immunity and he was offered an ultimatum given an ultimatum that if he's not going to come back to the capital and give himself up the interim government would send Security Forces South and arrest him there. Now in the south in jalalabad is where much of the action has been happened today. There were rallies with several thousand people estimates ranging between three and five thousand people taking part all in support of by Kiev. Although it should be pointed out that is believed that some of the people there were opponents of the Kiev and that obviously created a volatile cocktail and a potential for further trouble the Kiev address the crowds at",0.8194088339805603,24.0,24.2,The,2
pEUZNcDFr6c,0," The I said president by Kiev has offered to step down. But only if the opposition agrees to guarantee his safety now, he's also invited the interim government down to the south of the country to jalalabad for further talk. So earlier in the day by Kiev was stripped of his presidential immunity and he was offered an ultimatum given an ultimatum that if he's not going to come back to the capital and give himself up the interim government would send Security Forces South and arrest him there. Now in the south in jalalabad is where much of the action has been happened today. There were rallies with several thousand people estimates ranging between three and five thousand people taking part all in support of by Kiev. Although it should be pointed out that is believed that some of the people there were opponents of the Kiev and that obviously created a volatile cocktail and a potential for further trouble the Kiev address the crowds at",0.8194088339805603,24.2,24.3,I,2
pEUZNcDFr6c,0," The I said president by Kiev has offered to step down. But only if the opposition agrees to guarantee his safety now, he's also invited the interim government down to the south of the country to jalalabad for further talk. So earlier in the day by Kiev was stripped of his presidential immunity and he was offered an ultimatum given an ultimatum that if he's not going to come back to the capital and give himself up the interim government would send Security Forces South and arrest him there. Now in the south in jalalabad is where much of the action has been happened today. There were rallies with several thousand people estimates ranging between three and five thousand people taking part all in support of by Kiev. Although it should be pointed out that is believed that some of the people there were opponents of the Kiev and that obviously created a volatile cocktail and a potential for further trouble the Kiev address the crowds at",0.8194088339805603,24.3,24.5,said,2
pEUZNcDFr6c,0," The I said president by Kiev has offered to step down. But only if the opposition agrees to guarantee his safety now, he's also invited the interim government down to the south of the country to jalalabad for further talk. So earlier in the day by Kiev was stripped of his presidential immunity and he was offered an ultimatum given an ultimatum that if he's not going to come back to the capital and give himself up the interim government would send Security Forces South and arrest him there. Now in the south in jalalabad is where much of the action has been happened today. There were rallies with several thousand people estimates ranging between three and five thousand people taking part all in support of by Kiev. Although it should be pointed out that is believed that some of the people there were opponents of the Kiev and that obviously created a volatile cocktail and a potential for further trouble the Kiev address the crowds at",0.8194088339805603,24.5,25.0,president,2
pEUZNcDFr6c,0," The I said president by Kiev has offered to step down. But only if the opposition agrees to guarantee his safety now, he's also invited the interim government down to the south of the country to jalalabad for further talk. So earlier in the day by Kiev was stripped of his presidential immunity and he was offered an ultimatum given an ultimatum that if he's not going to come back to the capital and give himself up the interim government would send Security Forces South and arrest him there. Now in the south in jalalabad is where much of the action has been happened today. There were rallies with several thousand people estimates ranging between three and five thousand people taking part all in support of by Kiev. Although it should be pointed out that is believed that some of the people there were opponents of the Kiev and that obviously created a volatile cocktail and a potential for further trouble the Kiev address the crowds at",0.8194088339805603,25.0,25.2,by,2
pEUZNcDFr6c,0," The I said president by Kiev has offered to step down. But only if the opposition agrees to guarantee his safety now, he's also invited the interim government down to the south of the country to jalalabad for further talk. So earlier in the day by Kiev was stripped of his presidential immunity and he was offered an ultimatum given an ultimatum that if he's not going to come back to the capital and give himself up the interim government would send Security Forces South and arrest him there. Now in the south in jalalabad is where much of the action has been happened today. There were rallies with several thousand people estimates ranging between three and five thousand people taking part all in support of by Kiev. Although it should be pointed out that is believed that some of the people there were opponents of the Kiev and that obviously created a volatile cocktail and a potential for further trouble the Kiev address the crowds at",0.8194088339805603,25.2,25.9,Kiev,2
