storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,4.8,4.9,out,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,4.9,5.1,here.,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,5.1,5.3,Just,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,5.3,5.4,over,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,5.4,5.5,the,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,5.5,5.7,course,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,5.7,5.8,of,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,5.8,5.8,the,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,5.8,6.2,last,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,6.2,6.5,hour.,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,6.5,6.6,We've,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,6.6,6.8,seen,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,6.8,7.0,that,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,7.0,7.5,freezing,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,7.5,7.8,rain,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,8.0,8.3,pick,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,8.3,8.4,up,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,8.4,8.7,here,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,8.7,8.9,on,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,8.9,8.9,the,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,8.9,9.3,streets,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,9.3,9.4,and,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,9.4,9.5,you,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,9.5,9.6,just,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,9.6,9.9,pan,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,9.9,10.1,down,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,10.1,10.2,a,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,10.2,10.4,little,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,10.4,10.6,bit.,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,10.6,10.6,You,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,10.6,10.8,can,1
IdDMeJ2srg4,0,"It's not quite what we're seeing in Boston. I could actually still feel my mouth though. It is kind of cold out here. Just over the course of the last hour. We've seen that freezing rain pick up here on the streets and you just pan down a little bit. You can see this thin white coat of ice layering these streets here. This is Broadway. One of the main drags in Nashville behind me. You see the streets are empty. Of course, they very well would be during this hour anyway, but this is a terrible situation for the this part of the year in Nashville about a quarter inch of ice expected on the roads and the department of transportation out this weekend salting and brining those roads spokesman for the dot telling everyone stay inside.",0.9110977649688721,10.8,10.9,see,1
