storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,4.4,5.0,Malaysia,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,5.0,5.6,Airlines,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,5.6,6.1,flight,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,6.1,7.7,MH370,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,8.1,8.3,all,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,8.3,8.3,of,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,8.3,8.4,the,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,8.4,8.9,Hydraulics,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,8.9,9.3,running,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,9.7,10.0,an,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,10.0,10.7,underwater,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,10.7,11.0,piece,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,11.0,11.1,of,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,11.1,12.0,equipment,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,12.1,12.3,that,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,12.3,12.6,works,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,12.6,12.7,in,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,12.7,12.8,the,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,12.8,13.1,Deep,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,13.1,13.6,Sea,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,13.6,14.1,called,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,14.1,14.2,a,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,14.2,14.9,remotely,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,14.9,15.5,operated,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,15.5,16.3,vehicle,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,16.3,16.3,or,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,16.4,17.0,ROV,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,17.0,17.1,for,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,17.1,17.8,short.,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,19.3,19.6,It's,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,19.6,19.7,with,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,19.7,19.8,the,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,19.8,20.5,Malaysian,1
PmFKZFlyExc,0,"This could be the key to solving the mystery of Malaysia Airlines flight MH370 all of the Hydraulics running an underwater piece of equipment that works in the Deep Sea called a remotely operated vehicle or ROV for short. It's with the Malaysian government has added to its Fleet of resources in hopes of recovering some of the most critical pieces of evidence from the deep sea. Well, the two key pieces of evidence that outweighed all other evidence are the flight data recorder and the cockpit voice recorder Helix Canyon offshore gave CNN an exclusive. Look at the ROV Triton X LS. Are you getting a signal on the Auto V beacons as well? The multi-million dollar machine is Tethered to a vessel dropped into the water by a cable. We have an altitude of 28. Yes, and slowly remotely lowered.",0.8805359601974487,20.5,21.0,government,1
