storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,4.3,5.0,suspect,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,5.0,5.1,in,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,5.1,5.1,a,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,5.1,5.7,blasphemy,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,5.7,6.2,case,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,6.5,6.6,the,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,6.6,7.1,tsukiji,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,7.1,7.4,higher,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,7.4,8.0,poornima.,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,8.0,8.3,Also,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,8.3,8.7,donors,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,8.7,8.9,are,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,8.9,9.4,Hawk,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,9.6,9.9,is,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,9.9,10.5,accused,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,10.5,10.7,of,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,10.7,11.3,insulting,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,11.3,11.9,Islam,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,11.9,12.2,after,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,12.2,13.0,criticizing,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,13.0,13.5,political,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,13.5,14.1,"opponents,",1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,14.1,14.2,you,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,14.2,14.4,use,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,14.4,14.9,verses,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,14.9,15.0,from,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,15.0,15.1,the,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,15.1,15.5,Quran,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,15.5,15.6,to,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,15.6,16.1,attack,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,16.1,16.4,him,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,16.7,16.9,during,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,16.9,17.0,a,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,17.0,17.4,recent,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,17.4,17.9,election,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,17.9,18.6,campaign,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,19.0,19.3,because,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,19.3,19.8,simple,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,19.8,20.3,Christian,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,20.3,20.8,politicians,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,20.8,21.2,comments,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,21.2,21.4,have,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,21.4,21.6,led,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,21.6,21.7,to,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,21.7,22.1,large,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,22.1,22.7,protests,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,22.7,23.1,in,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,23.2,24.0,Jakarta.,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,24.6,24.8,So,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,24.8,25.2,Vasa,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,25.2,25.6,reports,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,25.6,25.8,now,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,25.8,26.0,from,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,26.0,26.0,the,1
JrsvLOSb6GQ,0,"The governor of Indonesia's Capital Jakarta has been named a suspect in a blasphemy case the tsukiji higher poornima. Also donors are Hawk is accused of insulting Islam after criticizing political opponents, you use verses from the Quran to attack him during a recent election campaign because simple Christian politicians comments have led to large protests in Jakarta. So Vasa reports now from the capital.",0.7953180074691772,26.0,26.7,capital.,1
JrsvLOSb6GQ,0," Disappointed supporters of Governor Oaxaca telling him to continue his race for re-election the incumbent Governor himself also said that being declared a suspect by police in a blasphemy case doesn't mean he will drop out of the race. I hope this legal case is not only about Governor a hawk. But this is about the unity of Indonesia. We're convinced that everyone should be equal in the face of the law. Well, he's has declared a hawk a suspect after he questioned the use of a quranic verse the verse called Almeida deals with the leadership of non-muslims over Muslims consecuencia. The result is that this case will now go to the next level of the investigation. That's why we declare a hook a suspect and we forbid him from leaving the country police has taken this decision after more than 100 thousand people took to the streets 10 days ago the morning a hawk to be arrested and to be brought to justice for blasphemy, and he said they were very much hurt by the words of the governor about the Quran observers now blame our hooks political.",0.8301085829734802,27.8,28.4,Disappointed,2
JrsvLOSb6GQ,0," Disappointed supporters of Governor Oaxaca telling him to continue his race for re-election the incumbent Governor himself also said that being declared a suspect by police in a blasphemy case doesn't mean he will drop out of the race. I hope this legal case is not only about Governor a hawk. But this is about the unity of Indonesia. We're convinced that everyone should be equal in the face of the law. Well, he's has declared a hawk a suspect after he questioned the use of a quranic verse the verse called Almeida deals with the leadership of non-muslims over Muslims consecuencia. The result is that this case will now go to the next level of the investigation. That's why we declare a hook a suspect and we forbid him from leaving the country police has taken this decision after more than 100 thousand people took to the streets 10 days ago the morning a hawk to be arrested and to be brought to justice for blasphemy, and he said they were very much hurt by the words of the governor about the Quran observers now blame our hooks political.",0.8301085829734802,28.4,29.0,supporters,2
JrsvLOSb6GQ,0," Disappointed supporters of Governor Oaxaca telling him to continue his race for re-election the incumbent Governor himself also said that being declared a suspect by police in a blasphemy case doesn't mean he will drop out of the race. I hope this legal case is not only about Governor a hawk. But this is about the unity of Indonesia. We're convinced that everyone should be equal in the face of the law. Well, he's has declared a hawk a suspect after he questioned the use of a quranic verse the verse called Almeida deals with the leadership of non-muslims over Muslims consecuencia. The result is that this case will now go to the next level of the investigation. That's why we declare a hook a suspect and we forbid him from leaving the country police has taken this decision after more than 100 thousand people took to the streets 10 days ago the morning a hawk to be arrested and to be brought to justice for blasphemy, and he said they were very much hurt by the words of the governor about the Quran observers now blame our hooks political.",0.8301085829734802,29.0,29.1,of,2
JrsvLOSb6GQ,0," Disappointed supporters of Governor Oaxaca telling him to continue his race for re-election the incumbent Governor himself also said that being declared a suspect by police in a blasphemy case doesn't mean he will drop out of the race. I hope this legal case is not only about Governor a hawk. But this is about the unity of Indonesia. We're convinced that everyone should be equal in the face of the law. Well, he's has declared a hawk a suspect after he questioned the use of a quranic verse the verse called Almeida deals with the leadership of non-muslims over Muslims consecuencia. The result is that this case will now go to the next level of the investigation. That's why we declare a hook a suspect and we forbid him from leaving the country police has taken this decision after more than 100 thousand people took to the streets 10 days ago the morning a hawk to be arrested and to be brought to justice for blasphemy, and he said they were very much hurt by the words of the governor about the Quran observers now blame our hooks political.",0.8301085829734802,29.1,29.5,Governor,2
JrsvLOSb6GQ,0," Disappointed supporters of Governor Oaxaca telling him to continue his race for re-election the incumbent Governor himself also said that being declared a suspect by police in a blasphemy case doesn't mean he will drop out of the race. I hope this legal case is not only about Governor a hawk. But this is about the unity of Indonesia. We're convinced that everyone should be equal in the face of the law. Well, he's has declared a hawk a suspect after he questioned the use of a quranic verse the verse called Almeida deals with the leadership of non-muslims over Muslims consecuencia. The result is that this case will now go to the next level of the investigation. That's why we declare a hook a suspect and we forbid him from leaving the country police has taken this decision after more than 100 thousand people took to the streets 10 days ago the morning a hawk to be arrested and to be brought to justice for blasphemy, and he said they were very much hurt by the words of the governor about the Quran observers now blame our hooks political.",0.8301085829734802,29.5,30.0,Oaxaca,2
JrsvLOSb6GQ,0," Disappointed supporters of Governor Oaxaca telling him to continue his race for re-election the incumbent Governor himself also said that being declared a suspect by police in a blasphemy case doesn't mean he will drop out of the race. I hope this legal case is not only about Governor a hawk. But this is about the unity of Indonesia. We're convinced that everyone should be equal in the face of the law. Well, he's has declared a hawk a suspect after he questioned the use of a quranic verse the verse called Almeida deals with the leadership of non-muslims over Muslims consecuencia. The result is that this case will now go to the next level of the investigation. That's why we declare a hook a suspect and we forbid him from leaving the country police has taken this decision after more than 100 thousand people took to the streets 10 days ago the morning a hawk to be arrested and to be brought to justice for blasphemy, and he said they were very much hurt by the words of the governor about the Quran observers now blame our hooks political.",0.8301085829734802,30.0,30.4,telling,2
JrsvLOSb6GQ,0," Disappointed supporters of Governor Oaxaca telling him to continue his race for re-election the incumbent Governor himself also said that being declared a suspect by police in a blasphemy case doesn't mean he will drop out of the race. I hope this legal case is not only about Governor a hawk. But this is about the unity of Indonesia. We're convinced that everyone should be equal in the face of the law. Well, he's has declared a hawk a suspect after he questioned the use of a quranic verse the verse called Almeida deals with the leadership of non-muslims over Muslims consecuencia. The result is that this case will now go to the next level of the investigation. That's why we declare a hook a suspect and we forbid him from leaving the country police has taken this decision after more than 100 thousand people took to the streets 10 days ago the morning a hawk to be arrested and to be brought to justice for blasphemy, and he said they were very much hurt by the words of the governor about the Quran observers now blame our hooks political.",0.8301085829734802,30.4,30.7,him,2
