storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,3.0,3.1,over,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,3.1,3.2,New,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,3.2,3.4,York,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,3.4,3.7,City?,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,3.7,4.1,CNN's,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,4.1,4.3,Tom,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,4.3,4.7,Foreman,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,4.7,4.9,is,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,4.9,5.1,over,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,5.1,5.2,at,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,5.2,5.3,the,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,5.3,5.7,magic,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,5.7,6.1,wall,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,6.4,6.9,breaking,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,6.9,7.2,down,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,7.2,7.3,the,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,7.3,8.0,distance,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,8.2,8.8,"Tom,",1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,8.9,9.0,you,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,9.0,9.1,"know,",1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,9.1,9.2,it,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,9.2,9.5,doesn't,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,9.5,10.1,sound,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,10.5,10.9,like,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,10.9,11.3,a,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,11.9,12.3,big,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,12.3,13.1,space,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,13.2,13.7,that,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,13.7,13.8,that,1
T8fkFRXd6ro,0,"Now how close were those two planes that almost collided over New York City? CNN's Tom Foreman is over at the magic wall breaking down the distance Tom, you know, it doesn't sound like a big space that that was dividing these two planes. But in aviation terms, this was close. Yeah, this was closing and initially when I heard about it, I thought the guidelines are pretty liberal their it. Maybe it's not that close from what we hear but look at the math on this because this is interesting. We actually came much closer than you might think. We're having a plan like this which can have and some configurations 350 to 400 people in it one like this which can hold about 90 people and its configuration over one of the most populated areas in the country coming down. They were about 2,000 feet in the air how close were they vertically will vertically they were only about 200 feet apart. That is a very small Gap there that's two-thirds of a football field, right? So that's how far apart they were vertically, they weren't right on top of each other like this, but",0.773817777633667,13.8,14.0,was,1
