storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,10.5,10.7,used,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,10.7,10.8,to,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,10.8,11.3,flavor,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,11.3,11.7,food,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,11.7,12.0,ward,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,12.0,12.3,off,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,12.3,12.9,illness,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,12.9,13.1,and,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,13.1,13.6,adorned,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,13.6,14.1,drinks,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,14.6,14.8,for,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,14.8,15.1,many.,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,15.1,15.4,It's,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,15.4,15.5,the,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,15.5,15.9,taste,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,15.9,16.0,of,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,16.0,16.0,a,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,16.0,16.6,nation.,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,16.7,16.8,And,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,16.8,17.2,without,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,17.2,17.4,it.,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,17.4,17.5,They,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,17.5,17.6,would,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,17.6,17.7,be,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,17.7,18.3,lost.,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,19.0,19.1,I,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,19.1,19.6,thought,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,20.9,21.0,I,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,21.0,21.2,put,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,21.2,21.4,lime,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,21.4,21.6,on,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,21.6,22.1,everything.,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,22.5,22.7,The,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,22.7,22.8,only,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,22.8,23.0,thing,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,23.0,23.1,I,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,23.1,23.3,don't,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,23.3,23.4,put,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,23.4,23.7,lime,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,23.7,23.7,on,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,23.7,23.9,his,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,23.9,24.2,milk,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,24.2,24.5,because,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,24.5,24.5,I,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,24.5,25.2,can't,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,25.2,25.7,otherwise,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,25.7,25.8,I,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,25.8,26.3,would,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,26.7,26.8,a,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,26.8,27.2,salad,1
2dFL0IKVNKU,0,"In Mexico, it's hard to think of life without limes. This little Citrus is a staple of daily living limes are used to flavor food ward off illness and adorned drinks for many. It's the taste of a nation. And without it. They would be lost. I thought I put lime on everything. The only thing I don't put lime on his milk because I can't otherwise I would a salad is not as good if it doesn't have lime. I there's not good tequila without lime lime is part of our lives our traditions and culture.",0.8703016638755798,27.2,27.4,is,1
