storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,12.2,12.5,look,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,12.5,13.1,like,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,13.1,13.2,the,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,13.2,13.9,material.,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,13.9,14.2,Whereas,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,14.2,14.4,going,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,14.4,14.4,to,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,14.4,14.6,be,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,14.6,14.9,made,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,15.0,15.2,out,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,15.2,15.4,of,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,15.4,16.1,fiberglass,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,16.1,16.2,on,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,16.2,16.3,the,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,16.3,16.8,outside,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,16.8,16.9,and,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,16.9,17.0,the,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,17.0,17.4,shape,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,17.4,17.5,is,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,17.5,18.1,incredibly,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,18.1,18.7,important,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,18.7,18.8,as,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,18.8,18.9,you,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,18.9,19.0,can,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,19.0,19.5,see,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,19.7,20.0,it's,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,20.0,20.5,very,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,20.5,21.4,streamlined,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,21.6,21.7,and,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,21.7,21.9,that's,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,21.9,22.3,because,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,22.3,22.4,it,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,22.4,22.6,wants,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,22.6,22.6,to,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,22.6,22.8,get,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,22.8,22.9,to,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,22.9,23.0,the,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,23.0,23.5,deepest,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,23.5,23.8,part,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,23.8,23.9,of,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,23.9,24.0,the,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,24.0,24.3,ocean.,1
PLwy7bustio,0,"This is a concept of what China's deep-sea submersible could look like the material. Whereas going to be made out of fiberglass on the outside and the shape is incredibly important as you can see it's very streamlined and that's because it wants to get to the deepest part of the ocean. That's 11,000 meters down in just two hours. That's pretty Speedy. We're coming around to the front here and this is really the vital part as you can see. It is absolutely covered in cameras. These are really the eyes of the submersible. Here's the arm that's important because that's going to be grabbing any samples from the deeper passing and few poor Dora passing fish, but it's in here that is the vital part of the design because this is where the crew is going to sit.",0.9128400087356568,24.3,24.5,That's,1
