storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
Nm4Vzyoe9i4,0, To know that we still got kids over there. That's,0.9090070724487304,15.9,16.1,we,4
Nm4Vzyoe9i4,0, To know that we still got kids over there. That's,0.9090070724487304,16.1,16.3,still,4
Nm4Vzyoe9i4,0, To know that we still got kids over there. That's,0.9090070724487304,16.3,16.6,got,4
Nm4Vzyoe9i4,0, To know that we still got kids over there. That's,0.9090070724487304,16.6,16.9,kids,4
Nm4Vzyoe9i4,0, To know that we still got kids over there. That's,0.9090070724487304,16.9,17.1,over,4
Nm4Vzyoe9i4,0, To know that we still got kids over there. That's,0.9090070724487304,17.1,17.3,there.,4
Nm4Vzyoe9i4,0, To know that we still got kids over there. That's,0.9090070724487304,17.3,17.7,That's,4
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,19.3,19.8,Possibly,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,19.8,20.3,alive,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,20.3,20.6,but,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,21.1,21.1,we,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,21.1,21.3,don't,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,21.3,21.6,know,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,22.3,22.5,talk,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,22.5,22.6,to,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,22.6,22.7,me,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,22.7,23.2,about,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,23.2,23.3,your,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,23.3,23.9,colleagues,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,23.9,24.0,over,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,24.0,24.3,there,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,24.3,24.5,talk,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,24.5,24.6,to,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,24.6,24.8,me,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,24.8,25.1,about,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,25.1,25.2,all,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,25.2,25.3,of,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,25.3,25.5,these,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,25.5,25.8,people.,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,25.8,25.9,You,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,25.9,26.0,were,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,26.0,26.3,telling,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,26.3,26.5,me,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,26.5,27.1,14,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,27.1,27.4,different,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,27.4,27.8,departments,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,27.8,28.3,explain,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,28.3,28.4,that,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,28.4,28.8,please,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,29.1,29.3,it's,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,29.3,29.8,14,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,29.8,30.5,different,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,30.6,30.8,fire,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,30.8,31.4,departments,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,31.4,31.6,search,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,31.6,31.7,and,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,31.7,32.1,rescue,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,32.1,32.5,units,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,32.5,32.7,over,5
Nm4Vzyoe9i4,0," Possibly alive but we don't know talk to me about your colleagues over there talk to me about all of these people. You were telling me 14 different departments explain that please it's 14 different fire departments search and rescue units over there that are still actively doing the search-and-rescue going through the night. Yes are going through the night and they'll continue. What are the conditions like over there. I know you've spent time over there. We did get some rain earlier. I mean, it's not easy. I'm sure but what are they dealing with? Well, you know the same thing that everybody else is out here. It's it's hard to really see it. You know you what you see out here. What y'all are saying in the daylight is what we're dealing with at night, except, you know, it's just not as lit up and it's not as well for you to see but are pressing fold.",0.7793371081352234,32.7,33.0,there,5
