storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,5.6,5.9,latest,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,5.9,6.5,images,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,6.5,7.0,captured,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,7.0,7.0,by,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,7.0,7.4,New,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,7.4,7.6,Horizons,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,7.6,8.3,as,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,8.3,8.4,it,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,8.4,8.8,closes,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,8.8,9.0,in,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,9.0,9.1,on,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,9.1,9.7,"Pluto,",1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,9.7,10.6,but,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,10.6,10.9,then,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,10.9,11.3,nothing,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,11.3,11.9,compared,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,11.9,11.9,to,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,11.9,12.2,what,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,12.2,12.4,we'll,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,12.4,12.7,see,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,12.7,13.2,after,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,13.2,13.5,the,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,13.5,14.1,flyby.,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,14.4,14.9,We've,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,14.9,15.1,now,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,15.1,15.7,visited,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,15.7,16.0,every,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,16.0,16.6,planet,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,16.6,16.7,in,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,16.7,16.8,our,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,16.8,17.0,solar,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,17.0,17.4,system,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,17.4,18.1,but,1
Iie6z7Ht_TE,0,"A Mysterious World slowly coming into view. These are the latest images captured by New Horizons as it closes in on Pluto, but then nothing compared to what we'll see after the flyby. We've now visited every planet in our solar system but not Pluto. It's a place. We know almost nothing about you often hear that a given space mission is going to rewrite the textbooks because it has such such a powerful impact on what we know in this case. We're writing the text book essentially from scratch. This is pro blasted off in 2006. It's hurtled nearly 5 billion kilometers to the distant edge of the solar system while the journey has been smooth pour Pluto's had a more turbulent time. It was controversially demoted from a planet to a dwarf world, but that doesn't make its exploration any less thrilling here at New Horizons Mission HQ. Scientists have been working.",0.8990269899368286,18.1,18.4,not,1
