storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,19.4,19.6,out,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,19.6,20.0,here.,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,20.5,20.6,I,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,20.6,20.8,can,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,20.8,21.1,actually,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,21.1,21.4,see,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,21.4,21.5,where,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,21.5,21.6,the,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,21.6,21.9,it,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,22.1,22.4,that,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,22.4,22.9,was.,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,23.1,23.3,It's,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,23.3,23.6,actually,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,23.6,23.7,set,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,23.7,23.9,off,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,23.9,23.9,a,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,23.9,24.1,number,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,24.1,24.3,of,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,24.3,24.7,car,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,24.7,25.3,"alarms,",2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,26.0,26.2,but,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,26.2,26.3,that,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,26.3,26.4,was,2
ZRW9VUFXUVQ,0," Those are all the large explosion that occurred. Just look out here. I can actually see where the it that was. It's actually set off a number of car alarms, but that was probably the largest explosion that we've heard just in the past really in the past hour. There have been a number of explosions the last hour or two. But that one that one was pretty loud. We actually there the Rockets continue to be fired from Gaza toward Israel about three or four hours ago. There was actually quite large rocket that was fired. Very close to when very close to this building where we are right now Anderson stay with us here initially. You said that was the biggest rate blast that you've heard since you have been there. I mean it was quite shocking to see what just happened. Yeah. It was loud. I mean I can't tell if it was bigger than some of that have occurred farther away and we've heard there have been a number of large explosions obviously over the last, you know our last several days but in the last",0.7941720485687256,26.4,26.6,probably,2
