storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,3.9,4.1,in,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,4.1,4.4,every,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,4.4,4.7,few,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,4.7,5.0,hours,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,5.0,5.1,and,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,5.1,5.3,as,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,5.3,5.4,it,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,5.4,6.0,stands,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,6.0,6.1,it,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,6.1,6.5,is,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,6.7,6.9,a,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,6.9,7.9,record-breaking,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,7.9,8.6,hurricane.,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,8.6,9.3,Miami,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,9.5,9.6,is,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,9.6,10.5,responsible,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,10.5,10.6,the,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,10.6,11.0,Hurricane,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,11.0,11.3,Center,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,11.3,11.4,in,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,11.4,11.7,Miami,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,11.7,11.9,for,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,11.9,12.3,monitoring,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,12.3,12.5,these,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,12.5,12.8,storms,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,12.8,12.8,and,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,12.8,13.0,they've,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,13.0,13.1,had,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,13.1,13.4,never,1
FUhlFgRyKO8,0,"Is the latest on Hurricane Patricia we get new information in every few hours and as it stands it is a record-breaking hurricane. Miami is responsible the Hurricane Center in Miami for monitoring these storms and they've had never dealt with a storm of this kind of intensity the wind gusts in the eye around the eye that is are an incredible 400 kilometers an hour. And this is also a record low pressure in the center of the storm of 880 millibars. Now, let's take a look at a satellite Loop of this storm as it Bears down on this Coastline of Mexico here. So this is in the last few hours and it really is all about where this I is going to go because it's immediately outside the eye that we get those 400 kilometer an hour gusts the further away your from that I the less intense the winds are an actually it's a very concentrated storm. So it does depend on where that I hits that's where we go to see the catastrophic damage and it may be the case that one city completely Dodges the eye.",0.8794732689857483,13.4,14.1,dealt,1
