storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,9.7,10.0,mission,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,10.0,10.2,to,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,10.2,10.5,find,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,10.5,10.7,out,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,10.7,10.9,by,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,10.9,11.3,mapping,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,11.3,11.4,the,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,11.4,12.0,location,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,12.0,12.1,of,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,12.1,12.5,US,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,12.5,13.0,military,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,13.0,13.8,installations,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,14.0,14.3,around,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,14.3,14.4,the,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,14.4,14.9,world,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,15.2,15.5,using,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,15.5,15.9,defense,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,15.9,16.3,department,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,16.3,16.7,"data,",1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,16.7,17.1,Josh,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,17.1,17.5,Begley,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,17.5,17.8,site,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,17.8,18.2,shows,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,18.2,18.7,satellite,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,18.7,19.1,images,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,19.1,19.3,of,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,19.3,19.7,us,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,19.7,20.2,bases,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,20.2,20.4,from,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,20.4,21.2,Australia,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,21.2,21.3,to,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,21.3,22.0,Alaska.,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,22.5,22.7,He,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,22.7,23.3,explains,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,23.3,23.6,I'd,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,23.6,23.8,like,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,23.8,23.9,to,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,23.9,24.2,think,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,24.2,24.4,this,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,24.4,24.9,collection,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,24.9,25.1,can,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,25.1,25.5,begin,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,25.5,25.6,to,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,25.6,26.4,approximate,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,26.4,26.5,the,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,26.5,27.2,militarized,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,27.2,27.7,space,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,27.7,28.0,often,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,28.0,28.7,understood,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,28.8,28.9,as,1
XAK3jvzcxt0,0,"Just how influential is the US Military One web developer is on a mission to find out by mapping the location of US military installations around the world using defense department data, Josh Begley site shows satellite images of us bases from Australia to Alaska. He explains I'd like to think this collection can begin to approximate the militarized space often understood as Empire, but I'm hesitant to call it that reviewers of his data were less hesitant labeling it outright as an Empire Begley has pinpointed hundreds of sites, but says they're still more to be done. He's asking others to send him data that may be missing.",0.8845111727714539,28.9,29.6,"Empire,",1
