storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,9.8,10.3,language,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,10.3,10.6,media,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,10.6,11.1,outlet,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,11.1,11.3,but,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,11.3,11.4,a,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,11.4,11.8,comment,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,11.8,11.9,on,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,11.9,12.6,clothing,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,12.7,12.9,has,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,12.9,13.5,Iranians,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,13.5,14.0,mocking,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,14.0,14.0,the,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,14.0,14.5,Israeli,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,14.5,14.9,leader,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,15.5,15.6,in,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,15.6,15.6,the,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,15.6,16.0,interview,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,16.0,16.2,with,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,16.2,16.6,BBC,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,16.6,17.0,Persian,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,17.0,17.2,over,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,17.2,17.3,the,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,17.3,17.7,weekend,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,17.7,18.3,Netanyahu,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,18.3,18.6,said,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,18.6,19.2,Iranians,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,19.2,19.7,deserve,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,19.7,20.1,better,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,20.1,20.3,than,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,20.3,20.4,their,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,20.4,20.8,current,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,20.8,21.3,leaders,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,21.5,21.6,and,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,21.6,21.9,that,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,21.9,22.1,if,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,22.1,22.2,the,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,22.2,22.7,Iranian,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,22.7,23.2,people,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,23.2,23.4,had,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,23.4,23.5,their,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,23.5,23.9,"way,",1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,24.2,24.4,they'd,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,24.4,24.6,be,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,24.6,25.0,wearing,1
LILLBOVY1as,0,"Benjamin Netanyahu has given his first interview to a Persian language media outlet but a comment on clothing has Iranians mocking the Israeli leader in the interview with BBC Persian over the weekend Netanyahu said Iranians deserve better than their current leaders and that if the Iranian people had their way, they'd be wearing blue jeans, they'd have western music they'd have free elections and they be free to choose whoever they want when that isn't real quick to respond using hashtag Iran jeans to share photos of themselves wearing denim and listening to music Someone tweets. We all wear jeans and we all listen to Western music, but it's our country and we do what we want.",0.8253178000450134,25.0,25.2,blue,1
