storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,12.1,12.2,the,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,12.2,12.5,French,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,12.5,13.0,National,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,13.0,13.5,Institute,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,13.5,13.6,of,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,13.6,14.0,Health,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,14.0,14.1,and,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,14.1,14.6,Medical,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,14.6,15.2,Research,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,15.2,15.7,indicates,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,15.7,15.9,that,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,15.9,16.3,working,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,16.3,16.9,nights,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,16.9,17.4,raises,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,17.4,17.5,the,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,17.5,17.8,risk,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,17.8,17.9,of,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,17.9,18.2,getting,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,18.2,18.5,breast,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,18.5,19.3,cancer.,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,19.7,19.8,The,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,19.8,20.2,study,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,20.2,20.4,found,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,20.4,20.6,that,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,20.6,20.8,women,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,20.8,21.0,who,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,21.0,21.1,had,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,21.1,21.4,worked,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,21.4,21.4,the,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,21.4,21.7,night,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,21.7,22.1,shift,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,22.1,22.2,were,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,22.2,22.8,35,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,22.8,23.2,percent,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,23.2,23.5,more,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,23.5,23.9,likely,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,23.9,24.0,to,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,24.0,24.2,get,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,24.2,24.5,breast,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,24.5,25.0,cancer,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,25.0,25.3,than,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,25.3,25.5,women,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,25.5,25.7,who,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,25.7,26.5,didn't,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,26.6,26.7,the,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,26.7,27.3,probability,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,27.3,27.4,of,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,27.4,27.6,getting,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,27.6,27.9,breast,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,27.9,28.2,cancer,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,28.2,28.5,shot,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,28.5,28.7,up,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,28.7,28.8,by,1
fRUM5IwoDlg,0,It's bad news for women who work the night shift a study released this week by the French National Institute of Health and Medical Research indicates that working nights raises the risk of getting breast cancer. The study found that women who had worked the night shift were 35 percent more likely to get breast cancer than women who didn't the probability of getting breast cancer shot up by 40% for women who had worked nights for at least four and a half years. The scientists said more research is needed to determine the reason but one hypothesis is the disruption of body clock genes.,0.8187224268913269,28.8,29.6,40%,1
