storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
0pw7ni8GH6Q,0,"So long the sexual I started with Kung Fu when I was 14, I used to copy Bruce Lee's tactics by watching his films. I even learned to use the nunchaku this way it sort of those. I wanted to flag with Bruce Lee was my hero when I was growing up. I used to dream about him and of becoming a second Bruce Lee for my people when I posted photos in Facebook people started talking about my similarity with Bruce Lee when I looked at those photos and those have Bruce Lee I actually could see the similarity which is why I changed my Facebook name to Bruce Hazara, which is like Bruce Afghan. I think Bruce Lee was a role model as an athlete and as a character, I may not be Bruce Lee, but I'll follow his footsteps as long as I live.",0.9102475047111512,11.3,12.0,nunchaku,1
0pw7ni8GH6Q,0,"So long the sexual I started with Kung Fu when I was 14, I used to copy Bruce Lee's tactics by watching his films. I even learned to use the nunchaku this way it sort of those. I wanted to flag with Bruce Lee was my hero when I was growing up. I used to dream about him and of becoming a second Bruce Lee for my people when I posted photos in Facebook people started talking about my similarity with Bruce Lee when I looked at those photos and those have Bruce Lee I actually could see the similarity which is why I changed my Facebook name to Bruce Hazara, which is like Bruce Afghan. I think Bruce Lee was a role model as an athlete and as a character, I may not be Bruce Lee, but I'll follow his footsteps as long as I live.",0.9102475047111512,12.0,12.3,this,1
0pw7ni8GH6Q,0,"So long the sexual I started with Kung Fu when I was 14, I used to copy Bruce Lee's tactics by watching his films. I even learned to use the nunchaku this way it sort of those. I wanted to flag with Bruce Lee was my hero when I was growing up. I used to dream about him and of becoming a second Bruce Lee for my people when I posted photos in Facebook people started talking about my similarity with Bruce Lee when I looked at those photos and those have Bruce Lee I actually could see the similarity which is why I changed my Facebook name to Bruce Hazara, which is like Bruce Afghan. I think Bruce Lee was a role model as an athlete and as a character, I may not be Bruce Lee, but I'll follow his footsteps as long as I live.",0.9102475047111512,12.3,12.7,way,1
0pw7ni8GH6Q,0,"So long the sexual I started with Kung Fu when I was 14, I used to copy Bruce Lee's tactics by watching his films. I even learned to use the nunchaku this way it sort of those. I wanted to flag with Bruce Lee was my hero when I was growing up. I used to dream about him and of becoming a second Bruce Lee for my people when I posted photos in Facebook people started talking about my similarity with Bruce Lee when I looked at those photos and those have Bruce Lee I actually could see the similarity which is why I changed my Facebook name to Bruce Hazara, which is like Bruce Afghan. I think Bruce Lee was a role model as an athlete and as a character, I may not be Bruce Lee, but I'll follow his footsteps as long as I live.",0.9102475047111512,16.7,16.8,it,1
0pw7ni8GH6Q,0,"So long the sexual I started with Kung Fu when I was 14, I used to copy Bruce Lee's tactics by watching his films. I even learned to use the nunchaku this way it sort of those. I wanted to flag with Bruce Lee was my hero when I was growing up. I used to dream about him and of becoming a second Bruce Lee for my people when I posted photos in Facebook people started talking about my similarity with Bruce Lee when I looked at those photos and those have Bruce Lee I actually could see the similarity which is why I changed my Facebook name to Bruce Hazara, which is like Bruce Afghan. I think Bruce Lee was a role model as an athlete and as a character, I may not be Bruce Lee, but I'll follow his footsteps as long as I live.",0.9102475047111512,16.8,17.1,sort,1
0pw7ni8GH6Q,0,"So long the sexual I started with Kung Fu when I was 14, I used to copy Bruce Lee's tactics by watching his films. I even learned to use the nunchaku this way it sort of those. I wanted to flag with Bruce Lee was my hero when I was growing up. I used to dream about him and of becoming a second Bruce Lee for my people when I posted photos in Facebook people started talking about my similarity with Bruce Lee when I looked at those photos and those have Bruce Lee I actually could see the similarity which is why I changed my Facebook name to Bruce Hazara, which is like Bruce Afghan. I think Bruce Lee was a role model as an athlete and as a character, I may not be Bruce Lee, but I'll follow his footsteps as long as I live.",0.9102475047111512,17.1,17.1,of,1
0pw7ni8GH6Q,0,"So long the sexual I started with Kung Fu when I was 14, I used to copy Bruce Lee's tactics by watching his films. I even learned to use the nunchaku this way it sort of those. I wanted to flag with Bruce Lee was my hero when I was growing up. I used to dream about him and of becoming a second Bruce Lee for my people when I posted photos in Facebook people started talking about my similarity with Bruce Lee when I looked at those photos and those have Bruce Lee I actually could see the similarity which is why I changed my Facebook name to Bruce Hazara, which is like Bruce Afghan. I think Bruce Lee was a role model as an athlete and as a character, I may not be Bruce Lee, but I'll follow his footsteps as long as I live.",0.9102475047111512,17.1,17.4,those.,1
0pw7ni8GH6Q,0,"So long the sexual I started with Kung Fu when I was 14, I used to copy Bruce Lee's tactics by watching his films. I even learned to use the nunchaku this way it sort of those. I wanted to flag with Bruce Lee was my hero when I was growing up. I used to dream about him and of becoming a second Bruce Lee for my people when I posted photos in Facebook people started talking about my similarity with Bruce Lee when I looked at those photos and those have Bruce Lee I actually could see the similarity which is why I changed my Facebook name to Bruce Hazara, which is like Bruce Afghan. I think Bruce Lee was a role model as an athlete and as a character, I may not be Bruce Lee, but I'll follow his footsteps as long as I live.",0.9102475047111512,17.4,17.4,I,1
0pw7ni8GH6Q,0,"So long the sexual I started with Kung Fu when I was 14, I used to copy Bruce Lee's tactics by watching his films. I even learned to use the nunchaku this way it sort of those. I wanted to flag with Bruce Lee was my hero when I was growing up. I used to dream about him and of becoming a second Bruce Lee for my people when I posted photos in Facebook people started talking about my similarity with Bruce Lee when I looked at those photos and those have Bruce Lee I actually could see the similarity which is why I changed my Facebook name to Bruce Hazara, which is like Bruce Afghan. I think Bruce Lee was a role model as an athlete and as a character, I may not be Bruce Lee, but I'll follow his footsteps as long as I live.",0.9102475047111512,17.4,17.7,wanted,1
0pw7ni8GH6Q,0,"So long the sexual I started with Kung Fu when I was 14, I used to copy Bruce Lee's tactics by watching his films. I even learned to use the nunchaku this way it sort of those. I wanted to flag with Bruce Lee was my hero when I was growing up. I used to dream about him and of becoming a second Bruce Lee for my people when I posted photos in Facebook people started talking about my similarity with Bruce Lee when I looked at those photos and those have Bruce Lee I actually could see the similarity which is why I changed my Facebook name to Bruce Hazara, which is like Bruce Afghan. I think Bruce Lee was a role model as an athlete and as a character, I may not be Bruce Lee, but I'll follow his footsteps as long as I live.",0.9102475047111512,17.7,17.8,to,1
0pw7ni8GH6Q,0,"So long the sexual I started with Kung Fu when I was 14, I used to copy Bruce Lee's tactics by watching his films. I even learned to use the nunchaku this way it sort of those. I wanted to flag with Bruce Lee was my hero when I was growing up. I used to dream about him and of becoming a second Bruce Lee for my people when I posted photos in Facebook people started talking about my similarity with Bruce Lee when I looked at those photos and those have Bruce Lee I actually could see the similarity which is why I changed my Facebook name to Bruce Hazara, which is like Bruce Afghan. I think Bruce Lee was a role model as an athlete and as a character, I may not be Bruce Lee, but I'll follow his footsteps as long as I live.",0.9102475047111512,17.8,18.0,flag,1
0pw7ni8GH6Q,0,"So long the sexual I started with Kung Fu when I was 14, I used to copy Bruce Lee's tactics by watching his films. I even learned to use the nunchaku this way it sort of those. I wanted to flag with Bruce Lee was my hero when I was growing up. I used to dream about him and of becoming a second Bruce Lee for my people when I posted photos in Facebook people started talking about my similarity with Bruce Lee when I looked at those photos and those have Bruce Lee I actually could see the similarity which is why I changed my Facebook name to Bruce Hazara, which is like Bruce Afghan. I think Bruce Lee was a role model as an athlete and as a character, I may not be Bruce Lee, but I'll follow his footsteps as long as I live.",0.9102475047111512,18.0,18.2,with,1
0pw7ni8GH6Q,0,"So long the sexual I started with Kung Fu when I was 14, I used to copy Bruce Lee's tactics by watching his films. I even learned to use the nunchaku this way it sort of those. I wanted to flag with Bruce Lee was my hero when I was growing up. I used to dream about him and of becoming a second Bruce Lee for my people when I posted photos in Facebook people started talking about my similarity with Bruce Lee when I looked at those photos and those have Bruce Lee I actually could see the similarity which is why I changed my Facebook name to Bruce Hazara, which is like Bruce Afghan. I think Bruce Lee was a role model as an athlete and as a character, I may not be Bruce Lee, but I'll follow his footsteps as long as I live.",0.9102475047111512,18.7,19.0,Bruce,1
0pw7ni8GH6Q,0,"So long the sexual I started with Kung Fu when I was 14, I used to copy Bruce Lee's tactics by watching his films. I even learned to use the nunchaku this way it sort of those. I wanted to flag with Bruce Lee was my hero when I was growing up. I used to dream about him and of becoming a second Bruce Lee for my people when I posted photos in Facebook people started talking about my similarity with Bruce Lee when I looked at those photos and those have Bruce Lee I actually could see the similarity which is why I changed my Facebook name to Bruce Hazara, which is like Bruce Afghan. I think Bruce Lee was a role model as an athlete and as a character, I may not be Bruce Lee, but I'll follow his footsteps as long as I live.",0.9102475047111512,19.0,19.2,Lee,1
0pw7ni8GH6Q,0,"So long the sexual I started with Kung Fu when I was 14, I used to copy Bruce Lee's tactics by watching his films. I even learned to use the nunchaku this way it sort of those. I wanted to flag with Bruce Lee was my hero when I was growing up. I used to dream about him and of becoming a second Bruce Lee for my people when I posted photos in Facebook people started talking about my similarity with Bruce Lee when I looked at those photos and those have Bruce Lee I actually could see the similarity which is why I changed my Facebook name to Bruce Hazara, which is like Bruce Afghan. I think Bruce Lee was a role model as an athlete and as a character, I may not be Bruce Lee, but I'll follow his footsteps as long as I live.",0.9102475047111512,19.2,19.4,was,1
0pw7ni8GH6Q,0,"So long the sexual I started with Kung Fu when I was 14, I used to copy Bruce Lee's tactics by watching his films. I even learned to use the nunchaku this way it sort of those. I wanted to flag with Bruce Lee was my hero when I was growing up. I used to dream about him and of becoming a second Bruce Lee for my people when I posted photos in Facebook people started talking about my similarity with Bruce Lee when I looked at those photos and those have Bruce Lee I actually could see the similarity which is why I changed my Facebook name to Bruce Hazara, which is like Bruce Afghan. I think Bruce Lee was a role model as an athlete and as a character, I may not be Bruce Lee, but I'll follow his footsteps as long as I live.",0.9102475047111512,19.4,19.6,my,1
0pw7ni8GH6Q,0,"So long the sexual I started with Kung Fu when I was 14, I used to copy Bruce Lee's tactics by watching his films. I even learned to use the nunchaku this way it sort of those. I wanted to flag with Bruce Lee was my hero when I was growing up. I used to dream about him and of becoming a second Bruce Lee for my people when I posted photos in Facebook people started talking about my similarity with Bruce Lee when I looked at those photos and those have Bruce Lee I actually could see the similarity which is why I changed my Facebook name to Bruce Hazara, which is like Bruce Afghan. I think Bruce Lee was a role model as an athlete and as a character, I may not be Bruce Lee, but I'll follow his footsteps as long as I live.",0.9102475047111512,19.6,20.1,hero,1
