storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
Fg-LbAy0Cto,0," He was well known in the UK for East is East the story of a Pakistani immigrant and his family in 1970s England. He featured alongside Hollywood Legends Patrick Swayze and city of joy and Tom Hanks in Charlie Wilson's War Miss 230,000. And also with Helen Mirren in the recent critically acclaimed The Hundred-Foot Journey those who worked with him remember poori for the kind of person he was but the geometry will miss him a lot. He is a very good Soul. He didn't hide anything from anyone and was outspoken his face or heart was never gloomy or he was born in India's Punjab State and attended the prestigious film and television Institute in Pune. He was at the Forefront of India's Artful movement of the 70s and 80s and believed actors had a responsibility to educate audiences not just give them what they wanted then why don't you give your choice to do what he wants?",0.8382712006568909,14.1,14.9,1970s,3
Fg-LbAy0Cto,0," He was well known in the UK for East is East the story of a Pakistani immigrant and his family in 1970s England. He featured alongside Hollywood Legends Patrick Swayze and city of joy and Tom Hanks in Charlie Wilson's War Miss 230,000. And also with Helen Mirren in the recent critically acclaimed The Hundred-Foot Journey those who worked with him remember poori for the kind of person he was but the geometry will miss him a lot. He is a very good Soul. He didn't hide anything from anyone and was outspoken his face or heart was never gloomy or he was born in India's Punjab State and attended the prestigious film and television Institute in Pune. He was at the Forefront of India's Artful movement of the 70s and 80s and believed actors had a responsibility to educate audiences not just give them what they wanted then why don't you give your choice to do what he wants?",0.8382712006568909,14.9,15.6,England.,3
Fg-LbAy0Cto,0," He was well known in the UK for East is East the story of a Pakistani immigrant and his family in 1970s England. He featured alongside Hollywood Legends Patrick Swayze and city of joy and Tom Hanks in Charlie Wilson's War Miss 230,000. And also with Helen Mirren in the recent critically acclaimed The Hundred-Foot Journey those who worked with him remember poori for the kind of person he was but the geometry will miss him a lot. He is a very good Soul. He didn't hide anything from anyone and was outspoken his face or heart was never gloomy or he was born in India's Punjab State and attended the prestigious film and television Institute in Pune. He was at the Forefront of India's Artful movement of the 70s and 80s and believed actors had a responsibility to educate audiences not just give them what they wanted then why don't you give your choice to do what he wants?",0.8382712006568909,15.8,16.0,He,3
Fg-LbAy0Cto,0," He was well known in the UK for East is East the story of a Pakistani immigrant and his family in 1970s England. He featured alongside Hollywood Legends Patrick Swayze and city of joy and Tom Hanks in Charlie Wilson's War Miss 230,000. And also with Helen Mirren in the recent critically acclaimed The Hundred-Foot Journey those who worked with him remember poori for the kind of person he was but the geometry will miss him a lot. He is a very good Soul. He didn't hide anything from anyone and was outspoken his face or heart was never gloomy or he was born in India's Punjab State and attended the prestigious film and television Institute in Pune. He was at the Forefront of India's Artful movement of the 70s and 80s and believed actors had a responsibility to educate audiences not just give them what they wanted then why don't you give your choice to do what he wants?",0.8382712006568909,16.0,16.3,featured,3
Fg-LbAy0Cto,0," He was well known in the UK for East is East the story of a Pakistani immigrant and his family in 1970s England. He featured alongside Hollywood Legends Patrick Swayze and city of joy and Tom Hanks in Charlie Wilson's War Miss 230,000. And also with Helen Mirren in the recent critically acclaimed The Hundred-Foot Journey those who worked with him remember poori for the kind of person he was but the geometry will miss him a lot. He is a very good Soul. He didn't hide anything from anyone and was outspoken his face or heart was never gloomy or he was born in India's Punjab State and attended the prestigious film and television Institute in Pune. He was at the Forefront of India's Artful movement of the 70s and 80s and believed actors had a responsibility to educate audiences not just give them what they wanted then why don't you give your choice to do what he wants?",0.8382712006568909,16.3,16.9,alongside,3
Fg-LbAy0Cto,0," He was well known in the UK for East is East the story of a Pakistani immigrant and his family in 1970s England. He featured alongside Hollywood Legends Patrick Swayze and city of joy and Tom Hanks in Charlie Wilson's War Miss 230,000. And also with Helen Mirren in the recent critically acclaimed The Hundred-Foot Journey those who worked with him remember poori for the kind of person he was but the geometry will miss him a lot. He is a very good Soul. He didn't hide anything from anyone and was outspoken his face or heart was never gloomy or he was born in India's Punjab State and attended the prestigious film and television Institute in Pune. He was at the Forefront of India's Artful movement of the 70s and 80s and believed actors had a responsibility to educate audiences not just give them what they wanted then why don't you give your choice to do what he wants?",0.8382712006568909,16.9,17.4,Hollywood,3
Fg-LbAy0Cto,0," He was well known in the UK for East is East the story of a Pakistani immigrant and his family in 1970s England. He featured alongside Hollywood Legends Patrick Swayze and city of joy and Tom Hanks in Charlie Wilson's War Miss 230,000. And also with Helen Mirren in the recent critically acclaimed The Hundred-Foot Journey those who worked with him remember poori for the kind of person he was but the geometry will miss him a lot. He is a very good Soul. He didn't hide anything from anyone and was outspoken his face or heart was never gloomy or he was born in India's Punjab State and attended the prestigious film and television Institute in Pune. He was at the Forefront of India's Artful movement of the 70s and 80s and believed actors had a responsibility to educate audiences not just give them what they wanted then why don't you give your choice to do what he wants?",0.8382712006568909,17.4,17.8,Legends,3
Fg-LbAy0Cto,0," He was well known in the UK for East is East the story of a Pakistani immigrant and his family in 1970s England. He featured alongside Hollywood Legends Patrick Swayze and city of joy and Tom Hanks in Charlie Wilson's War Miss 230,000. And also with Helen Mirren in the recent critically acclaimed The Hundred-Foot Journey those who worked with him remember poori for the kind of person he was but the geometry will miss him a lot. He is a very good Soul. He didn't hide anything from anyone and was outspoken his face or heart was never gloomy or he was born in India's Punjab State and attended the prestigious film and television Institute in Pune. He was at the Forefront of India's Artful movement of the 70s and 80s and believed actors had a responsibility to educate audiences not just give them what they wanted then why don't you give your choice to do what he wants?",0.8382712006568909,17.8,18.2,Patrick,3
Fg-LbAy0Cto,0," He was well known in the UK for East is East the story of a Pakistani immigrant and his family in 1970s England. He featured alongside Hollywood Legends Patrick Swayze and city of joy and Tom Hanks in Charlie Wilson's War Miss 230,000. And also with Helen Mirren in the recent critically acclaimed The Hundred-Foot Journey those who worked with him remember poori for the kind of person he was but the geometry will miss him a lot. He is a very good Soul. He didn't hide anything from anyone and was outspoken his face or heart was never gloomy or he was born in India's Punjab State and attended the prestigious film and television Institute in Pune. He was at the Forefront of India's Artful movement of the 70s and 80s and believed actors had a responsibility to educate audiences not just give them what they wanted then why don't you give your choice to do what he wants?",0.8382712006568909,18.2,18.6,Swayze,3
Fg-LbAy0Cto,0," He was well known in the UK for East is East the story of a Pakistani immigrant and his family in 1970s England. He featured alongside Hollywood Legends Patrick Swayze and city of joy and Tom Hanks in Charlie Wilson's War Miss 230,000. And also with Helen Mirren in the recent critically acclaimed The Hundred-Foot Journey those who worked with him remember poori for the kind of person he was but the geometry will miss him a lot. He is a very good Soul. He didn't hide anything from anyone and was outspoken his face or heart was never gloomy or he was born in India's Punjab State and attended the prestigious film and television Institute in Pune. He was at the Forefront of India's Artful movement of the 70s and 80s and believed actors had a responsibility to educate audiences not just give them what they wanted then why don't you give your choice to do what he wants?",0.8382712006568909,18.6,18.8,and,3
Fg-LbAy0Cto,0," He was well known in the UK for East is East the story of a Pakistani immigrant and his family in 1970s England. He featured alongside Hollywood Legends Patrick Swayze and city of joy and Tom Hanks in Charlie Wilson's War Miss 230,000. And also with Helen Mirren in the recent critically acclaimed The Hundred-Foot Journey those who worked with him remember poori for the kind of person he was but the geometry will miss him a lot. He is a very good Soul. He didn't hide anything from anyone and was outspoken his face or heart was never gloomy or he was born in India's Punjab State and attended the prestigious film and television Institute in Pune. He was at the Forefront of India's Artful movement of the 70s and 80s and believed actors had a responsibility to educate audiences not just give them what they wanted then why don't you give your choice to do what he wants?",0.8382712006568909,18.8,19.0,city,3
Fg-LbAy0Cto,0," He was well known in the UK for East is East the story of a Pakistani immigrant and his family in 1970s England. He featured alongside Hollywood Legends Patrick Swayze and city of joy and Tom Hanks in Charlie Wilson's War Miss 230,000. And also with Helen Mirren in the recent critically acclaimed The Hundred-Foot Journey those who worked with him remember poori for the kind of person he was but the geometry will miss him a lot. He is a very good Soul. He didn't hide anything from anyone and was outspoken his face or heart was never gloomy or he was born in India's Punjab State and attended the prestigious film and television Institute in Pune. He was at the Forefront of India's Artful movement of the 70s and 80s and believed actors had a responsibility to educate audiences not just give them what they wanted then why don't you give your choice to do what he wants?",0.8382712006568909,19.0,19.1,of,3
Fg-LbAy0Cto,0," He was well known in the UK for East is East the story of a Pakistani immigrant and his family in 1970s England. He featured alongside Hollywood Legends Patrick Swayze and city of joy and Tom Hanks in Charlie Wilson's War Miss 230,000. And also with Helen Mirren in the recent critically acclaimed The Hundred-Foot Journey those who worked with him remember poori for the kind of person he was but the geometry will miss him a lot. He is a very good Soul. He didn't hide anything from anyone and was outspoken his face or heart was never gloomy or he was born in India's Punjab State and attended the prestigious film and television Institute in Pune. He was at the Forefront of India's Artful movement of the 70s and 80s and believed actors had a responsibility to educate audiences not just give them what they wanted then why don't you give your choice to do what he wants?",0.8382712006568909,19.1,19.6,joy,3
Fg-LbAy0Cto,0," He was well known in the UK for East is East the story of a Pakistani immigrant and his family in 1970s England. He featured alongside Hollywood Legends Patrick Swayze and city of joy and Tom Hanks in Charlie Wilson's War Miss 230,000. And also with Helen Mirren in the recent critically acclaimed The Hundred-Foot Journey those who worked with him remember poori for the kind of person he was but the geometry will miss him a lot. He is a very good Soul. He didn't hide anything from anyone and was outspoken his face or heart was never gloomy or he was born in India's Punjab State and attended the prestigious film and television Institute in Pune. He was at the Forefront of India's Artful movement of the 70s and 80s and believed actors had a responsibility to educate audiences not just give them what they wanted then why don't you give your choice to do what he wants?",0.8382712006568909,19.8,20.0,and,3
Fg-LbAy0Cto,0," He was well known in the UK for East is East the story of a Pakistani immigrant and his family in 1970s England. He featured alongside Hollywood Legends Patrick Swayze and city of joy and Tom Hanks in Charlie Wilson's War Miss 230,000. And also with Helen Mirren in the recent critically acclaimed The Hundred-Foot Journey those who worked with him remember poori for the kind of person he was but the geometry will miss him a lot. He is a very good Soul. He didn't hide anything from anyone and was outspoken his face or heart was never gloomy or he was born in India's Punjab State and attended the prestigious film and television Institute in Pune. He was at the Forefront of India's Artful movement of the 70s and 80s and believed actors had a responsibility to educate audiences not just give them what they wanted then why don't you give your choice to do what he wants?",0.8382712006568909,20.0,20.3,Tom,3
Fg-LbAy0Cto,0," He was well known in the UK for East is East the story of a Pakistani immigrant and his family in 1970s England. He featured alongside Hollywood Legends Patrick Swayze and city of joy and Tom Hanks in Charlie Wilson's War Miss 230,000. And also with Helen Mirren in the recent critically acclaimed The Hundred-Foot Journey those who worked with him remember poori for the kind of person he was but the geometry will miss him a lot. He is a very good Soul. He didn't hide anything from anyone and was outspoken his face or heart was never gloomy or he was born in India's Punjab State and attended the prestigious film and television Institute in Pune. He was at the Forefront of India's Artful movement of the 70s and 80s and believed actors had a responsibility to educate audiences not just give them what they wanted then why don't you give your choice to do what he wants?",0.8382712006568909,20.3,20.7,Hanks,3
Fg-LbAy0Cto,0," He was well known in the UK for East is East the story of a Pakistani immigrant and his family in 1970s England. He featured alongside Hollywood Legends Patrick Swayze and city of joy and Tom Hanks in Charlie Wilson's War Miss 230,000. And also with Helen Mirren in the recent critically acclaimed The Hundred-Foot Journey those who worked with him remember poori for the kind of person he was but the geometry will miss him a lot. He is a very good Soul. He didn't hide anything from anyone and was outspoken his face or heart was never gloomy or he was born in India's Punjab State and attended the prestigious film and television Institute in Pune. He was at the Forefront of India's Artful movement of the 70s and 80s and believed actors had a responsibility to educate audiences not just give them what they wanted then why don't you give your choice to do what he wants?",0.8382712006568909,20.7,20.8,in,3
