storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,7.9,8.3,opened,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,8.3,8.5,the,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,8.5,8.8,border,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,8.8,9.2,between,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,9.2,10.1,Venezuela,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,10.1,10.2,and,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,10.2,11.1,Colombia,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,11.4,11.9,tens,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,11.9,12.1,of,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,12.1,12.8,thousands,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,12.8,13.2,poured,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,13.2,13.9,through,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,15.9,16.4,desperate,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,16.4,16.5,to,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,16.5,16.7,buy,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,16.7,17.4,food,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,17.4,18.1,medicine,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,18.1,18.5,basic,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,18.5,19.5,necessities,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,19.7,20.0,now,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,20.0,20.3,too,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,20.3,21.3,expensive,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,21.3,21.4,or,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,21.4,21.8,simply,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,21.8,22.4,impossible,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,22.4,22.6,to,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,22.6,23.1,get,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,23.1,23.3,in,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,23.3,24.2,Venezuela.,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,24.4,24.6,You're,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,24.6,25.1,pathetic,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,25.1,25.3,when,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,25.3,25.5,they're,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,25.5,25.8,your,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,25.8,26.1,and,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,26.1,26.3,oh,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,26.6,26.7,he's,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,26.7,27.1,crying,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,27.1,27.2,as,1
z0khtGInxdE,0,They're expected a couple of thousand people but when police opened the border between Venezuela and Colombia tens of thousands poured through desperate to buy food medicine basic necessities now too expensive or simply impossible to get in Venezuela. You're pathetic when they're your and oh he's crying as I cross the bridge when I saw the Avalanche of people it's unbelievable to me that all of Venezuela wants to come here to this neighboring country to look for the things we can't get over there. Venezuela's oil dependent economy is in tatters struggling for months from hyper inflation and recession for people there. It's meant soaring food prices and waiting in queues for hours sometimes days. That's a food is available at all last week hundreds of Venezuelan woman had pushed across,0.912839949131012,27.2,27.3,I,1
