storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,9.4,10.0,Palestinian,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,10.0,10.5,refugee,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,10.5,10.9,camp,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,10.9,11.0,of,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,11.0,11.8,yarmouk,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,11.9,12.0,had,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,12.0,12.3,something,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,12.3,12.4,to,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,12.4,12.5,sing,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,12.5,13.2,about,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,18.6,18.7,the,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,18.7,19.2,piano,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,19.2,19.4,and,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,19.4,19.4,a,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,19.4,20.1,devastating,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,20.1,20.6,backdrop,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,20.6,21.1,activist,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,21.1,21.6,performed,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,21.6,21.6,a,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,21.6,22.0,song,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,22.0,22.4,Calling,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,22.4,22.5,on,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,22.5,22.7,those,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,22.7,22.9,who,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,22.9,23.2,left,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,23.2,23.3,the,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,23.3,23.9,camp,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,23.9,24.0,to,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,24.0,24.2,come,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,24.2,24.5,back,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,24.5,24.8,and,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,24.8,25.6,rebuild,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,25.9,26.1,run,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,26.1,26.2,a,1
cqfjwZomFI4,0,"Amid, the fighting and destruction and Damascus activists in the Palestinian refugee camp of yarmouk had something to sing about the piano and a devastating backdrop activist performed a song Calling on those who left the camp to come back and rebuild run a kabbani tweets heartbreaking Brave song from yarmouk, which now represents both Palestinians and Syrian suffering. Well now the call for the release of the Al Jazeera journalists in Egypt has gone Global with hashtag free AJ staff trending journalists worldwide are protesting the muzzling of Al Jazeera staff by posting images like these asking what if all journalists were gagged when that isn't have joined in solidarity Mikey tweets. We must maintain the freedom and safety of journalists in Nairobi foreign correspondents East Africa covered there.",0.8028279542922974,26.2,26.7,kabbani,1
