storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,23.9,24.4,soon,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,24.5,24.8,these,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,24.8,25.1,women,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,25.1,25.3,will,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,25.3,25.4,be,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,25.4,25.5,at,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,25.5,25.7,the,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,25.7,26.3,front,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,38.9,39.0,to,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,39.0,39.2,youth,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,39.2,39.5,is,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,39.5,39.8,proud,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,39.8,39.9,of,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,39.9,40.0,its,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,40.0,40.3,new,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,40.3,40.7,Army,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,41.4,41.4,and,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,41.4,41.8,morale,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,41.8,41.9,is,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,41.9,42.5,high.,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,43.2,43.4,They,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,43.4,43.6,have,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,43.6,43.9,many,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,43.9,44.2,friends,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,44.2,44.4,and,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,44.4,44.7,family,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,44.7,45.2,members,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,45.2,45.4,that,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,45.4,45.8,orange,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,45.8,46.2,hardest,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,46.2,46.8,hands,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,46.9,47.1,and,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,47.1,47.2,they,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,47.2,47.4,were,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,47.4,48.1,Freedom.,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,48.6,48.8,They,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,48.8,49.0,want,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,49.0,49.8,revenge,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,51.0,51.2,the,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,51.2,51.6,Amero,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,51.6,51.9,began,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,58.3,58.7,hundreds,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,58.7,58.8,of,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,58.8,59.4,kilometers,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,59.4,59.7,away,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,59.7,59.9,from,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,59.9,60.1,its,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,60.1,60.8,historical,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,60.8,61.8,stronghold.,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,61.9,62.0,The,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,62.0,62.8,pkk,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,62.8,63.0,is,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,63.0,63.4,grooming,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,63.4,64.3,relations,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,64.3,64.4,with,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,64.4,64.5,the,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,64.5,65.3,"yazidis,",3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,66.2,66.3,but,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,66.3,66.5,it's,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,66.5,67.1,creating,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,67.1,67.7,tension,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,67.7,67.8,with,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,67.8,67.9,the,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,67.9,68.5,government,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,68.5,68.6,and,3
SK7GFY5hW6Q,0," soon these women will be at the front to youth is proud of its new Army and morale is high. They have many friends and family members that orange hardest hands and they were Freedom. They want revenge the Amero began hundreds of kilometers away from its historical stronghold. The pkk is grooming relations with the yazidis, but it's creating tension with the government and Iraqi Kurdistan. And it's Army the peshmergas they're not happy with the pkk and the spread of its ideas.",0.87813800573349,68.6,69.1,Iraqi,3
