storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,12.8,13.2,time,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,13.5,13.7,he,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,13.8,14.0,said,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,14.0,14.2,they,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,14.2,14.4,would,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,14.4,14.5,be,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,14.5,14.6,all,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,14.6,14.9,right,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,14.9,15.0,if,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,15.0,15.3,I,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,15.6,15.8,could,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,15.8,16.0,come,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,16.0,16.2,over,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,16.2,16.4,to,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,16.4,16.8,London.,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,16.8,17.0,So,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,17.0,17.0,I,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,17.0,17.5,just,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,17.5,17.7,went,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,17.7,17.8,to,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,17.8,17.9,his,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,17.9,18.2,home,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,18.2,18.4,in,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,18.4,18.9,Fulham,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,19.1,19.3,knocked,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,19.3,19.4,the,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,19.4,19.7,door,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,19.7,20.2,and,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,20.7,20.9,we,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,20.9,21.4,started,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,21.4,21.9,the,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,22.2,22.7,interview,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,22.7,23.0,had,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,23.0,23.1,a,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,23.4,23.7,couple,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,23.7,23.8,of,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,23.8,24.3,beers,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,24.4,24.7,seed,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,24.7,24.8,came,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,24.8,25.1,over,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,25.1,25.2,with,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,25.2,25.6,dentists,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,25.6,26.1,penguin.,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,26.7,26.9,She,1
kNViDMEcmtI,0,I called John because I had the number of the time he said they would be all right if I could come over to London. So I just went to his home in Fulham knocked the door and we started the interview had a couple of beers seed came over with dentists penguin. She was pretty annoying very high pitched voice and very hysterical and we just hanged around listening to music all day and smoking and drinking. That's about it. Tell us about one picture which became famous. It's chilling. This is Sid with a knife to the neck of Nancy see the had a knife which was a small knife actually just took it out of his pocket and and start playing with it. And that's either was just a game and this was nothing very violent about it. He's chilling now because I'm,0.7522702813148499,26.9,27.1,was,1
