storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,5.1,5.7,interfere,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,5.7,5.8,to,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,5.8,6.6,intervene,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,6.6,6.7,was,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,6.7,7.0,an,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,7.0,7.3,amazing,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,7.3,7.7,debate,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,7.7,7.8,and,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,7.8,7.9,I,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,7.9,8.2,enjoyed,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,8.2,8.4,very,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,8.4,8.7,much,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,8.7,9.4,humanitarian,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,9.4,10.2,intervention,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,10.3,10.5,is,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,10.5,10.7,just,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,10.7,10.8,a,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,10.8,11.3,facade,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,11.3,11.4,of,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,11.4,11.8,liberal,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,11.8,12.7,imperialism.,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,12.7,12.9,"Yes,",1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,12.9,13.2,very,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,13.2,13.6,critical,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,13.6,14.2,questions.,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,14.2,14.4,He's,1
SLY03ST8ysI,0,"I thought the program was excellent. This so-called right to interfere to intervene was an amazing debate and I enjoyed very much humanitarian intervention is just a facade of liberal imperialism. Yes, very critical questions. He's very well-informed rhetoric is easy completely disregard consequences of events where it just thinking about the intention. So you open Pandora's Box and you walk away. He did his best to dodge the questions which showed that he had a weakness there. I thought etcetera yes, but it was my answer. He did have a strong stance. This is better to save one life that not to do anything. What politics needs is more people like balakrishna who do just speak their mind. They were Seated on the us and we were in charge someone who hasn't experienced. It firsthand may not appreciate what that person has gone inside the genocide. I wasn't Rhonda or maybe the kind of decisions that person had to admit tell me what we were supposed to do. I'm very glad I came we are talking about the protection of the victims. That's all I learned a lot tonight.",0.8529070019721985,14.4,14.6,very,1
