storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
8vdw-1aK6-o,geology,14.0,0.6177200675010681,none,/m/036hv,none,OTHER,,geology,geology,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,impact crater,11.0,0.5000842809677124,geographical feature,/m/01wr8,/m/043rvww,OTHER,,impact crater,impact crater,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,impact crater,12.0,0.7236037850379944,geographical feature,/m/01wr8,/m/043rvww,OTHER,,impact crater,impact crater,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,impact crater,13.0,0.7212046384811401,geographical feature,/m/01wr8,/m/043rvww,OTHER,,impact crater,impact crater,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,impact crater,14.0,0.6670819520950317,geographical feature,/m/01wr8,/m/043rvww,OTHER,,impact crater,impact crater,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,screenshot,19.0,0.4482256770133972,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,20.0,0.40846991539001465,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,screenshot,22.0,0.4835639894008637,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,formation,18.0,0.7276069521903992,geographical feature,/m/03k5cs,/m/043rvww,OTHER,ORGANIZATION,formation,formation,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,midnight,19.0,0.564825713634491,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
8vdw-1aK6-o,midnight,20.0,0.4521448910236359,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
8vdw-1aK6-o,midnight,21.0,0.5025250911712646,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
8vdw-1aK6-o,midnight,22.0,0.4096430540084839,none,/m/01kv7h,none,OTHER,,midnight,midnight,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
8vdw-1aK6-o,space,18.0,0.5217320919036865,none,/m/06wqb,none,OTHER,LOCATION,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
8vdw-1aK6-o,space,19.0,0.6704518795013428,none,/m/06wqb,none,OTHER,LOCATION,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
8vdw-1aK6-o,space,20.0,0.6314289569854736,none,/m/06wqb,none,OTHER,LOCATION,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
8vdw-1aK6-o,space,21.0,0.5986040234565735,none,/m/06wqb,none,OTHER,LOCATION,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
8vdw-1aK6-o,space,22.0,0.6304481625556946,none,/m/06wqb,none,OTHER,LOCATION,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
8vdw-1aK6-o,spacecraft,19.0,0.9109219908714294,vehicle,/m/09g5h,/m/07yv9,OTHER,,spacecraft,spacecraft,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,spacecraft,20.0,0.8730310201644897,vehicle,/m/09g5h,/m/07yv9,OTHER,,spacecraft,spacecraft,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,spacecraft,21.0,0.8111549019813538,vehicle,/m/09g5h,/m/07yv9,OTHER,,spacecraft,spacecraft,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,spacecraft,22.0,0.8827685713768005,vehicle,/m/09g5h,/m/07yv9,OTHER,,spacecraft,spacecraft,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,darkness,19.0,0.691429853439331,none,/m/01kyr8,none,OTHER,LOCATION,darkness,darkness,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,darkness,20.0,0.4920836687088013,none,/m/01kyr8,none,OTHER,LOCATION,darkness,darkness,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,darkness,21.0,0.5348106622695923,none,/m/01kyr8,none,OTHER,LOCATION,darkness,darkness,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,winter,20.0,0.4592336714267729,season,/m/086mh,/m/0754v,OTHER,,winter,winter,OTHER,,http://dbpedia.org/ontology/FootballLeagueSeason,,season,season,season,season,OTHER
8vdw-1aK6-o,winter,21.0,0.6011142134666443,season,/m/086mh,/m/0754v,OTHER,,winter,winter,OTHER,,http://dbpedia.org/ontology/FootballLeagueSeason,,season,season,season,season,OTHER
8vdw-1aK6-o,winter,22.0,0.42633211612701416,season,/m/086mh,/m/0754v,OTHER,,winter,winter,OTHER,,http://dbpedia.org/ontology/FootballLeagueSeason,,season,season,season,season,OTHER
8vdw-1aK6-o,stock photography,18.0,0.424668163061142,photography,/m/036jvk,/m/05wkw,OTHER,,stock photography,stock photography,OTHER,,http://dbpedia.org/ontology/Ship,,photography,photography,photography,photography,OTHER
8vdw-1aK6-o,digital compositing,19.0,0.4329123795032501,person,/m/02g49,/m/01g317,OTHER,,digital compositing,digital compositing,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
8vdw-1aK6-o,extreme sport,21.0,0.4007444381713867,sports,/m/02pyg,/m/06ntj,PERSON,,extreme sport,extreme sport,OTHER,,,,sports,sports,EVENT,sports,EVENT
8vdw-1aK6-o,machine,19.0,0.4454600811004639,none,/m/0dkw5,none,OTHER,"PERSON, ORGANIZATION",machine,machine,OTHER,,http://dbpedia.org/ontology/Software,,none,none,none,none,OTHER
8vdw-1aK6-o,space station,19.0,0.8609579801559448,building,/m/0dfmm,/m/0cgh4,ORGANIZATION,,space station,space station,OTHER,,http://dbpedia.org/ontology/ArtificialSatellite,,LOCATION,building,building,building,LOCATION
8vdw-1aK6-o,space station,20.0,0.5892322659492493,building,/m/0dfmm,/m/0cgh4,ORGANIZATION,,space station,space station,OTHER,,http://dbpedia.org/ontology/ArtificialSatellite,,LOCATION,building,building,building,LOCATION
8vdw-1aK6-o,space station,21.0,0.6408737301826477,building,/m/0dfmm,/m/0cgh4,ORGANIZATION,,space station,space station,OTHER,,http://dbpedia.org/ontology/ArtificialSatellite,,LOCATION,building,building,building,LOCATION
8vdw-1aK6-o,space station,22.0,0.6662847399711609,building,/m/0dfmm,/m/0cgh4,ORGANIZATION,,space station,space station,OTHER,,http://dbpedia.org/ontology/ArtificialSatellite,,LOCATION,building,building,building,LOCATION
8vdw-1aK6-o,fault,18.0,0.5463181138038635,geographical feature,/m/018zp5,/m/043rvww,OTHER,EVENT,fault,fault,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,phenomenon,20.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,phenomenon,22.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,mode of transport,21.0,0.8749077320098877,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,mode of transport,22.0,0.8748384714126587,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,monochrome,18.0,0.7783051133155823,style,/m/01mwkf,/m/012yh1,OTHER,,monochrome,monochrome,OTHER,,,,style,style,style,style,OTHER
8vdw-1aK6-o,snow,20.0,0.8015339374542236,weather,/m/06_dn,/m/0866r,OTHER,PERSON,snow,snow,OTHER,,,,weather,weather,weather,weather,OTHER
8vdw-1aK6-o,snow,21.0,0.910851776599884,weather,/m/06_dn,/m/0866r,OTHER,PERSON,snow,snow,OTHER,,,,weather,weather,weather,weather,OTHER
8vdw-1aK6-o,snow,22.0,0.7746226787567139,weather,/m/06_dn,/m/0866r,OTHER,PERSON,snow,snow,OTHER,,,,weather,weather,weather,weather,OTHER
8vdw-1aK6-o,night,19.0,0.5274358987808228,none,/m/01d74z,none,OTHER,PERSON,night,night,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
8vdw-1aK6-o,night,20.0,0.453115701675415,none,/m/01d74z,none,OTHER,PERSON,night,night,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
8vdw-1aK6-o,night,21.0,0.5386118292808533,none,/m/01d74z,none,OTHER,PERSON,night,night,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
8vdw-1aK6-o,outcrop,18.0,0.4652017056941986,rock,/m/07cwvn,/m/01cbzq,PERSON,,outcrop,outcrop,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,rock,rock,rock,LOCATION
8vdw-1aK6-o,black and white,18.0,0.9512831568717957,style,/m/01g6gs,/m/012yh1,OTHER,,black and white,black and white,OTHER,,,,style,style,style,style,OTHER
8vdw-1aK6-o,astronomy,19.0,0.6317377090454102,science,/m/0dc_v,/m/06mq7,OTHER,,astronomy,astronomy,OTHER,,http://dbpedia.org/ontology/Book,,science,science,science,science,OTHER
8vdw-1aK6-o,astronomy,20.0,0.4750433564186096,science,/m/0dc_v,/m/06mq7,OTHER,,astronomy,astronomy,OTHER,,http://dbpedia.org/ontology/Book,,science,science,science,science,OTHER
8vdw-1aK6-o,astronomy,21.0,0.5293600559234619,science,/m/0dc_v,/m/06mq7,OTHER,,astronomy,astronomy,OTHER,,http://dbpedia.org/ontology/Book,,science,science,science,science,OTHER
8vdw-1aK6-o,texture,18.0,0.6524022221565247,none,/m/0521dbh,none,OTHER,,texture,texture,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,piste,21.0,0.5945418477058411,geographical feature,/m/06z4ng,/m/043rvww,OTHER,,piste,piste,OTHER,,http://dbpedia.org/ontology/HorseRace,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,tree,18.0,0.7478883862495422,plant,/m/07j7r,/m/05s2s,PERSON,PERSON,tree,tree,OTHER,,http://dbpedia.org/ontology/Plant,,plant,plant,plant,plant,OTHER
8vdw-1aK6-o,moon,19.0,0.4716770946979522,astronomical object,/m/04wv_,/m/01d9ll,OTHER,PERSON,moon,moon,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Planet, http://dbpedia.org/ontology/Location, http://dbpedia.org/ontology/CelestialBody",,astronomical object,astronomical object,astronomical object,astronomical object,OTHER
8vdw-1aK6-o,moon,20.0,0.5577426552772522,astronomical object,/m/04wv_,/m/01d9ll,OTHER,PERSON,moon,moon,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Planet, http://dbpedia.org/ontology/Location, http://dbpedia.org/ontology/CelestialBody",,astronomical object,astronomical object,astronomical object,astronomical object,OTHER
8vdw-1aK6-o,sky,18.0,0.5466271042823792,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
8vdw-1aK6-o,sky,19.0,0.7170973420143127,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
8vdw-1aK6-o,sky,20.0,0.7736237049102783,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
8vdw-1aK6-o,sky,21.0,0.8570448756217957,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
8vdw-1aK6-o,sky,22.0,0.7774306535720825,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
8vdw-1aK6-o,freezing,21.0,0.4413855671882629,none,/m/01c791,none,OTHER,,freeze,freeze,OTHER,,http://dbpedia.org/ontology/LacrossePlayer,,none,none,none,none,OTHER
8vdw-1aK6-o,outer space,19.0,0.6338181495666504,astronomical object,/m/01833w,/m/01d9ll,OTHER,LOCATION,outer space,outer space,PERSON,,http://dbpedia.org/ontology/Person,,astronomical object,astronomical object,astronomical object,astronomical object,OTHER
8vdw-1aK6-o,outer space,20.0,0.5425085425376892,astronomical object,/m/01833w,/m/01d9ll,OTHER,LOCATION,outer space,outer space,PERSON,,http://dbpedia.org/ontology/Person,,astronomical object,astronomical object,astronomical object,astronomical object,OTHER
8vdw-1aK6-o,outer space,21.0,0.5621990561485289,astronomical object,/m/01833w,/m/01d9ll,OTHER,LOCATION,outer space,outer space,PERSON,,http://dbpedia.org/ontology/Person,,astronomical object,astronomical object,astronomical object,astronomical object,OTHER
8vdw-1aK6-o,outer space,22.0,0.5279245376586914,astronomical object,/m/01833w,/m/01d9ll,OTHER,LOCATION,outer space,outer space,PERSON,,http://dbpedia.org/ontology/Person,,astronomical object,astronomical object,astronomical object,astronomical object,OTHER
8vdw-1aK6-o,elevation,22.0,0.4001494348049164,none,/m/05v3nz,none,OTHER,EVENT,elevation,elevation,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,geological phenomenon,18.0,0.8365804553031921,none,/m/07sn5gn,none,OTHER,,geological phenomenon,geological phenomenon,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,geological phenomenon,21.0,0.8116003274917603,none,/m/07sn5gn,none,OTHER,,geological phenomenon,geological phenomenon,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,geological phenomenon,22.0,0.7570933103561401,none,/m/07sn5gn,none,OTHER,,geological phenomenon,geological phenomenon,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,font,19.0,0.4187926054000855,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
8vdw-1aK6-o,atmosphere,19.0,0.8770227432250977,none,/m/01ctsf,none,OTHER,LOCATION,atmosphere,atmosphere,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
8vdw-1aK6-o,atmosphere,20.0,0.8237059712409973,none,/m/01ctsf,none,OTHER,LOCATION,atmosphere,atmosphere,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
8vdw-1aK6-o,atmosphere,21.0,0.8360713124275208,none,/m/01ctsf,none,OTHER,LOCATION,atmosphere,atmosphere,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
8vdw-1aK6-o,atmosphere,22.0,0.8443557620048523,none,/m/01ctsf,none,OTHER,LOCATION,atmosphere,atmosphere,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
8vdw-1aK6-o,adventure,21.0,0.47821083664894104,none,/m/0h_m,none,OTHER,,adventure,adventure,OTHER,,http://dbpedia.org/ontology/AmusementParkAttraction,,none,none,EVENT,none,EVENT
8vdw-1aK6-o,monochrome photography,18.0,0.93248188495636,photography,/m/03d49p1,/m/05wkw,OTHER,,monochrome photography,monochrome photography,OTHER,,http://dbpedia.org/ontology/Agent,,photography,photography,photography,photography,OTHER
8vdw-1aK6-o,satellite,19.0,0.8444840312004089,vehicle,/m/06wwc,/m/07yv9,OTHER,PERSON,satellite,satellite,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,satellite,20.0,0.8432781100273132,vehicle,/m/06wwc,/m/07yv9,OTHER,PERSON,satellite,satellite,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,satellite,21.0,0.7560966610908508,vehicle,/m/06wwc,/m/07yv9,OTHER,PERSON,satellite,satellite,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,satellite,22.0,0.7916346192359924,vehicle,/m/06wwc,/m/07yv9,OTHER,PERSON,satellite,satellite,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,atmosphere of earth,19.0,0.8002964854240417,geographical feature,/m/01ctry,/m/043rvww,OTHER,,atmosphere of earth,atmosphere of earth,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,atmosphere of earth,20.0,0.7879380583763123,geographical feature,/m/01ctry,/m/043rvww,OTHER,,atmosphere of earth,atmosphere of earth,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,atmosphere of earth,21.0,0.8073946833610535,geographical feature,/m/01ctry,/m/043rvww,OTHER,,atmosphere of earth,atmosphere of earth,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,atmosphere of earth,22.0,0.8063790798187256,geographical feature,/m/01ctry,/m/043rvww,OTHER,,atmosphere of earth,atmosphere of earth,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
8vdw-1aK6-o,earth,18.0,0.7910058498382568,planet,/m/02j71,/m/05qc_,PERSON,LOCATION,earth,earth,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Planet, http://dbpedia.org/ontology/Location, http://dbpedia.org/ontology/CelestialBody",,LOCATION,planet,planet,planet,LOCATION
8vdw-1aK6-o,earth,19.0,0.42385774850845337,planet,/m/02j71,/m/05qc_,PERSON,LOCATION,earth,earth,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Planet, http://dbpedia.org/ontology/Location, http://dbpedia.org/ontology/CelestialBody",,LOCATION,planet,planet,planet,LOCATION
8vdw-1aK6-o,earth,20.0,0.4605028033256531,planet,/m/02j71,/m/05qc_,PERSON,LOCATION,earth,earth,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Planet, http://dbpedia.org/ontology/Location, http://dbpedia.org/ontology/CelestialBody",,LOCATION,planet,planet,planet,LOCATION
8vdw-1aK6-o,earth,22.0,0.4676831364631653,planet,/m/02j71,/m/05qc_,PERSON,LOCATION,earth,earth,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Planet, http://dbpedia.org/ontology/Location, http://dbpedia.org/ontology/CelestialBody",,LOCATION,planet,planet,planet,LOCATION
8vdw-1aK6-o,geology,18.0,0.7586376070976257,none,/m/036hv,none,OTHER,,geology,geology,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
8vdw-1aK6-o,impact crater,18.0,0.4166204631328583,geographical feature,/m/01wr8,/m/043rvww,OTHER,,impact crater,impact crater,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
