storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
8vdw-1aK6-o,space,73.0,0.6260262727737427,none,/m/06wqb,none,OTHER,LOCATION,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
8vdw-1aK6-o,space,74.0,0.6316491961479187,none,/m/06wqb,none,OTHER,LOCATION,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
8vdw-1aK6-o,space,75.0,0.652366042137146,none,/m/06wqb,none,OTHER,LOCATION,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
8vdw-1aK6-o,space,76.0,0.6454533338546753,none,/m/06wqb,none,OTHER,LOCATION,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
8vdw-1aK6-o,space,77.0,0.6521387100219727,none,/m/06wqb,none,OTHER,LOCATION,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
8vdw-1aK6-o,space,78.0,0.6418484449386597,none,/m/06wqb,none,OTHER,LOCATION,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
8vdw-1aK6-o,spacecraft,72.0,0.6177960634231567,vehicle,/m/09g5h,/m/07yv9,OTHER,,spacecraft,spacecraft,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,spacecraft,73.0,0.5446398854255676,vehicle,/m/09g5h,/m/07yv9,OTHER,,spacecraft,spacecraft,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,spacecraft,74.0,0.4387864768505096,vehicle,/m/09g5h,/m/07yv9,OTHER,,spacecraft,spacecraft,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,darkness,76.0,0.4537961184978485,none,/m/01kyr8,none,OTHER,LOCATION,darkness,darkness,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,darkness,77.0,0.5578798055648804,none,/m/01kyr8,none,OTHER,LOCATION,darkness,darkness,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,darkness,78.0,0.6772273182868958,none,/m/01kyr8,none,OTHER,LOCATION,darkness,darkness,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,digital compositing,73.0,0.41682952642440796,person,/m/02g49,/m/01g317,OTHER,,digital compositing,digital compositing,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
8vdw-1aK6-o,digital compositing,74.0,0.4362812042236328,person,/m/02g49,/m/01g317,OTHER,,digital compositing,digital compositing,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
8vdw-1aK6-o,digital compositing,75.0,0.4302416741847992,person,/m/02g49,/m/01g317,OTHER,,digital compositing,digital compositing,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
8vdw-1aK6-o,digital compositing,76.0,0.4292261898517609,person,/m/02g49,/m/01g317,OTHER,,digital compositing,digital compositing,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
8vdw-1aK6-o,digital compositing,77.0,0.4151039719581604,person,/m/02g49,/m/01g317,OTHER,,digital compositing,digital compositing,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
8vdw-1aK6-o,digital compositing,78.0,0.42655009031295776,person,/m/02g49,/m/01g317,OTHER,,digital compositing,digital compositing,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
8vdw-1aK6-o,visual effects,78.0,0.40160489082336426,person,/m/01vx2h,/m/01g317,OTHER,,visual effect,visual effect,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,person,person,person,person,OTHER
8vdw-1aK6-o,machine,72.0,0.4024029672145844,none,/m/0dkw5,none,OTHER,"PERSON, ORGANIZATION",machine,machine,OTHER,,http://dbpedia.org/ontology/Software,,none,none,none,none,OTHER
8vdw-1aK6-o,machine,73.0,0.4879042506217957,none,/m/0dkw5,none,OTHER,"PERSON, ORGANIZATION",machine,machine,OTHER,,http://dbpedia.org/ontology/Software,,none,none,none,none,OTHER
8vdw-1aK6-o,machine,74.0,0.5331797599792479,none,/m/0dkw5,none,OTHER,"PERSON, ORGANIZATION",machine,machine,OTHER,,http://dbpedia.org/ontology/Software,,none,none,none,none,OTHER
8vdw-1aK6-o,machine,75.0,0.5278046727180481,none,/m/0dkw5,none,OTHER,"PERSON, ORGANIZATION",machine,machine,OTHER,,http://dbpedia.org/ontology/Software,,none,none,none,none,OTHER
8vdw-1aK6-o,metal,75.0,0.4804656207561493,material,/m/04t7l,/m/01l0y0,PERSON,,metal,metal,OTHER,,http://dbpedia.org/ontology/ChemicalCompound,,material,material,material,material,OTHER
8vdw-1aK6-o,phenomenon,78.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,night,78.0,0.4551476240158081,none,/m/01d74z,none,OTHER,PERSON,night,night,OTHER,,http://dbpedia.org/ontology/Country,,none,none,none,none,OTHER
8vdw-1aK6-o,sky,77.0,0.4333866834640503,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
8vdw-1aK6-o,sky,78.0,0.5265092849731445,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
8vdw-1aK6-o,atmosphere,78.0,0.7550223469734192,none,/m/01ctsf,none,OTHER,LOCATION,atmosphere,atmosphere,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
8vdw-1aK6-o,adventure,72.0,0.4294059872627258,none,/m/0h_m,none,OTHER,,adventure,adventure,OTHER,,http://dbpedia.org/ontology/AmusementParkAttraction,,none,none,EVENT,none,EVENT
8vdw-1aK6-o,adventure,73.0,0.4551514983177185,none,/m/0h_m,none,OTHER,,adventure,adventure,OTHER,,http://dbpedia.org/ontology/AmusementParkAttraction,,none,none,EVENT,none,EVENT
8vdw-1aK6-o,adventure,74.0,0.4541585445404053,none,/m/0h_m,none,OTHER,,adventure,adventure,OTHER,,http://dbpedia.org/ontology/AmusementParkAttraction,,none,none,EVENT,none,EVENT
8vdw-1aK6-o,world,77.0,0.40557223558425903,none,/m/09nm_,none,OTHER,ORGANIZATION,world,world,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,world,78.0,0.40507423877716064,none,/m/09nm_,none,OTHER,ORGANIZATION,world,world,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,satellite,72.0,0.5242671370506287,vehicle,/m/06wwc,/m/07yv9,OTHER,PERSON,satellite,satellite,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,asphalt,73.0,0.5148254632949829,none,/m/0hr8,none,OTHER,,asphalt,asphalt,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,earth,76.0,0.4661768078804016,planet,/m/02j71,/m/05qc_,PERSON,LOCATION,earth,earth,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Planet, http://dbpedia.org/ontology/Location, http://dbpedia.org/ontology/CelestialBody",,LOCATION,planet,planet,planet,LOCATION
8vdw-1aK6-o,earth,77.0,0.6191502213478088,planet,/m/02j71,/m/05qc_,PERSON,LOCATION,earth,earth,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Planet, http://dbpedia.org/ontology/Location, http://dbpedia.org/ontology/CelestialBody",,LOCATION,planet,planet,planet,LOCATION
8vdw-1aK6-o,earth,78.0,0.5820606350898743,planet,/m/02j71,/m/05qc_,PERSON,LOCATION,earth,earth,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Planet, http://dbpedia.org/ontology/Location, http://dbpedia.org/ontology/CelestialBody",,LOCATION,planet,planet,planet,LOCATION
8vdw-1aK6-o,space,81.0,0.5821422934532166,none,/m/06wqb,none,OTHER,LOCATION,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
8vdw-1aK6-o,space,82.0,0.5783824920654297,none,/m/06wqb,none,OTHER,LOCATION,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
8vdw-1aK6-o,space,83.0,0.5956451296806335,none,/m/06wqb,none,OTHER,LOCATION,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
8vdw-1aK6-o,space,84.0,0.6021721959114075,none,/m/06wqb,none,OTHER,LOCATION,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
8vdw-1aK6-o,space,85.0,0.5903894901275635,none,/m/06wqb,none,OTHER,LOCATION,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,none,none,none,none,OTHER
8vdw-1aK6-o,spacecraft,81.0,0.7644173502922058,vehicle,/m/09g5h,/m/07yv9,OTHER,,spacecraft,spacecraft,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,spacecraft,82.0,0.7155255079269409,vehicle,/m/09g5h,/m/07yv9,OTHER,,spacecraft,spacecraft,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,spacecraft,83.0,0.80284184217453,vehicle,/m/09g5h,/m/07yv9,OTHER,,spacecraft,spacecraft,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,spacecraft,84.0,0.8491037487983704,vehicle,/m/09g5h,/m/07yv9,OTHER,,spacecraft,spacecraft,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,spacecraft,85.0,0.7446571588516235,vehicle,/m/09g5h,/m/07yv9,OTHER,,spacecraft,spacecraft,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,building,81.0,0.5244467854499817,none,/m/0cgh4,none,OTHER,ORGANIZATION,building,building,OTHER,,http://dbpedia.org/ontology/Building,,LOCATION,none,none,none,LOCATION
8vdw-1aK6-o,building,82.0,0.5866058468818665,none,/m/0cgh4,none,OTHER,ORGANIZATION,building,building,OTHER,,http://dbpedia.org/ontology/Building,,LOCATION,none,none,none,LOCATION
8vdw-1aK6-o,building,83.0,0.5751181244850159,none,/m/0cgh4,none,OTHER,ORGANIZATION,building,building,OTHER,,http://dbpedia.org/ontology/Building,,LOCATION,none,none,none,LOCATION
8vdw-1aK6-o,building,84.0,0.5609248280525208,none,/m/0cgh4,none,OTHER,ORGANIZATION,building,building,OTHER,,http://dbpedia.org/ontology/Building,,LOCATION,none,none,none,LOCATION
8vdw-1aK6-o,building,85.0,0.5545176863670349,none,/m/0cgh4,none,OTHER,ORGANIZATION,building,building,OTHER,,http://dbpedia.org/ontology/Building,,LOCATION,none,none,none,LOCATION
8vdw-1aK6-o,space station,81.0,0.5697720050811768,building,/m/0dfmm,/m/0cgh4,ORGANIZATION,,space station,space station,OTHER,,http://dbpedia.org/ontology/ArtificialSatellite,,LOCATION,building,building,building,LOCATION
8vdw-1aK6-o,space station,82.0,0.5578300952911377,building,/m/0dfmm,/m/0cgh4,ORGANIZATION,,space station,space station,OTHER,,http://dbpedia.org/ontology/ArtificialSatellite,,LOCATION,building,building,building,LOCATION
8vdw-1aK6-o,space station,83.0,0.6684276461601257,building,/m/0dfmm,/m/0cgh4,ORGANIZATION,,space station,space station,OTHER,,http://dbpedia.org/ontology/ArtificialSatellite,,LOCATION,building,building,building,LOCATION
8vdw-1aK6-o,space station,84.0,0.6786438226699829,building,/m/0dfmm,/m/0cgh4,ORGANIZATION,,space station,space station,OTHER,,http://dbpedia.org/ontology/ArtificialSatellite,,LOCATION,building,building,building,LOCATION
8vdw-1aK6-o,space station,85.0,0.5310800075531006,building,/m/0dfmm,/m/0cgh4,ORGANIZATION,,space station,space station,OTHER,,http://dbpedia.org/ontology/ArtificialSatellite,,LOCATION,building,building,building,LOCATION
8vdw-1aK6-o,product,85.0,0.4781774580478668,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
8vdw-1aK6-o,satellite,81.0,0.6088385581970215,vehicle,/m/06wwc,/m/07yv9,OTHER,PERSON,satellite,satellite,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,satellite,82.0,0.5386848449707031,vehicle,/m/06wwc,/m/07yv9,OTHER,PERSON,satellite,satellite,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,satellite,83.0,0.7027611136436462,vehicle,/m/06wwc,/m/07yv9,OTHER,PERSON,satellite,satellite,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,satellite,84.0,0.804336428642273,vehicle,/m/06wwc,/m/07yv9,OTHER,PERSON,satellite,satellite,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
8vdw-1aK6-o,satellite,85.0,0.7152987718582153,vehicle,/m/06wwc,/m/07yv9,OTHER,PERSON,satellite,satellite,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
