storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
UyQkEAYm0ik,market,OTHER,,,market,128,0.10000000149011612,-0.10000000149011612,COMMON,0.05040106549859047,0.10000000149011612,-0.10000000149011612,market,market,,,,,ORGANIZATION,OTHER,OTHER,OTHER
UyQkEAYm0ik,US Food and Drug Administration,ORGANIZATION,/m/032mx,https://en.wikipedia.org/wiki/Food_and_Drug_Administration,US Food and Drug Administration,51,0.10000000149011612,-0.10000000149011612,PROPER,0.03003567643463612,0.10000000149011612,-0.10000000149011612,US Food and Drug Administration,u food and drug administration,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
UyQkEAYm0ik,HIV,OTHER,,,HIV,190,0.0,0.0,COMMON,0.0193038322031498,0.0,0.0,HIV,hiv,,,,,,OTHER,OTHER,OTHER
UyQkEAYm0ik,infection,OTHER,,,infection,279,0.20000000298023224,-0.20000000298023224,COMMON,0.0193038322031498,0.20000000298023224,-0.20000000298023224,infection,infection,,,,,EVENT,OTHER,OTHER,OTHER
UyQkEAYm0ik,carriers,ORGANIZATION,,,carriers,323,0.0,0.0,COMMON,0.0193038322031498,0.0,0.0,carrier,carrier,,,,,"PERSON, ORGANIZATION",ORGANIZATION,ORGANIZATION,ORGANIZATION
UyQkEAYm0ik,manufacturers,ORGANIZATION,,,manufacturers,353,0.0,0.0,COMMON,0.0193038322031498,0.0,0.0,manufacturer,manufacturer,,,,,"ORGANIZATION, PERSON",ORGANIZATION,ORGANIZATION,ORGANIZATION
UyQkEAYm0ik,snag,OTHER,,,snag,419,0.0,0.0,COMMON,0.01918591558933258,0.4000000059604645,-0.20000000298023224,snag,snag,,,,,,OTHER,OTHER,OTHER
UyQkEAYm0ik,soldiers,PERSON,,,soldiers,771,0.0,0.0,COMMON,0.017366629093885422,0.10000000149011612,0.0,soldier,soldier,,,,,PERSON,PERSON,PERSON,PERSON
UyQkEAYm0ik,US,LOCATION,/m/09c7w0,https://en.wikipedia.org/wiki/United_States,US,339,0.0,0.0,PROPER,0.01301909238100052,0.0,0.0,US,u,,,,,LOCATION,LOCATION,LOCATION,LOCATION
UyQkEAYm0ik,numbers,OTHER,,,numbers,387,0.0,0.0,COMMON,0.0105760395526886,0.0,0.0,number,number,,,,,ORGANIZATION,OTHER,OTHER,OTHER
UyQkEAYm0ik,cause,OTHER,,,lack,1029,0.6000000238418579,-0.6000000238418579,COMMON,0.009816580452024937,0.8999999761581421,-0.4000000059604645,cause,cause,,,,,EVENT,OTHER,OTHER,OTHER
UyQkEAYm0ik,cause,OTHER,,,cause,1068,0.20000000298023224,-0.20000000298023224,COMMON,0.009816580452024937,0.8999999761581421,-0.4000000059604645,cause,cause,,,,,EVENT,OTHER,OTHER,OTHER
UyQkEAYm0ik,country,LOCATION,,,country,804,0.4000000059604645,-0.4000000059604645,COMMON,0.00899109710007906,0.4000000059604645,-0.4000000059604645,country,country,,,,,"ORGANIZATION, LOCATION",LOCATION,LOCATION,LOCATION
UyQkEAYm0ik,cancer,OTHER,,,cancer,579,0.0,0.0,COMMON,0.007789238821715117,0.0,0.0,cancer,cancer,,,,,"PERSON, LOCATION",OTHER,OTHER,OTHER
UyQkEAYm0ik,radioactivity,OTHER,,,radioactivity,519,0.0,0.0,COMMON,0.007692129351198673,0.0,0.0,radioactivity,radioactivity,,,,,,OTHER,OTHER,OTHER
UyQkEAYm0ik,cancer,OTHER,,,cancer,921,0.20000000298023224,0.20000000298023224,COMMON,0.007210496347397566,0.20000000298023224,0.20000000298023224,cancer,cancer,,,,,"PERSON, LOCATION",OTHER,OTHER,OTHER
UyQkEAYm0ik,organization,ORGANIZATION,,,organization,719,0.10000000149011612,0.10000000149011612,COMMON,0.007168141659349203,0.10000000149011612,0.10000000149011612,organization,organization,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
UyQkEAYm0ik,soldiers,PERSON,,,soldiers,565,0.10000000149011612,-0.10000000149011612,COMMON,0.007105709984898567,0.10000000149011612,-0.10000000149011612,soldier,soldier,,,,,PERSON,PERSON,PERSON,PERSON
UyQkEAYm0ik,weapons,OTHER,,,weapons,979,0.30000001192092896,-0.30000001192092896,COMMON,0.006577610969543457,0.30000001192092896,-0.30000001192092896,weapon,weapon,,,,,,OTHER,OTHER,OTHER
UyQkEAYm0ik,French,LOCATION,/m/064_8sq,https://en.wikipedia.org/wiki/French_language,French,558,0.0,0.0,PROPER,0.0063742767088115215,0.0,0.0,French,french,,,,,PERSON,LOCATION,PERSON,PERSON
UyQkEAYm0ik,French,LOCATION,/m/064_8sq,https://en.wikipedia.org/wiki/French_language,French,694,0.0,0.0,PROPER,0.0063742767088115215,0.0,0.0,French,french,,,,,PERSON,LOCATION,PERSON,PERSON
UyQkEAYm0ik,epidemiologists,PERSON,,,epidemiologists,636,0.0,0.0,COMMON,0.006297540850937367,0.0,0.0,epidemiologist,epidemiologist,,,,,PERSON,PERSON,PERSON,PERSON
UyQkEAYm0ik,court,ORGANIZATION,,,court,701,0.0,0.0,COMMON,0.006297540850937367,0.0,0.0,court,court,,,,,"ORGANIZATION, PERSON",ORGANIZATION,ORGANIZATION,ORGANIZATION
UyQkEAYm0ik,team,ORGANIZATION,,,team,628,0.10000000149011612,-0.10000000149011612,COMMON,0.006297540850937367,0.10000000149011612,-0.10000000149011612,team,team,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
UyQkEAYm0ik,situation,OTHER,,,situation,749,0.20000000298023224,-0.20000000298023224,COMMON,0.006297540850937367,0.20000000298023224,-0.20000000298023224,situation,situation,,,,,LOCATION,OTHER,OTHER,OTHER
UyQkEAYm0ik,testing,OTHER,,,testing,837,0.0,0.0,COMMON,0.005778555758297443,0.0,0.0,test,test,,,,,,OTHER,OTHER,OTHER
UyQkEAYm0ik,patients,PERSON,,,patients,887,0.10000000149011612,-0.10000000149011612,COMMON,0.005778555758297443,0.10000000149011612,-0.10000000149011612,patient,patient,,,,,PERSON,PERSON,PERSON,PERSON
UyQkEAYm0ik,thoughts,OTHER,,,thoughts,902,0.10000000149011612,-0.10000000149011612,COMMON,0.005778555758297443,0.10000000149011612,-0.10000000149011612,thought,thought,,,,,,OTHER,OTHER,OTHER
UyQkEAYm0ik,result,OTHER,,,result,933,0.4000000059604645,-0.4000000059604645,COMMON,0.005778555758297443,0.4000000059604645,-0.4000000059604645,result,result,,,,,EVENT,OTHER,OTHER,OTHER
UyQkEAYm0ik,fallout,EVENT,,,fallout,955,0.30000001192092896,-0.30000001192092896,COMMON,0.005778555758297443,0.30000001192092896,-0.30000001192092896,fallout,fallout,,,,,,EVENT,EVENT,EVENT
UyQkEAYm0ik,world,LOCATION,,,world,1310,0.0,0.0,COMMON,0.005420759785920382,0.0,0.0,world,world,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
UyQkEAYm0ik,Exercise,OTHER,,,Exercise,1429,0.5,-0.5,COMMON,0.0051477784290909784,0.5,-0.5,Exercise,exercise,,,,,EVENT,OTHER,OTHER,OTHER
UyQkEAYm0ik,recommendation,OTHER,,,recommendation,1453,0.30000001192092896,0.30000001192092896,COMMON,0.0051477784290909784,0.30000001192092896,0.30000001192092896,recommendation,recommendation,,,,,,OTHER,OTHER,OTHER
UyQkEAYm0ik,people,PERSON,,,people,1292,0.0,0.0,COMMON,0.004343586508184671,0.0,0.0,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
UyQkEAYm0ik,inactivity,OTHER,,,inactivity,1240,0.30000001192092896,-0.30000001192092896,COMMON,0.004343586508184671,0.30000001192092896,-0.30000001192092896,inactivity,inactivity,,,,,,OTHER,OTHER,OTHER
UyQkEAYm0ik,review,WORK_OF_ART,,,review,1217,0.0,0.0,COMMON,0.004343586508184671,0.0,0.0,review,review,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
UyQkEAYm0ik,cancers,OTHER,,,cancers,1556,0.699999988079071,-0.699999988079071,COMMON,0.003786574117839336,0.699999988079071,-0.699999988079071,cancer,cancer,,,,,"PERSON, LOCATION",OTHER,OTHER,OTHER
UyQkEAYm0ik,Polynesia,LOCATION,/m/09xzx,https://en.wikipedia.org/wiki/Polynesia,Polynesia,595,0.0,0.0,PROPER,0.003737279679626226,0.0,0.0,Polynesia,polynesia,,,,,LOCATION,LOCATION,LOCATION,LOCATION
UyQkEAYm0ik,Medical Research Institute,ORGANIZATION,,,Medical Research Institute,657,0.0,0.0,PROPER,0.0037240802776068453,0.0,0.0,Medical Research Institute,medical research institute,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
UyQkEAYm0ik,Ricans,PERSON,,,Ricans,429,0.0,0.0,PROPER,0.0037100526969879866,0.0,0.0,Ricans,ricans,,,,,,PERSON,PERSON,PERSON
UyQkEAYm0ik,number,OTHER,,,number,1489,0.8999999761581421,-0.8999999761581421,COMMON,0.003453773446381092,0.8999999761581421,-0.8999999761581421,number,number,,,,,ORGANIZATION,OTHER,OTHER,OTHER
UyQkEAYm0ik,tune,WORK_OF_ART,,,tune,1399,0.0,0.0,COMMON,0.003040526527911425,0.0,0.0,tune,tune,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
UyQkEAYm0ik,diseases,OTHER,,,diseases,1514,0.8999999761581421,-0.8999999761581421,COMMON,0.0030337143689394,0.8999999761581421,-0.8999999761581421,disease,disease,,,,,,OTHER,OTHER,OTHER
UyQkEAYm0ik,diabetes,OTHER,,,diabetes,1530,0.5,-0.5,COMMON,0.0030337143689394,0.5,-0.5,diabetes,diabetes,,,,,,OTHER,OTHER,OTHER
UyQkEAYm0ik,World Health organization,ORGANIZATION,/m/0840w,https://en.wikipedia.org/wiki/World_Health_Organization,World Health organization,1328,0.0,0.0,PROPER,0.0029233433306217194,0.0,0.0,World Health organization,world health organization,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
UyQkEAYm0ik,British,LOCATION,/m/07ssc,https://en.wikipedia.org/wiki/United_Kingdom,British,1201,0.0,0.0,PROPER,0.002567726420238614,0.0,0.0,British,british,,,,,PERSON,LOCATION,PERSON,PERSON
UyQkEAYm0ik,Lancet,OTHER,/m/02cmss,https://en.wikipedia.org/wiki/The_Lancet,Lancet,1190,0.0,0.0,PROPER,0.002567726420238614,0.0,0.0,Lancet,lancet,,,,,,OTHER,OTHER,OTHER
UyQkEAYm0ik,world,LOCATION,,,world,1106,0.0,0.0,COMMON,0.0023779049515724178,0.0,0.0,world,world,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
UyQkEAYm0ik,one,OTHER,,,one,1077,0.10000000149011612,-0.10000000149011612,COMMON,0.0021687974222004414,0.10000000149011612,-0.10000000149011612,one,one,,,,,,OTHER,OTHER,OTHER
UyQkEAYm0ik,laziness,OTHER,,,laziness,1008,0.8999999761581421,-0.8999999761581421,COMMON,0.0019101335201412442,0.8999999761581421,-0.8999999761581421,laziness,laziness,,,,,,OTHER,OTHER,OTHER
UyQkEAYm0ik,deaths,EVENT,,,deaths,1088,0.10000000149011612,-0.10000000149011612,COMMON,0.0019048944814130664,0.10000000149011612,-0.10000000149011612,death,death,,,,,"EVENT, PERSON",EVENT,EVENT,EVENT
UyQkEAYm0ik,study,OTHER,,,study,1157,0.0,0.0,COMMON,0.0019048944814130664,0.0,0.0,study,study,,,,,PERSON,OTHER,OTHER,OTHER
UyQkEAYm0ik,obesity,OTHER,,,obesity,1134,0.30000001192092896,-0.30000001192092896,COMMON,0.0019048944814130664,0.30000001192092896,-0.30000001192092896,obesity,obesity,,,,,,OTHER,OTHER,OTHER
UyQkEAYm0ik,tobacco,CONSUMER_GOOD,,,tobacco,1123,0.0,0.0,COMMON,0.0019048944814130664,0.0,0.0,tobacco,tobacco,,,,,,OTHER,OTHER,OTHER
UyQkEAYm0ik,activity,OTHER,,,activity,1046,0.10000000149011612,0.10000000149011612,COMMON,0.0019048944814130664,0.10000000149011612,0.10000000149011612,activity,activity,,,,,,OTHER,OTHER,OTHER
