storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
XAK3jvzcxt0,sites,LOCATION,,,sites,528,0.10000000149011612,-0.10000000149011612,COMMON,0.006569479592144489,0.10000000149011612,-0.10000000149011612,site,site,,,,,LOCATION,LOCATION,LOCATION,LOCATION
XAK3jvzcxt0,reviewers,PERSON,,,reviewers,419,0.4000000059604645,-0.4000000059604645,COMMON,0.006541249807924032,0.6000000238418579,-0.30000001192092896,reviewer,reviewer,,,,,PERSON,PERSON,PERSON,PERSON
XAK3jvzcxt0,police,PERSON,,,police,827,0.4000000059604645,-0.4000000059604645,COMMON,0.006050765048712492,0.4000000059604645,-0.4000000059604645,police,police,,,,,ORGANIZATION,PERSON,PERSON,PERSON
XAK3jvzcxt0,others,PERSON,,,others,587,0.0,0.0,COMMON,0.005813522730022669,0.0,0.0,others,others,,,,,,PERSON,PERSON,PERSON
XAK3jvzcxt0,leads,OTHER,,,leads,641,0.5,-0.5,COMMON,0.005793002899736166,0.5,-0.5,lead,lead,,,,,"PERSON, LOCATION",OTHER,OTHER,OTHER
XAK3jvzcxt0,administrators,PERSON,,,administrators,703,0.8999999761581421,-0.8999999761581421,COMMON,0.005793002899736166,0.8999999761581421,-0.8999999761581421,administrator,administrator,,,,,PERSON,PERSON,PERSON,PERSON
XAK3jvzcxt0,hundreds,OTHER,,,hundreds,516,0.10000000149011612,-0.10000000149011612,COMMON,0.00577119505032897,0.10000000149011612,-0.10000000149011612,hundred,hundred,,,,,,OTHER,OTHER,OTHER
XAK3jvzcxt0,Empire,ORGANIZATION,,,Empire,378,0.0,0.0,PROPER,0.0057574003003537655,0.0,0.0,Empire,empire,,,,,"LOCATION, ORGANIZATION",ORGANIZATION,ORGANIZATION,ORGANIZATION
XAK3jvzcxt0,fire escapes,OTHER,,,fire escapes,941,0.5,-0.5,COMMON,0.005315384827554226,0.5,-0.5,fire escape,fire escape,,,,,,OTHER,OTHER,OTHER
XAK3jvzcxt0,statement,WORK_OF_ART,,,statement,1030,0.30000001192092896,-0.30000001192092896,COMMON,0.005315384827554226,0.30000001192092896,-0.30000001192092896,statement,statement,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
XAK3jvzcxt0,balconies,LOCATION,,,balconies,969,0.4000000059604645,-0.4000000059604645,COMMON,0.005315384827554226,0.4000000059604645,-0.4000000059604645,balcony,balcony,,,,,,LOCATION,LOCATION,LOCATION
XAK3jvzcxt0,Empire Begley,PERSON,,,Empire Begley,487,0.0,0.0,PROPER,0.004729344975203276,0.0,0.0,Empire Begley,empire begley,,,,,,PERSON,PERSON,PERSON
XAK3jvzcxt0,University,ORGANIZATION,/m/07tf8,https://en.wikipedia.org/wiki/University,University,692,0.699999988079071,-0.699999988079071,PROPER,0.004591155797243118,0.699999988079071,-0.699999988079071,University,university,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
XAK3jvzcxt0,one,PERSON,,,one,1325,0.8999999761581421,-0.8999999761581421,COMMON,0.004537826869636774,0.8999999761581421,-0.8999999761581421,one,one,,,,,,PERSON,PERSON,PERSON
XAK3jvzcxt0,campus,LOCATION,,,campus,1375,0.4000000059604645,-0.4000000059604645,COMMON,0.004537826869636774,0.4000000059604645,-0.4000000059604645,campus,campus,,,,,LOCATION,LOCATION,LOCATION,LOCATION
XAK3jvzcxt0,anger demonstrators,PERSON,,,anger demonstrators,1396,0.699999988079071,-0.699999988079071,COMMON,0.004537826869636774,0.699999988079071,-0.699999988079071,anger demonstrator,anger demonstrator,,,,,,PERSON,PERSON,PERSON
XAK3jvzcxt0,eviction,OTHER,,,eviction,1312,0.30000001192092896,-0.30000001192092896,COMMON,0.004507678095251322,0.30000001192092896,-0.30000001192092896,eviction,eviction,,,,,,OTHER,OTHER,OTHER
XAK3jvzcxt0,closure,EVENT,,,closure,1451,0.8999999761581421,-0.8999999761581421,COMMON,0.003986043389886618,0.8999999761581421,-0.8999999761581421,closure,closure,,,,,,EVENT,EVENT,EVENT
XAK3jvzcxt0,president,PERSON,,,president,1265,0.699999988079071,-0.699999988079071,COMMON,0.003986043389886618,0.699999988079071,-0.699999988079071,president,president,,,,,PERSON,PERSON,PERSON,PERSON
XAK3jvzcxt0,protest,EVENT,,,protest,1598,0.699999988079071,-0.699999988079071,COMMON,0.003740160493180156,0.699999988079071,-0.699999988079071,protest,protest,,,,,,EVENT,EVENT,EVENT
XAK3jvzcxt0,AJ string,OTHER,,,AJ string,1640,0.4000000059604645,-0.4000000059604645,COMMON,0.0028245048597455025,0.4000000059604645,-0.4000000059604645,AJ string,aj string,,,,,,OTHER,OTHER,OTHER
XAK3jvzcxt0,hashtag,OTHER,,,hashtag,1632,0.0,0.0,COMMON,0.002789962338283658,0.0,0.0,hashtag,hashtag,,,,,,OTHER,OTHER,OTHER
XAK3jvzcxt0,thanks,OTHER,,,thanks,1536,0.20000000298023224,-0.20000000298023224,COMMON,0.002789962338283658,0.20000000298023224,-0.20000000298023224,thanks,thanks,,,,,,OTHER,OTHER,OTHER
XAK3jvzcxt0,story,WORK_OF_ART,,,story,1571,0.10000000149011612,-0.10000000149011612,COMMON,0.002789962338283658,0.10000000149011612,-0.10000000149011612,story,story,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
XAK3jvzcxt0,worker benefits,OTHER,,,worker benefits,1512,0.6000000238418579,0.6000000238418579,COMMON,0.002789962338283658,0.6000000238418579,0.6000000238418579,worker benefit,worker benefit,,,,,,OTHER,OTHER,OTHER
XAK3jvzcxt0,updates,OTHER,,,updates,1618,0.0,0.0,COMMON,0.002789962338283658,0.0,0.0,update,update,,,,,,OTHER,OTHER,OTHER
XAK3jvzcxt0,labeling,OTHER,,,labeling,460,0.8000000119209291,-0.8000000119209291,COMMON,0.0025628048460930586,0.8000000119209291,-0.8000000119209291,label,label,,,,,,OTHER,OTHER,OTHER
XAK3jvzcxt0,Student Union,ORGANIZATION,/m/02kysg,https://en.wikipedia.org/wiki/Students'_union,Student Union,1282,0.20000000298023224,-0.20000000298023224,PROPER,0.002368685090914369,0.8999999761581421,-0.4000000059604645,Student Union,student union,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
XAK3jvzcxt0,Student Union,ORGANIZATION,/m/02kysg,https://en.wikipedia.org/wiki/Students'_union,Student Union,1466,0.699999988079071,-0.699999988079071,PROPER,0.002368685090914369,0.8999999761581421,-0.4000000059604645,Student Union,student union,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
XAK3jvzcxt0,protests,EVENT,,,protests,1082,0.8000000119209291,-0.8000000119209291,COMMON,0.0023550472687929873,0.8000000119209291,-0.8000000119209291,protest,protest,,,,,,EVENT,EVENT,EVENT
XAK3jvzcxt0,tweets,WORK_OF_ART,,,tweets,1146,0.30000001192092896,-0.30000001192092896,COMMON,0.0021867351606488237,0.30000001192092896,-0.30000001192092896,tweet,tweet,,,,,EVENT,WORK_OF_ART,WORK_OF_ART,EVENT
XAK3jvzcxt0,police,PERSON,,,police,1247,0.30000001192092896,-0.30000001192092896,COMMON,0.001994406571611762,0.30000001192092896,-0.30000001192092896,police,police,,,,,ORGANIZATION,PERSON,PERSON,PERSON
XAK3jvzcxt0,violence,OTHER,,,violence,1219,0.30000001192092896,-0.30000001192092896,COMMON,0.001981143141165376,0.30000001192092896,-0.30000001192092896,violence,violence,,,,,,OTHER,OTHER,OTHER
XAK3jvzcxt0,Richard,PERSON,,,Richard,1546,0.0,0.0,PROPER,0.0016487622633576393,0.0,0.0,Richard,richard,,,,,,PERSON,PERSON,PERSON
XAK3jvzcxt0,things,OTHER,,,things,1126,0.8999999761581421,-0.8999999761581421,COMMON,0.0007793486583977938,0.8999999761581421,-0.8999999761581421,thing,thing,,,,,EVENT,OTHER,OTHER,OTHER
XAK3jvzcxt0,dispute,EVENT,,,dispute,1101,0.8999999761581421,-0.8999999761581421,COMMON,0.0007793486583977938,0.8999999761581421,-0.8999999761581421,dispute,dispute,,,,,,EVENT,EVENT,EVENT
