storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
9LpBAtQvj40,housing,OTHER,,,housing,912,0.10000000149011612,0.10000000149011612,COMMON,0.00894984230399132,0.10000000149011612,0.10000000149011612,housing,housing,,,,,,OTHER,OTHER,OTHER
9LpBAtQvj40,refrigerators,CONSUMER_GOOD,,,refrigerators,871,0.10000000149011612,0.10000000149011612,COMMON,0.00894984230399132,0.10000000149011612,0.10000000149011612,refrigerator,refrigerator,,,,,,OTHER,OTHER,OTHER
9LpBAtQvj40,order,OTHER,,,order,1090,0.10000000149011612,0.10000000149011612,COMMON,0.008936895057559013,0.10000000149011612,0.10000000149011612,order,order,,,,,ORGANIZATION,OTHER,OTHER,OTHER
9LpBAtQvj40,fuel,OTHER,,,fuel,997,0.10000000149011612,0.10000000149011612,COMMON,0.008936895057559013,0.10000000149011612,0.10000000149011612,fuel,fuel,,,,,,OTHER,OTHER,OTHER
9LpBAtQvj40,everywhere,LOCATION,,,everywhere,1014,0.10000000149011612,0.10000000149011612,COMMON,0.008936895057559013,0.10000000149011612,0.10000000149011612,everywhere,everywhere,,,,,,LOCATION,LOCATION,LOCATION
9LpBAtQvj40,process,OTHER,,,process,1079,0.30000001192092896,0.30000001192092896,COMMON,0.008936895057559013,0.30000001192092896,0.30000001192092896,process,process,,,,,,OTHER,OTHER,OTHER
9LpBAtQvj40,Mobility construction Lighting systems,OTHER,,,Mobility construction Lighting systems,1029,0.10000000149011612,-0.10000000149011612,COMMON,0.008936895057559013,0.10000000149011612,-0.10000000149011612,Mobility construction Lighting system,mobility construction light system,,,,,,OTHER,OTHER,OTHER
9LpBAtQvj40,cockpit,OTHER,,,cockpit,1406,0.0,0.0,COMMON,0.0076489862985908985,0.0,0.0,cockpit,cockpit,,,,,,OTHER,OTHER,OTHER
9LpBAtQvj40,impulse,OTHER,,,impulse,1676,0.20000000298023224,-0.20000000298023224,COMMON,0.006964071653783321,0.20000000298023224,-0.20000000298023224,impulse,impulse,,,,,EVENT,OTHER,OTHER,OTHER
9LpBAtQvj40,state,LOCATION,,,state,1334,0.10000000149011612,-0.10000000149011612,COMMON,0.006719015538692474,0.10000000149011612,-0.10000000149011612,state,state,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
9LpBAtQvj40,trip,EVENT,,,trip,1429,0.0,0.0,COMMON,0.006719015538692474,0.0,0.0,trip,trip,,,,,EVENT,EVENT,EVENT,EVENT
9LpBAtQvj40,stop,LOCATION,,,stop,1446,0.0,0.0,COMMON,0.006719015538692474,0.0,0.0,stop,stop,,,,,"EVENT, LOCATION",LOCATION,LOCATION,LOCATION
9LpBAtQvj40,media,OTHER,,,media,1491,0.8000000119209291,-0.8000000119209291,COMMON,0.006719015538692474,0.8000000119209291,-0.8000000119209291,medium,medium,,,,,"LOCATION, PERSON",OTHER,OTHER,OTHER
9LpBAtQvj40,schools politicians,PERSON,,,schools politicians,1463,0.30000001192092896,-0.30000001192092896,COMMON,0.006719015538692474,0.30000001192092896,-0.30000001192092896,school politician,school politician,,,,,,PERSON,PERSON,PERSON
9LpBAtQvj40,Swiss,LOCATION,,,Swiss,683,0.0,0.0,PROPER,0.0065657529048621655,0.0,0.0,Swiss,swiss,,,,,PERSON,LOCATION,PERSON,PERSON
9LpBAtQvj40,technology,OTHER,,,technology,1621,0.30000001192092896,-0.30000001192092896,COMMON,0.005864096339792013,0.30000001192092896,-0.30000001192092896,technology,technology,,,,,,OTHER,OTHER,OTHER
9LpBAtQvj40,God,PERSON,/m/0d05l6,https://en.wikipedia.org/wiki/God,God,708,0.10000000149011612,0.10000000149011612,PROPER,0.005767297465354204,0.10000000149011612,0.10000000149011612,God,god,,,,,PERSON,PERSON,PERSON,PERSON
9LpBAtQvj40,airplanes,LOCATION,,,airplanes,1571,0.10000000149011612,-0.10000000149011612,COMMON,0.00535434577614069,0.10000000149011612,-0.10000000149011612,airplane,airplane,,,,,,LOCATION,LOCATION,LOCATION
9LpBAtQvj40,use,OTHER,,,use,1636,0.20000000298023224,0.20000000298023224,COMMON,0.0046980069018900394,0.20000000298023224,0.20000000298023224,use,use,,,,,,OTHER,OTHER,OTHER
9LpBAtQvj40,JFK,LOCATION,,,JFK,1352,0.10000000149011612,-0.10000000149011612,PROPER,0.0039716283790767175,0.10000000149011612,-0.10000000149011612,JFK,jfk,,,,,PERSON,LOCATION,PERSON,PERSON
9LpBAtQvj40,Hawaii,LOCATION,/m/03gh4,https://en.wikipedia.org/wiki/Hawaii,Hawaii,1311,0.10000000149011612,-0.10000000149011612,PROPER,0.0039716283790767175,0.10000000149011612,-0.10000000149011612,Hawaii,hawaii,,,,,LOCATION,LOCATION,LOCATION,LOCATION
9LpBAtQvj40,Clean Energy,OTHER,/m/06fhs,https://en.wikipedia.org/wiki/Renewable_energy,Clean Energy,1643,0.4000000059604645,-0.4000000059604645,PROPER,0.0034659875091165304,0.4000000059604645,-0.4000000059604645,Clean Energy,clean energy,,,,,,OTHER,OTHER,OTHER
9LpBAtQvj40,pilots,PERSON,,,pilots,1216,0.30000001192092896,0.30000001192092896,COMMON,0.003358458168804645,0.30000001192092896,0.30000001192092896,pilot,pilot,,,,,PERSON,PERSON,PERSON,PERSON
9LpBAtQvj40,journey,EVENT,,,journey,1144,0.10000000149011612,0.10000000149011612,COMMON,0.0029497581999748945,0.10000000149011612,0.10000000149011612,journey,journey,,,,,,EVENT,EVENT,EVENT
9LpBAtQvj40,cities,LOCATION,,,cities,1251,0.0,0.0,COMMON,0.0029497581999748945,0.0,0.0,city,city,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
9LpBAtQvj40,BBC News,ORGANIZATION,/m/049rl0,https://en.wikipedia.org/wiki/BBC_News,BBC News,1718,0.4000000059604645,-0.4000000059604645,PROPER,0.002776444889605045,0.4000000059604645,-0.4000000059604645,BBC News,bbc news,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
9LpBAtQvj40,Mark,PERSON,,,Mark,1704,0.20000000298023224,-0.20000000298023224,PROPER,0.002776444889605045,0.20000000298023224,-0.20000000298023224,Mark,mark,,,,,PERSON,PERSON,PERSON,PERSON
9LpBAtQvj40,A Cleaner World,ORGANIZATION,/g/11b7ccbhvg,,A Cleaner World,1104,0.0,0.0,PROPER,0.001962788868695497,0.0,0.0,A Cleaner World,a clean world,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
9LpBAtQvj40,Oman,LOCATION,/m/05l8y,https://en.wikipedia.org/wiki/Oman,Oman,1246,0.0,0.0,PROPER,0.0017429545987397432,0.0,0.0,Oman,oman,,,,,LOCATION,LOCATION,LOCATION,LOCATION
9LpBAtQvj40,India,LOCATION,,,India,1261,0.0,0.0,PROPER,0.0017429545987397432,0.0,0.0,India,india,,,,,LOCATION,LOCATION,LOCATION,LOCATION
9LpBAtQvj40,Pacific Ocean,LOCATION,/m/05rgl,https://en.wikipedia.org/wiki/Pacific_Ocean,Pacific Ocean,1285,0.0,0.0,PROPER,0.0017409103456884625,0.0,0.0,Pacific Ocean,pacific ocean,,,,,,LOCATION,LOCATION,LOCATION
9LpBAtQvj40,China,ORGANIZATION,,,China,1268,0.10000000149011612,-0.10000000149011612,PROPER,0.0016985625261440873,0.10000000149011612,-0.10000000149011612,China,china,,,,,LOCATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
