storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
3DQirov8H74,performance,OTHER,,,performance,225,0.8999999761581421,0.8999999761581421,COMMON,0.014653638936579227,0.8999999761581421,0.8999999761581421,performance,performance,OTHER,EVENT,,"Thing, Event",,OTHER,OTHER,OTHER
3DQirov8H74,Gymnastics team captain,PERSON,,,Gymnastics team captain,160,0.0,0.0,COMMON,0.014653638936579227,0.0,0.0,Gymnastics team captain,gymnastics team captain,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
3DQirov8H74,floor exercise,EVENT,,,floor exercise,191,0.5,0.5,COMMON,0.014653638936579227,0.5,0.5,floor exercise,floor exercise,OTHER,OTHER,,OTHER,,EVENT,EVENT,EVENT
3DQirov8H74,judges,PERSON,,,judges,268,0.10000000149011612,-0.10000000149011612,COMMON,0.014602012000977991,0.10000000149011612,-0.10000000149011612,judge,judge,OTHER,OTHER,,"Thing, MusicRecording",PERSON,PERSON,PERSON,PERSON
3DQirov8H74,balance beam,OTHER,,,balance beam,313,0.0,0.0,COMMON,0.014602012000977991,0.0,0.0,balance beam,balance beam,OTHER,OTHER,,"MusicAlbum, Thing",,OTHER,OTHER,OTHER
3DQirov8H74,audience,PERSON,,,audience,251,0.10000000149011612,0.10000000149011612,COMMON,0.014602012000977991,0.10000000149011612,0.10000000149011612,audience,audience,OTHER,ORGANIZATION,http://dbpedia.org/ontology/Band,"Corporation, MusicGroup, Thing, Organization",ORGANIZATION,PERSON,PERSON,PERSON
3DQirov8H74,gymnast,OTHER,,,gymnast,368,0.4000000059604645,0.4000000059604645,COMMON,0.011220881715416908,0.4000000059604645,0.4000000059604645,gymnast,gymnast,OTHER,OTHER,,OTHER,PERSON,OTHER,OTHER,OTHER
3DQirov8H74,summer games,EVENT,,,summer games,383,0.0,0.0,COMMON,0.00985812209546566,0.0,0.0,summer game,summer game,OTHER,OTHER,,"VideoGame, Thing, Movie",,EVENT,EVENT,EVENT
3DQirov8H74,dream,OTHER,,,dream,561,0.20000000298023224,0.20000000298023224,COMMON,0.009552956558763979,0.20000000298023224,0.20000000298023224,dream,dream,OTHER,OTHER,,"MusicGroup, Thing",,OTHER,OTHER,OTHER
3DQirov8H74,lie,OTHER,,,lie,433,0.10000000149011612,-0.10000000149011612,COMMON,0.008031113073229791,0.10000000149011612,-0.10000000149011612,lie,lie,OTHER,OTHER,,"Thing, Movie","PERSON, LOCATION",OTHER,OTHER,OTHER
3DQirov8H74,chills,OTHER,,,chills,628,0.5,0.5,COMMON,0.007540350314229727,0.5,0.5,chill,chill,OTHER,OTHER,,Thing,,OTHER,OTHER,OTHER
3DQirov8H74,Olympic,EVENT,/m/05nd_,https://en.wikipedia.org/wiki/Olympic_Games,Olympic,516,0.10000000149011612,0.10000000149011612,PROPER,0.007535672280937433,0.4000000059604645,0.10000000149011612,Olympic,olympic,OTHER,OTHER,,OTHER,,EVENT,EVENT,EVENT
3DQirov8H74,Olympic,EVENT,/m/05nd_,https://en.wikipedia.org/wiki/Olympic_Games,Olympic,597,0.0,0.0,PROPER,0.007535672280937433,0.4000000059604645,0.10000000149011612,Olympic,olympic,OTHER,OTHER,,OTHER,,EVENT,EVENT,EVENT
3DQirov8H74,Olympic,EVENT,/m/05nd_,https://en.wikipedia.org/wiki/Olympic_Games,Olympics,1060,0.20000000298023224,0.20000000298023224,PROPER,0.007535672280937433,0.4000000059604645,0.10000000149011612,Olympic,olympic,OTHER,OTHER,,OTHER,,EVENT,EVENT,EVENT
3DQirov8H74,car ride,EVENT,,,car ride,977,0.20000000298023224,0.20000000298023224,COMMON,0.0068172235041856774,0.20000000298023224,0.20000000298023224,car ride,car ride,OTHER,OTHER,,"Thing, MusicRecording",,EVENT,EVENT,EVENT
3DQirov8H74,role models,PERSON,,,role models,1110,0.8999999761581421,0.8999999761581421,COMMON,0.0068172235041856774,0.8999999761581421,0.8999999761581421,role model,role model,OTHER,OTHER,,"Thing, MusicRecording, Movie",PERSON,PERSON,PERSON,PERSON
3DQirov8H74,lot,OTHER,,,lot,1030,0.10000000149011612,0.10000000149011612,COMMON,0.0068172235041856774,0.10000000149011612,0.10000000149011612,lot,lot,OTHER,"LOCATION, PERSON",,"Thing, Place, AdministrativeArea, Person","LOCATION, ORGANIZATION, PERSON",OTHER,OTHER,OTHER
3DQirov8H74,American,LOCATION,,,American,359,0.0,0.0,PROPER,0.005829758010804653,0.0,0.0,American,american,OTHER,OTHER,,OTHER,PERSON,LOCATION,PERSON,PERSON
3DQirov8H74,London,LOCATION,/m/04jpl,https://en.wikipedia.org/wiki/London,London,493,0.0,0.0,PROPER,0.005800759885460138,0.0,0.0,London,london,LOCATION,LOCATION,"http://dbpedia.org/ontology/PopulatedPlace, http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Location, http://dbpedia.org/ontology/Settlement","Thing, Place, City, AdministrativeArea","LOCATION, PERSON",LOCATION,LOCATION,LOCATION
3DQirov8H74,pride,OTHER,,,pride,1279,0.6000000238418579,0.6000000238418579,COMMON,0.005416788626462221,0.6000000238418579,0.6000000238418579,pride,pride,OTHER,OTHER,,"Thing, TVSeries",ORGANIZATION,OTHER,OTHER,OTHER
3DQirov8H74,mission,OTHER,,,mission,1128,0.20000000298023224,0.20000000298023224,COMMON,0.004767029080539942,0.20000000298023224,0.20000000298023224,mission,mission,OTHER,LOCATION,,"Thing, Place, City, AdministrativeArea",ORGANIZATION,OTHER,OTHER,OTHER
3DQirov8H74,Congratulations,OTHER,,,Congratulations,1179,0.0,0.0,COMMON,0.004762337543070315,0.0,0.0,Congratulations,congratulation,OTHER,OTHER,,"Thing, Movie",,OTHER,OTHER,OTHER
3DQirov8H74,rest,OTHER,,,rest,1238,0.0,0.0,COMMON,0.004762337543070315,0.0,0.0,rest,rest,OTHER,PERSON,,"MusicGroup, Thing, VisualArtwork, Person",,OTHER,OTHER,OTHER
3DQirov8H74,derangement,ORGANIZATION,,,derangement,1200,0.10000000149011612,0.10000000149011612,COMMON,0.004762337543070315,0.10000000149011612,0.10000000149011612,derangement,derangement,OTHER,OTHER,,OTHER,,ORGANIZATION,ORGANIZATION,ORGANIZATION
3DQirov8H74,Jim,PERSON,,,Jim,998,0.10000000149011612,0.10000000149011612,PROPER,0.004030086565762757,0.10000000149011612,0.10000000149011612,Jim,jim,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
3DQirov8H74,gold medal,OTHER,,,gold medal,899,0.10000000149011612,0.10000000149011612,COMMON,0.003407967742532492,0.10000000149011612,0.10000000149011612,gold medal,gold medal,PERSON,OTHER,http://dbpedia.org/ontology/Person,"MusicAlbum, Thing, MusicRecording",,OTHER,OTHER,OTHER
3DQirov8H74,gym,LOCATION,,,gym,806,0.10000000149011612,0.10000000149011612,COMMON,0.002993287751451135,0.10000000149011612,0.10000000149011612,gym,gym,PERSON,OTHER,http://dbpedia.org/ontology/MilitaryPerson,OTHER,,LOCATION,LOCATION,LOCATION
3DQirov8H74,podium,OTHER,,,podium,914,0.30000001192092896,0.30000001192092896,COMMON,0.002993287751451135,0.30000001192092896,0.30000001192092896,podium,podium,OTHER,ORGANIZATION,http://dbpedia.org/ontology/Company,"MusicAlbum, Thing, Corporation, Organization, Movie",,OTHER,OTHER,OTHER
3DQirov8H74,Gabby Douglas,PERSON,/m/0h64f0w,https://en.wikipedia.org/wiki/Gabby_Douglas,Gabby Douglas,1216,0.20000000298023224,0.20000000298023224,PROPER,0.0028146603144705296,0.20000000298023224,0.20000000298023224,Gabby Douglas,gabby douglas,OTHER,PERSON,,"Thing, Person",,PERSON,PERSON,PERSON
3DQirov8H74,American Anthem,WORK_OF_ART,,,American Anthem,925,0.0,0.0,PROPER,0.0017687537474557753,0.0,0.0,American Anthem,american anthem,OTHER,OTHER,,"MusicAlbum, Thing, Movie",,WORK_OF_ART,WORK_OF_ART,EVENT
