storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
-L6miYnJCVI,script,WORK_OF_ART,,,script,499,0.20000000298023224,0.20000000298023224,COMMON,0.031699180603027344,0.30000001192092896,0.0,script,script,OTHER,OTHER,,OTHER,,WORK_OF_ART,WORK_OF_ART,EVENT
-L6miYnJCVI,script,WORK_OF_ART,,,script,933,0.0,0.0,COMMON,0.031699180603027344,0.30000001192092896,0.0,script,script,OTHER,OTHER,,OTHER,,WORK_OF_ART,WORK_OF_ART,EVENT
-L6miYnJCVI,writers,PERSON,,,writers,461,0.0,0.0,COMMON,0.028181351721286774,0.8000000119209291,0.10000000149011612,writer,writer,OTHER,OTHER,,"Thing, MusicRecording",PERSON,PERSON,PERSON,PERSON
-L6miYnJCVI,Reggie Bush Arab Academy Award,OTHER,,,Reggie Bush Arab Academy Award,0,0.0,0.0,PROPER,0.02296445146203041,0.0,0.0,Reggie Bush Arab Academy Award,reggie bush arab academy award,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
-L6miYnJCVI,story,WORK_OF_ART,,,story,183,0.0,0.0,COMMON,0.02113038115203381,0.0,0.0,story,story,OTHER,OTHER,,OTHER,,WORK_OF_ART,WORK_OF_ART,EVENT
-L6miYnJCVI,Brea,PERSON,,,Brea,411,0.0,0.0,PROPER,0.016438113525509834,0.10000000149011612,0.0,Brea,brea,OTHER,LOCATION,,"Thing, AdministrativeArea, City, Place",,PERSON,PERSON,PERSON
-L6miYnJCVI,Zhang Brea,PERSON,,,Zhang Brea,781,0.20000000298023224,-0.20000000298023224,PROPER,0.01219778135418892,0.30000001192092896,-0.10000000149011612,Zhang Brea,zhang brea,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
-L6miYnJCVI,Zhang Brea,PERSON,,,Mr.,777,0.0,0.0,COMMON,0.01219778135418892,0.30000001192092896,-0.10000000149011612,Zhang Brea,zhang brea,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
-L6miYnJCVI,jamiyah,OTHER,,,jamiyah,546,0.10000000149011612,0.10000000149011612,COMMON,0.012089358642697334,0.20000000298023224,0.0,jamiyah,jamiyah,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
-L6miYnJCVI,clients screenplay,WORK_OF_ART,,,clients screenplay,424,0.5,-0.5,COMMON,0.01097586378455162,0.5,-0.5,client screenplay,client screenplay,OTHER,OTHER,,OTHER,,WORK_OF_ART,WORK_OF_ART,EVENT
-L6miYnJCVI,synopsis,WORK_OF_ART,,,synopsis,1245,0.0,0.0,COMMON,0.010056921280920506,0.20000000298023224,0.0,synopsis,synopsis,OTHER,ORGANIZATION,,"MusicAlbum, Thing, VisualArtwork, Organization",,WORK_OF_ART,WORK_OF_ART,EVENT
-L6miYnJCVI,bush shrub,OTHER,,,bush shrub,396,0.10000000149011612,-0.10000000149011612,COMMON,0.008749477565288544,0.10000000149011612,-0.10000000149011612,bush shrub,bush shrub,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
-L6miYnJCVI,producer,PERSON,,,producer,571,0.10000000149011612,0.10000000149011612,COMMON,0.008403434418141842,0.10000000149011612,0.10000000149011612,producer,producer,OTHER,OTHER,,"Thing, Movie","PERSON, EVENT",PERSON,PERSON,PERSON
-L6miYnJCVI,production company,ORGANIZATION,,,production company,330,0.20000000298023224,-0.20000000298023224,COMMON,0.008029066026210785,0.20000000298023224,-0.20000000298023224,production company,production company,OTHER,OTHER,,OTHER,,ORGANIZATION,ORGANIZATION,ORGANIZATION
-L6miYnJCVI,rochus,OTHER,,,rochus,376,0.0,0.0,COMMON,0.008029066026210785,0.0,0.0,rochus,rochus,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
-L6miYnJCVI,shrubs,OTHER,,,shrubs,306,0.10000000149011612,-0.10000000149011612,COMMON,0.008029066026210785,0.10000000149011612,-0.10000000149011612,shrub,shrub,OTHER,OTHER,,"MusicGroup, Thing, MusicRecording, Book",,OTHER,OTHER,OTHER
-L6miYnJCVI,lawyer,PERSON,,,lawyer,353,0.0,0.0,COMMON,0.007054154761135578,0.0,0.0,lawyer,lawyer,PERSON,OTHER,http://dbpedia.org/ontology/Person,Thing,PERSON,PERSON,PERSON,PERSON
-L6miYnJCVI,story,OTHER,,,story,994,0.0,0.0,COMMON,0.006438159849494696,0.0,0.0,story,story,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
-L6miYnJCVI,commission,ORGANIZATION,,,commission,752,0.0,0.0,COMMON,0.005976933054625988,0.0,0.0,commission,commission,OTHER,OTHER,,OTHER,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
-L6miYnJCVI,writing commission,ORGANIZATION,,,writing commission,676,0.0,0.0,COMMON,0.005976933054625988,0.0,0.0,write commission,write commission,OTHER,OTHER,,OTHER,,ORGANIZATION,ORGANIZATION,ORGANIZATION
-L6miYnJCVI,Commissions,OTHER,,,Commissions,804,0.10000000149011612,-0.10000000149011612,COMMON,0.005963557865470648,0.10000000149011612,-0.10000000149011612,Commissions,commission,OTHER,EVENT,,"MusicAlbum, Thing, Event, Movie",ORGANIZATION,OTHER,OTHER,OTHER
-L6miYnJCVI,one,PERSON,,,one,1018,0.10000000149011612,-0.10000000149011612,COMMON,0.0049737486988306046,0.10000000149011612,-0.10000000149011612,one,one,OTHER,PERSON,,"Thing, Person",,PERSON,PERSON,PERSON
-L6miYnJCVI,partners,ORGANIZATION,,,partners,648,0.30000001192092896,0.30000001192092896,COMMON,0.004941449500620365,0.30000001192092896,0.30000001192092896,partner,partner,OTHER,OTHER,,"Thing, VisualArtwork",PERSON,ORGANIZATION,ORGANIZATION,ORGANIZATION
-L6miYnJCVI,huff,PERSON,,,huff,537,0.0,0.0,COMMON,0.004861976020038128,0.0,0.0,huff,huff,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
-L6miYnJCVI,manuscript,WORK_OF_ART,,,manuscript,605,0.10000000149011612,0.10000000149011612,COMMON,0.004802572075277567,0.10000000149011612,0.10000000149011612,manuscript,manuscript,OTHER,OTHER,,"Thing, MusicRecording, VisualArtwork",,WORK_OF_ART,WORK_OF_ART,EVENT
-L6miYnJCVI,cinematography,WORK_OF_ART,,,cinematography,722,0.0,0.0,COMMON,0.004789415281265974,0.0,0.0,cinematography,cinematography,OTHER,EVENT,http://dbpedia.org/ontology/Work,"MusicAlbum, Thing, Event",,WORK_OF_ART,WORK_OF_ART,EVENT
-L6miYnJCVI,client project,OTHER,,,client project,624,0.30000001192092896,0.30000001192092896,COMMON,0.004789415281265974,0.30000001192092896,0.30000001192092896,client project,client project,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
-L6miYnJCVI,rewrites,OTHER,,,rewrites,767,0.0,0.0,COMMON,0.004789415281265974,0.0,0.0,rewrite,rewrite,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
-L6miYnJCVI,Center,LOCATION,,,Center,711,0.0,0.0,COMMON,0.004789415281265974,0.0,0.0,Center,center,OTHER,OTHER,,OTHER,"LOCATION, ORGANIZATION, PERSON",LOCATION,LOCATION,LOCATION
-L6miYnJCVI,comparison,OTHER,,,comparison,1328,0.30000001192092896,-0.30000001192092896,COMMON,0.004485446959733963,0.30000001192092896,-0.30000001192092896,comparison,comparison,OTHER,OTHER,,"VideoGame, Thing, MusicRecording",,OTHER,OTHER,OTHER
-L6miYnJCVI,film,WORK_OF_ART,,,film,1219,0.0,0.0,COMMON,0.004396365024149418,0.0,0.0,film,film,OTHER,OTHER,http://dbpedia.org/ontology/TelevisionShow,OTHER,,WORK_OF_ART,WORK_OF_ART,EVENT
-L6miYnJCVI,film,WORK_OF_ART,,,film,1263,0.0,0.0,COMMON,0.004396365024149418,0.0,0.0,film,film,OTHER,OTHER,http://dbpedia.org/ontology/TelevisionShow,OTHER,,WORK_OF_ART,WORK_OF_ART,EVENT
-L6miYnJCVI,boxers,PERSON,,,boxers,971,0.0,0.0,COMMON,0.004376324824988842,0.0,0.0,boxer,boxer,OTHER,OTHER,,OTHER,PERSON,PERSON,PERSON,PERSON
-L6miYnJCVI,similarities,OTHER,,,similarities,909,0.5,0.5,COMMON,0.004376324824988842,0.5,0.5,similarity,similarity,OTHER,OTHER,,"Thing, MusicRecording",,OTHER,OTHER,OTHER
-L6miYnJCVI,lives,OTHER,,,lives,958,0.0,0.0,COMMON,0.004322844091802836,0.0,0.0,life,life,OTHER,LOCATION,,"MusicAlbum, Thing, Place, City",PERSON,OTHER,OTHER,OTHER
-L6miYnJCVI,screenplay sparring partners,PERSON,,,screenplay sparring partners,265,0.0,0.0,COMMON,0.004186281003057957,0.0,0.0,screenplay spar partner,screenplay spar partner,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
-L6miYnJCVI,Rasheeda,PERSON,/m/01q8yy3,https://en.wikipedia.org/wiki/Rasheeda,Rasheeda,297,0.0,0.0,PROPER,0.004171948879957199,0.0,0.0,Rasheeda,rasheeda,PERSON,PERSON,"http://dbpedia.org/ontology/Artist, http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#NaturalPerson, http://dbpedia.org/ontology/Person, http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#Agent, http://dbpedia.org/ontology/Agent, http://dbpedia.org/ontology/MusicalArtist","Thing, Person",,PERSON,PERSON,PERSON
-L6miYnJCVI,John Brett,PERSON,/m/025wb3r,https://en.wikipedia.org/wiki/John_Brett_(artist),John Brett,317,0.20000000298023224,-0.20000000298023224,PROPER,0.004171948879957199,0.20000000298023224,-0.20000000298023224,John Brett,john brett,OTHER,PERSON,,"Thing, Person",,PERSON,PERSON,PERSON
-L6miYnJCVI,film,WORK_OF_ART,,,film,1377,0.20000000298023224,0.20000000298023224,COMMON,0.00393156334757805,0.20000000298023224,0.20000000298023224,film,film,OTHER,OTHER,http://dbpedia.org/ontology/TelevisionShow,OTHER,,WORK_OF_ART,WORK_OF_ART,EVENT
-L6miYnJCVI,War II Algeria,LOCATION,/m/0h3y,https://en.wikipedia.org/wiki/Algeria,War II Algeria,1087,0.0,0.0,PROPER,0.0037967241369187828,0.10000000149011612,0.0,War II Algeria,war ii algeria,OTHER,OTHER,,OTHER,,LOCATION,LOCATION,LOCATION
-L6miYnJCVI,War II Algeria,LOCATION,/m/0h3y,https://en.wikipedia.org/wiki/Algeria,Algeria,1444,0.0,0.0,PROPER,0.0037967241369187828,0.10000000149011612,0.0,War II Algeria,war ii algeria,OTHER,OTHER,,OTHER,,LOCATION,LOCATION,LOCATION
-L6miYnJCVI,Philip Brooke,PERSON,,,Philip Brooke,234,0.20000000298023224,-0.20000000298023224,PROPER,0.003469133516773581,0.20000000298023224,-0.20000000298023224,Philip Brooke,philip brooke,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
-L6miYnJCVI,pages,OTHER,,,pages,1280,0.0,0.0,COMMON,0.0032798007596284147,0.0,0.0,page,page,OTHER,OTHER,,"MusicAlbum, MusicGroup, Thing",PERSON,OTHER,OTHER,OTHER
-L6miYnJCVI,Rishi Boucher,PERSON,,,Rishi Boucher,523,0.0,0.0,PROPER,0.002804514952003956,0.0,0.0,Rishi Boucher,rishi boucher,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
-L6miYnJCVI,war,EVENT,,,war,1437,0.30000001192092896,-0.30000001192092896,COMMON,0.002610713476315141,0.30000001192092896,-0.30000001192092896,war,war,LOCATION,OTHER,http://dbpedia.org/ontology/PopulatedPlace,"Thing, Movie",,EVENT,EVENT,EVENT
-L6miYnJCVI,Three Brothers,PERSON,,,Three Brothers,1003,0.0,0.0,PROPER,0.002582805464044213,0.0,0.0,Three Brothers,three brother,OTHER,OTHER,,"Thing, Movie, TVSeries",,PERSON,PERSON,PERSON
-L6miYnJCVI,opening,EVENT,,,opening,1574,0.8000000119209291,-0.8000000119209291,COMMON,0.002293083351105452,0.8000000119209291,-0.8000000119209291,opening,opening,OTHER,EVENT,,"Thing, Event",EVENT,EVENT,EVENT,EVENT
-L6miYnJCVI,stir,OTHER,,,stir,1403,0.10000000149011612,-0.10000000149011612,COMMON,0.002293083351105452,0.10000000149011612,-0.10000000149011612,stir,stir,"ORGANIZATION, PERSON",OTHER,"http://dbpedia.org/ontology/Band, http://dbpedia.org/ontology/Organisation, http://dbpedia.org/ontology/Group, http://dbpedia.org/ontology/Person, http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#Agent, http://dbpedia.org/ontology/Agent, http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#SocialPerson",OTHER,,OTHER,OTHER,OTHER
-L6miYnJCVI,theaters,LOCATION,,,theaters,1502,0.0,0.0,COMMON,0.002293083351105452,0.0,0.0,theater,theater,OTHER,OTHER,,Thing,LOCATION,LOCATION,LOCATION,LOCATION
-L6miYnJCVI,Veterans,PERSON,,,Veterans,1421,0.4000000059604645,-0.4000000059604645,COMMON,0.002293083351105452,0.4000000059604645,-0.4000000059604645,Veterans,veteran,OTHER,OTHER,,OTHER,PERSON,PERSON,PERSON,PERSON
-L6miYnJCVI,faryon rochus,PERSON,,,faryon rochus,851,0.4000000059604645,-0.4000000059604645,COMMON,0.0022163745015859604,0.4000000059604645,-0.4000000059604645,faryon rochus,faryon rochus,OTHER,OTHER,,OTHER,,PERSON,PERSON,PERSON
-L6miYnJCVI,threats,OTHER,,,threats,1550,0.5,-0.5,COMMON,0.0021178920287638907,0.5,-0.5,threat,threat,OTHER,OTHER,,"Thing, MusicRecording, Movie",PERSON,OTHER,OTHER,OTHER
-L6miYnJCVI,place,OTHER,,,place,1067,0.0,0.0,COMMON,0.001650569261983037,0.0,0.0,place,place,OTHER,OTHER,,Thing,LOCATION,OTHER,OTHER,OTHER
-L6miYnJCVI,career,OTHER,,,career,1040,0.0,0.0,COMMON,0.001443626475520432,0.0,0.0,career,career,OTHER,OTHER,http://dbpedia.org/ontology/Work,"MusicAlbum, Thing, MusicRecording",,OTHER,OTHER,OTHER
-L6miYnJCVI,boxing,EVENT,,,boxing,1050,0.0,0.0,COMMON,0.001443626475520432,0.0,0.0,boxing,boxing,PERSON,EVENT,http://dbpedia.org/ontology/Person,"VideoGame, Thing, Event",,EVENT,EVENT,EVENT
-L6miYnJCVI,demonstrations,EVENT,,,demonstrations,1131,0.0,0.0,COMMON,0.0014415347250178454,0.0,0.0,demonstration,demonstration,OTHER,OTHER,,"MusicAlbum, Thing",,EVENT,EVENT,EVENT
-L6miYnJCVI,hand,OTHER,,,hand,1187,0.0,0.0,COMMON,0.0014396661426872015,0.0,0.0,hand,hand,OTHER,OTHER,http://dbpedia.org/ontology/AnatomicalStructure,OTHER,"PERSON, LOCATION, ORGANIZATION",OTHER,OTHER,OTHER
-L6miYnJCVI,Uncle television,OTHER,,,Uncle television,1159,0.10000000149011612,0.10000000149011612,COMMON,0.0014396661426872015,0.10000000149011612,0.10000000149011612,Uncle television,uncle television,OTHER,OTHER,,OTHER,,OTHER,OTHER,OTHER
-L6miYnJCVI,vision,OTHER,,,vision,1205,0.0,0.0,COMMON,0.0014379778876900673,0.0,0.0,vision,vision,OTHER,ORGANIZATION,,"Thing, Organization",EVENT,OTHER,OTHER,OTHER
-L6miYnJCVI,French,LOCATION,/m/064_8sq,https://en.wikipedia.org/wiki/French_language,French,1414,0.0,0.0,PROPER,0.0013550688745453956,0.0,0.0,French,french,OTHER,OTHER,,OTHER,PERSON,LOCATION,PERSON,PERSON
-L6miYnJCVI,Independence,LOCATION,,,Independence,1118,0.10000000149011612,0.10000000149011612,PROPER,0.0008517332607880236,0.10000000149011612,0.10000000149011612,Independence,independence,OTHER,LOCATION,http://dbpedia.org/ontology/Disease,"Thing, Place, City, AdministrativeArea","EVENT, LOCATION",LOCATION,LOCATION,LOCATION
