storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
PmFKZFlyExc,wreckage,OTHER,,,wreckage,1061,0.6000000238418579,-0.6000000238418579,COMMON,0.009259565733373163,1.6000000238418581,-0.5,wreckage,wreckage,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,flight data recorder,OTHER,,,flight data recorder,460,0.0,0.0,COMMON,0.008899231441318989,0.0,0.0,flight datum recorder,flight datum recorder,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,resources,OTHER,,,resources,283,0.10000000149011612,0.10000000149011612,COMMON,0.008408891037106514,0.10000000149011612,0.10000000149011612,resource,resource,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,hopes,OTHER,,,hopes,296,0.0,0.0,COMMON,0.008408891037106514,0.0,0.0,hope,hope,,,,,PERSON,OTHER,OTHER,OTHER
PmFKZFlyExc,Fleet,OTHER,,,Fleet,274,0.0,0.0,COMMON,0.008408891037106514,0.0,0.0,Fleet,fleet,,,,,ORGANIZATION,OTHER,OTHER,OTHER
PmFKZFlyExc,some,OTHER,,,some,316,0.0,0.0,COMMON,0.0074371229857206345,0.0,0.0,some,some,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,evidence,OTHER,,,evidence,443,0.0,0.0,COMMON,0.007047243881970644,0.0,0.0,evidence,evidence,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,cockpit voice recorder,WORK_OF_ART,,,cockpit voice recorder,489,0.20000000298023224,-0.20000000298023224,COMMON,0.007047243881970644,0.20000000298023224,-0.20000000298023224,cockpit voice recorder,cockpit voice recorder,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
PmFKZFlyExc,vessel,OTHER,,,vessel,692,0.0,0.0,COMMON,0.0064527727663517,0.0,0.0,vessel,vessel,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,pilots,PERSON,,,pilots,812,0.0,0.0,COMMON,0.005891469307243824,0.0,0.0,pilot,pilot,,,,,PERSON,PERSON,PERSON,PERSON
PmFKZFlyExc,pilot Monitor,CONSUMER_GOOD,,,pilot Monitor,934,0.10000000149011612,-0.10000000149011612,COMMON,0.005883845034986734,0.10000000149011612,-0.10000000149011612,pilot Monitor,pilot monitor,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,copilot monitor,CONSUMER_GOOD,,,copilot monitor,957,0.0,0.0,COMMON,0.005883845034986734,0.0,0.0,copilot monitor,copilot monitor,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,cameras,CONSUMER_GOOD,,,cameras,912,0.0,0.0,COMMON,0.005883845034986734,0.0,0.0,camera,camera,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,Auto V beacons,OTHER,,,Auto V beacons,618,0.10000000149011612,-0.10000000149011612,COMMON,0.005681385286152364,0.10000000149011612,-0.10000000149011612,Auto V beacon,auto v beacon,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,water,OTHER,,,water,716,0.0,0.0,COMMON,0.005668667610734701,0.0,0.0,water,water,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,cable,OTHER,,,cable,727,0.0,0.0,COMMON,0.005668667610734701,0.0,0.0,cable,cable,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,dollar machine,CONSUMER_GOOD,,,dollar machine,660,0.10000000149011612,-0.10000000149011612,COMMON,0.005668667610734701,0.10000000149011612,-0.10000000149011612,dollar machine,dollar machine,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,exclusive,OTHER,,,exclusive,546,0.0,0.0,COMMON,0.005647328216582537,0.0,0.0,exclusive,exclusive,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,LS,OTHER,,,LS,582,0.0,0.0,COMMON,0.005627394188195467,0.0,0.0,LS,l,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,signal,OTHER,,,signal,604,0.0,0.0,COMMON,0.005611980799585581,0.0,0.0,signal,signal,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,altitude,OTHER,,,altitude,745,0.0,0.0,COMMON,0.005588819272816181,0.0,0.0,altitude,altitude,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,sea floor,OTHER,,,sea floor,799,0.0,0.0,COMMON,0.0051754345186054715,0.0,0.0,sea floor,sea floor,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,control room,LOCATION,,,control room,824,0.0,0.0,COMMON,0.0051754345186054715,0.0,0.0,control room,control room,,,,,,LOCATION,LOCATION,LOCATION
PmFKZFlyExc,Malaysian,LOCATION,/m/09pmkv,https://en.wikipedia.org/wiki/Malaysia,Malaysian,236,0.0,0.0,PROPER,0.004973779898136854,0.0,0.0,Malaysian,malaysian,,,,,PERSON,LOCATION,PERSON,PERSON
PmFKZFlyExc,problem,OTHER,,,problem,1314,0.0,0.0,COMMON,0.004560516681522131,0.0,0.0,problem,problem,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,ROV,LOCATION,/m/01rqbh,https://en.wikipedia.org/wiki/Remotely_operated_underwater_vehicle,ROV,880,0.0,0.0,PROPER,0.0040962290950119495,0.0,0.0,ROV,rov,,,,,,LOCATION,LOCATION,LOCATION
PmFKZFlyExc,story metal,OTHER,,,story metal,1208,0.0,0.0,COMMON,0.003890862688422203,0.0,0.0,story metal,story metal,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,joystick,OTHER,,,joystick,1254,0.10000000149011612,-0.10000000149011612,COMMON,0.003890862688422203,0.10000000149011612,-0.10000000149011612,joystick,joystick,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,woman,PERSON,,,woman,1267,0.20000000298023224,-0.20000000298023224,COMMON,0.003890862688422203,0.20000000298023224,-0.20000000298023224,woman,woman,,,,,"PERSON, ORGANIZATION",PERSON,PERSON,PERSON
PmFKZFlyExc,data recorders,OTHER,,,data recorders,1422,0.10000000149011612,0.10000000149011612,COMMON,0.003392391838133335,0.10000000149011612,0.10000000149011612,datum recorder,datum recorder,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,wreckage,OTHER,,,wreckage,1455,0.4000000059604645,-0.4000000059604645,COMMON,0.003392391838133335,0.4000000059604645,-0.4000000059604645,wreckage,wreckage,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,CNN,ORGANIZATION,/m/0gsgr,https://en.wikipedia.org/wiki/CNN,CNN,539,0.0,0.0,PROPER,0.0033388861920684576,0.0,0.0,CNN,cnn,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
PmFKZFlyExc,Helix Canyon,LOCATION,,,Helix Canyon,512,0.0,0.0,PROPER,0.0033388861920684576,0.0,0.0,Helix Canyon,helix canyon,,,,,,LOCATION,LOCATION,LOCATION
PmFKZFlyExc,ROV Triton X,ORGANIZATION,,,ROV Triton X,569,0.0,0.0,PROPER,0.0033270902931690216,0.0,0.0,ROV Triton X,rov triton x,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
PmFKZFlyExc,vessel,OTHER,,,vessel,1399,0.0,0.0,COMMON,0.0030972014646977178,0.0,0.0,vessel,vessel,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,arms,OTHER,,,arms,1220,0.10000000149011612,-0.10000000149011612,COMMON,0.002896144287660718,0.10000000149011612,-0.10000000149011612,arm,arm,,,,,ORGANIZATION,OTHER,OTHER,OTHER
PmFKZFlyExc,basket,OTHER,,,basket,1365,0.0,0.0,COMMON,0.002720418618991971,0.0,0.0,basket,basket,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,task,OTHER,,,task,1482,0.0,0.0,COMMON,0.002717740600928664,0.0,0.0,task,task,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,Jaws,WORK_OF_ART,/m/0hn_sf2,,Jaws,1229,0.0,0.0,PROPER,0.002618349622935057,0.10000000149011612,0.0,Jaws,jaw,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
PmFKZFlyExc,Jaws,WORK_OF_ART,/m/0hn_sf2,,Jaws,1283,0.0,0.0,PROPER,0.002618349622935057,0.10000000149011612,0.0,Jaws,jaw,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
PmFKZFlyExc,Black Box,EVENT,,,Black Box,1298,0.0,0.0,PROPER,0.00229730736464262,0.0,0.0,Black Box,black box,,,,,,EVENT,EVENT,EVENT
PmFKZFlyExc,Indian Ocean,LOCATION,/m/03rz4,https://en.wikipedia.org/wiki/Indian_Ocean,Indian Ocean,1506,0.0,0.0,PROPER,0.001931775244884193,0.0,0.0,Indian Ocean,indian ocean,,,,,,LOCATION,LOCATION,LOCATION
PmFKZFlyExc,wreckage site,LOCATION,,,wreckage site,1034,0.6000000238418579,-0.6000000238418579,COMMON,0.0017080192919820547,0.6000000238418579,-0.6000000238418579,wreckage site,wreckage site,,,,,,LOCATION,LOCATION,LOCATION
PmFKZFlyExc,one,OTHER,,,one,998,0.0,0.0,COMMON,0.0017080192919820547,0.0,0.0,one,one,,,,,,OTHER,OTHER,OTHER
PmFKZFlyExc,parts,OTHER,,,parts,1158,0.6000000238418579,-0.6000000238418579,COMMON,0.001706016599200666,0.6000000238418579,-0.6000000238418579,part,part,,,,,LOCATION,OTHER,OTHER,OTHER
PmFKZFlyExc,eyes,OTHER,,,eyes,1022,0.10000000149011612,-0.10000000149011612,COMMON,0.0011238321894779801,0.10000000149011612,-0.10000000149011612,eye,eye,,,,,LOCATION,OTHER,OTHER,OTHER
