storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
q3-eknQ5nlM,No one,PERSON,,,No one,726,0.30000001192092896,-0.30000001192092896,COMMON,0.02373599819839001,0.8000000119209291,0.0,No one,no one,,,,,,PERSON,PERSON,PERSON
q3-eknQ5nlM,jobs,OTHER,,,jobs,214,0.8999999761581421,0.8999999761581421,COMMON,0.021164033561944958,0.8999999761581421,0.8999999761581421,job,job,,,,,PERSON,OTHER,OTHER,OTHER
q3-eknQ5nlM,economy,OTHER,,,economy,423,0.30000001192092896,-0.30000001192092896,COMMON,0.02003033831715584,0.30000001192092896,-0.30000001192092896,economy,economy,,,,,ORGANIZATION,OTHER,OTHER,OTHER
q3-eknQ5nlM,innovators,OTHER,,,innovators,269,0.30000001192092896,0.30000001192092896,COMMON,0.01859680563211441,0.30000001192092896,0.30000001192092896,innovator,innovator,,,,,PERSON,OTHER,OTHER,OTHER
q3-eknQ5nlM,Wealth,OTHER,,,Wealth,258,0.699999988079071,0.699999988079071,COMMON,0.01859680563211441,0.699999988079071,0.699999988079071,Wealth,wealth,,,,,,OTHER,OTHER,OTHER
q3-eknQ5nlM,lots,OTHER,,,lots,246,0.8999999761581421,0.8999999761581421,COMMON,0.01859680563211441,0.8999999761581421,0.8999999761581421,lot,lot,,,,,"LOCATION, ORGANIZATION, PERSON",OTHER,OTHER,OTHER
q3-eknQ5nlM,businesses,ORGANIZATION,,,businesses,231,0.8000000119209291,0.8000000119209291,COMMON,0.01859680563211441,0.8000000119209291,0.8000000119209291,business,business,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
q3-eknQ5nlM,economy,OTHER,,,economy,621,0.30000001192092896,-0.30000001192092896,COMMON,0.01634139008820057,0.30000001192092896,-0.30000001192092896,economy,economy,,,,,ORGANIZATION,OTHER,OTHER,OTHER
q3-eknQ5nlM,president,PERSON,,,president,664,0.0,0.0,COMMON,0.01630118489265442,0.0,0.0,president,president,,,,,PERSON,PERSON,PERSON,PERSON
q3-eknQ5nlM,president,PERSON,,,president,679,0.20000000298023224,-0.20000000298023224,COMMON,0.016283782199025154,0.20000000298023224,-0.20000000298023224,president,president,,,,,PERSON,PERSON,PERSON,PERSON
q3-eknQ5nlM,answer,OTHER,,,answer,564,0.20000000298023224,-0.20000000298023224,COMMON,0.015076157636940481,0.20000000298023224,-0.20000000298023224,answer,answer,,,,,,OTHER,OTHER,OTHER
q3-eknQ5nlM,jobs,OTHER,,,jobs,509,0.10000000149011612,-0.10000000149011612,COMMON,0.014317153021693231,0.10000000149011612,-0.10000000149011612,job,job,,,,,PERSON,OTHER,OTHER,OTHER
q3-eknQ5nlM,office,OTHER,,,office,412,0.10000000149011612,-0.10000000149011612,COMMON,0.013764439150691029,0.10000000149011612,-0.10000000149011612,office,office,,,,,ORGANIZATION,OTHER,OTHER,OTHER
q3-eknQ5nlM,GDP,OTHER,,,GDP,481,0.5,-0.5,COMMON,0.012602085247635841,0.5,-0.5,GDP,gdp,,,,,,OTHER,OTHER,OTHER
q3-eknQ5nlM,freefall,OTHER,,,freefall,438,0.20000000298023224,-0.20000000298023224,COMMON,0.012476124800741673,0.20000000298023224,-0.20000000298023224,freefall,freefall,,,,,,OTHER,OTHER,OTHER
q3-eknQ5nlM,course,OTHER,,,course,353,0.20000000298023224,-0.20000000298023224,COMMON,0.012476124800741673,0.20000000298023224,-0.20000000298023224,course,course,,,,,"ORGANIZATION, LOCATION",OTHER,OTHER,OTHER
q3-eknQ5nlM,president,PERSON,,,president,923,0.0,0.0,COMMON,0.012233385816216469,0.0,0.0,president,president,,,,,PERSON,PERSON,PERSON,PERSON
q3-eknQ5nlM,any,OTHER,,,any,702,0.4000000059604645,-0.4000000059604645,COMMON,0.01145418081432581,0.4000000059604645,-0.4000000059604645,any,any,,,,,,OTHER,OTHER,OTHER
q3-eknQ5nlM,predecessors,ORGANIZATION,,,predecessors,712,0.0,0.0,COMMON,0.01145418081432581,0.0,0.0,predecessor,predecessor,,,,,PERSON,ORGANIZATION,ORGANIZATION,ORGANIZATION
q3-eknQ5nlM,damage,OTHER,,,damage,767,0.5,-0.5,COMMON,0.009657450951635838,0.6000000238418579,-0.20000000298023224,damage,damage,,,,,EVENT,OTHER,OTHER,OTHER
q3-eknQ5nlM,prosperity,OTHER,,,prosperity,883,0.8999999761581421,0.8999999761581421,COMMON,0.008618204854428768,0.8999999761581421,0.8999999761581421,prosperity,prosperity,,,,,,OTHER,OTHER,OTHER
q3-eknQ5nlM,contract,OTHER,,,contract,935,0.20000000298023224,0.20000000298023224,COMMON,0.00861136894673109,0.20000000298023224,0.20000000298023224,contract,contract,,,,,,OTHER,OTHER,OTHER
q3-eknQ5nlM,folks,PERSON,,,folks,982,0.0,0.0,COMMON,0.008598905988037586,0.0,0.0,folk,folk,,,,,ORGANIZATION,PERSON,PERSON,PERSON
q3-eknQ5nlM,election,EVENT,,,election,1066,0.0,0.0,COMMON,0.006019213702529669,0.0,0.0,election,election,,,,,,EVENT,EVENT,EVENT
q3-eknQ5nlM,heart,OTHER,,,heart,1130,0.4000000059604645,0.4000000059604645,COMMON,0.0060152113437652605,0.4000000059604645,0.4000000059604645,heart,heart,,,,,LOCATION,OTHER,OTHER,OTHER
q3-eknQ5nlM,economy,OTHER,,,economy,865,0.8999999761581421,0.8999999761581421,COMMON,0.005371488630771637,0.8999999761581421,0.8999999761581421,economy,economy,,,,,ORGANIZATION,OTHER,OTHER,OTHER
q3-eknQ5nlM,people,PERSON,,,people,1010,0.10000000149011612,0.10000000149011612,COMMON,0.005193015094846487,0.10000000149011612,0.10000000149011612,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
q3-eknQ5nlM,American,LOCATION,,,American,1001,0.0,0.0,PROPER,0.005083213560283184,0.0,0.0,American,american,,,,,PERSON,LOCATION,PERSON,PERSON
q3-eknQ5nlM,foundations,OTHER,,,foundations,825,0.20000000298023224,0.20000000298023224,COMMON,0.00430310470983386,0.20000000298023224,0.20000000298023224,foundation,foundation,,,,,ORGANIZATION,OTHER,OTHER,OTHER
