storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
buz6qTQOWfA,lunch meat,OTHER,,,lunch meat,192,0.30000001192092896,-0.30000001192092896,COMMON,0.006458749528974296,0.30000001192092896,-0.30000001192092896,lunch meat,lunch meat,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,gate,OTHER,,,gate,1349,0.10000000149011612,0.10000000149011612,COMMON,0.006053193937987089,0.10000000149011612,0.10000000149011612,gate,gate,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,compliment,OTHER,,,compliment,903,0.0,0.0,COMMON,0.006022158544510603,0.0,0.0,compliment,compliment,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,taxes,OTHER,,,taxes,944,0.0,0.0,COMMON,0.006010756362229586,0.0,0.0,taxis,taxis,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,gate,OTHER,,,gate,1283,0.0,0.0,COMMON,0.0059792278334498405,0.0,0.0,gate,gate,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,Harry Potter,PERSON,,,Harry Potter,318,0.20000000298023224,-0.20000000298023224,PROPER,0.005730074364691973,0.20000000298023224,-0.20000000298023224,Harry Potter,harry potter,,,,,,PERSON,PERSON,PERSON
buz6qTQOWfA,Newt Romney,PERSON,,,Newt Romney,622,0.4000000059604645,-0.4000000059604645,PROPER,0.00522755878046155,0.4000000059604645,-0.4000000059604645,Newt Romney,newt romney,,,,,,PERSON,PERSON,PERSON
buz6qTQOWfA,mandate,OTHER,,,mandate,1331,0.0,0.0,COMMON,0.004515941254794598,0.0,0.0,mandate,mandate,,,,,LOCATION,OTHER,OTHER,OTHER
buz6qTQOWfA,president,PERSON,,,president,1227,0.10000000149011612,-0.10000000149011612,COMMON,0.004515941254794598,0.10000000149011612,-0.10000000149011612,president,president,,,,,PERSON,PERSON,PERSON,PERSON
buz6qTQOWfA,rhetoric,OTHER,,,rhetoric,1239,0.0,0.0,COMMON,0.004515941254794598,0.0,0.0,rhetoric,rhetoric,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,malfeasance,OTHER,,,malfeasance,1301,0.0,0.0,COMMON,0.004515941254794598,0.0,0.0,malfeasance,malfeasance,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,Michele Bachmann,PERSON,/m/06jm4y,https://en.wikipedia.org/wiki/Michele_Bachmann,Michele Bachmann,591,0.5,-0.5,PROPER,0.003899722592905164,0.5,-0.5,Michele Bachmann,michele bachmann,,,,,,PERSON,PERSON,PERSON
buz6qTQOWfA,MIT uation,OTHER,,,MIT uation,689,0.5,-0.5,PROPER,0.003899722592905164,0.5,-0.5,MIT uation,mit uation,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,Jeffersonian,PERSON,,,Jeffersonian,724,0.30000001192092896,0.30000001192092896,PROPER,0.0038890312425792217,0.30000001192092896,0.30000001192092896,Jeffersonian,jeffersonian,,,,,PERSON,PERSON,PERSON,PERSON
buz6qTQOWfA,Lincoln-Douglas,ORGANIZATION,,,Lincoln-Douglas,750,0.30000001192092896,0.30000001192092896,PROPER,0.0038890312425792217,0.30000001192092896,0.30000001192092896,Lincoln-Douglas,lincoln-douglas,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
buz6qTQOWfA,Hillary,PERSON,,,Hillary,429,0.30000001192092896,-0.30000001192092896,PROPER,0.003852038411423564,0.30000001192092896,-0.30000001192092896,Hillary,hillary,,,,,PERSON,PERSON,PERSON,PERSON
buz6qTQOWfA,Tim pawlenty,PERSON,/m/01jf6n,https://en.wikipedia.org/wiki/Tim_Pawlenty,Tim pawlenty,525,0.10000000149011612,-0.10000000149011612,PROPER,0.003852038411423564,0.10000000149011612,-0.10000000149011612,Tim pawlenty,tim pawlenty,,,,,,PERSON,PERSON,PERSON
buz6qTQOWfA,care,OTHER,,,care,437,0.30000001192092896,-0.30000001192092896,COMMON,0.003611470805481076,0.30000001192092896,-0.30000001192092896,care,care,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,Shantytown,LOCATION,/m/03zbzq,https://en.wikipedia.org/wiki/Shanty_town,Shantytown,813,0.0,0.0,PROPER,0.003560112090781331,0.0,0.0,Shantytown,shantytown,,,,,LOCATION,LOCATION,LOCATION,LOCATION
buz6qTQOWfA,Hooverville,LOCATION,/m/02f7wc,https://en.wikipedia.org/wiki/Hooverville,Hooverville,872,0.20000000298023224,-0.20000000298023224,PROPER,0.003560112090781331,0.20000000298023224,-0.20000000298023224,Hooverville,hooverville,,,,,,LOCATION,LOCATION,LOCATION
buz6qTQOWfA,name-calling,OTHER,,,name-calling,1419,0.4000000059604645,-0.4000000059604645,COMMON,0.0032353398855775595,0.4000000059604645,-0.4000000059604645,name-calling,name-calling,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,degrees,OTHER,,,degrees,1384,0.0,0.0,COMMON,0.0031607816927134986,0.0,0.0,degree,degree,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,number,OTHER,,,number,1374,0.0,0.0,COMMON,0.0031607816927134986,0.0,0.0,number,number,,,,,ORGANIZATION,OTHER,OTHER,OTHER
buz6qTQOWfA,wall,OTHER,,,wall,1458,0.0,0.0,COMMON,0.0031566862016916275,0.0,0.0,wall,wall,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,linsanity,OTHER,,,linsanity,1501,0.0,0.0,COMMON,0.00315298605710268,0.0,0.0,linsanity,linsanity,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,load,OTHER,,,load,1527,0.0,0.0,COMMON,0.00315298605710268,0.0,0.0,load,load,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,Mitt Romney,PERSON,/m/0271_s,https://en.wikipedia.org/wiki/Mitt_Romney,Mitt Romney,1174,0.20000000298023224,0.20000000298023224,PROPER,0.003087233053520322,0.20000000298023224,0.20000000298023224,Mitt Romney,mitt romney,,,,,,PERSON,PERSON,PERSON
buz6qTQOWfA,candidates,PERSON,,,candidates,1399,0.10000000149011612,-0.10000000149011612,COMMON,0.003042272757738829,0.10000000149011612,-0.10000000149011612,candidate,candidate,,,,,PERSON,PERSON,PERSON,PERSON
buz6qTQOWfA,thing,OTHER,,,thing,1039,0.10000000149011612,-0.10000000149011612,COMMON,0.0027154400013387203,0.10000000149011612,-0.10000000149011612,thing,thing,,,,,EVENT,OTHER,OTHER,OTHER
buz6qTQOWfA,Watergate Trial Gate filegate,OTHER,,,Watergate Trial Gate filegate,1132,0.30000001192092896,-0.30000001192092896,PROPER,0.002673033392056823,0.30000001192092896,-0.30000001192092896,Watergate Trial Gate filegate,watergate trial gate filegate,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,Obama Loney,PERSON,,,Obama Loney,1271,0.10000000149011612,-0.10000000149011612,PROPER,0.002669161185622216,0.10000000149011612,-0.10000000149011612,Obama Loney,obama loney,,,,,,PERSON,PERSON,PERSON
buz6qTQOWfA,gate,OTHER,,,gate,1110,0.6000000238418579,-0.6000000238418579,COMMON,0.0026586088351905346,0.6000000238418579,-0.6000000238418579,gate,gate,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,politics,OTHER,,,politics,1059,0.8000000119209291,-0.8000000119209291,COMMON,0.0022576579358428717,0.8000000119209291,-0.8000000119209291,politics,politics,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,someone,PERSON,,,someone,1085,0.5,-0.5,COMMON,0.0022576579358428717,0.5,-0.5,someone,someone,,,,,,PERSON,PERSON,PERSON
buz6qTQOWfA,MIT,ORGANIZATION,/m/04rwx,https://en.wikipedia.org/wiki/Massachusetts_Institute_of_Technology,MIT,1535,0.0,0.0,PROPER,0.002121450612321496,0.0,0.0,MIT,mit,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
buz6qTQOWfA,language,OTHER,,,language,1001,0.4000000059604645,-0.4000000059604645,COMMON,0.0019861548207700253,0.4000000059604645,-0.4000000059604645,language,language,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,pejorative,OTHER,,,pejorative,1018,0.20000000298023224,-0.20000000298023224,COMMON,0.0019861548207700253,0.20000000298023224,-0.20000000298023224,pejorative,pejorative,,,,,,OTHER,OTHER,OTHER
buz6qTQOWfA,end,OTHER,,,end,1122,0.10000000149011612,-0.10000000149011612,COMMON,0.001982892630621791,0.10000000149011612,-0.10000000149011612,end,end,,,,,"LOCATION, EVENT, PERSON",OTHER,OTHER,OTHER
buz6qTQOWfA,Reaganomics,OTHER,/m/06l_2,https://en.wikipedia.org/wiki/Reaganomics,Reaganomics,958,0.30000001192092896,-0.30000001192092896,PROPER,0.0013772560050711036,0.30000001192092896,-0.30000001192092896,Reaganomics,reaganomics,,,,,,OTHER,OTHER,OTHER
