storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
S1ShCBPyllo,furniture,CONSUMER_GOOD,,,furniture,865,0.0,0.0,COMMON,0.01324755884706974,0.0,0.0,furniture,furniture,,,,,,OTHER,OTHER,OTHER
S1ShCBPyllo,person,PERSON,,,person,1074,0.0,0.0,COMMON,0.012820751406252384,0.0,0.0,person,person,,,,,,PERSON,PERSON,PERSON
S1ShCBPyllo,picture,WORK_OF_ART,,,picture,480,0.0,0.0,COMMON,0.011033306829631329,0.0,0.0,picture,picture,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
S1ShCBPyllo,indication,OTHER,,,indication,462,0.10000000149011612,-0.10000000149011612,COMMON,0.011033306829631329,0.10000000149011612,-0.10000000149011612,indication,indication,,,,,,OTHER,OTHER,OTHER
S1ShCBPyllo,bit,OTHER,,,bit,562,0.4000000059604645,-0.4000000059604645,COMMON,0.010445199906826021,0.4000000059604645,-0.4000000059604645,bit,bit,,,,,EVENT,OTHER,OTHER,OTHER
S1ShCBPyllo,pieces,OTHER,,,pieces,516,0.10000000149011612,-0.10000000149011612,COMMON,0.010445199906826021,0.10000000149011612,-0.10000000149011612,piece,piece,,,,,EVENT,OTHER,OTHER,OTHER
S1ShCBPyllo,person,PERSON,,,person,974,0.10000000149011612,0.10000000149011612,COMMON,0.009811120107769966,0.8999999761581421,-0.20000000298023224,person,person,,,,,,PERSON,PERSON,PERSON
S1ShCBPyllo,pegs,OTHER,,,pegs,539,0.0,0.0,COMMON,0.009175891056656836,0.0,0.0,peg,peg,,,,,,OTHER,OTHER,OTHER
S1ShCBPyllo,holes,OTHER,,,holes,551,0.20000000298023224,-0.20000000298023224,COMMON,0.009175891056656836,0.20000000298023224,-0.20000000298023224,hole,hole,,,,,,OTHER,OTHER,OTHER
S1ShCBPyllo,results,OTHER,,,results,610,0.30000001192092896,0.30000001192092896,COMMON,0.00906379148364067,0.30000001192092896,0.30000001192092896,result,result,,,,,EVENT,OTHER,OTHER,OTHER
S1ShCBPyllo,theme,OTHER,,,theme,1292,0.0,0.0,COMMON,0.008998923934996128,0.0,0.0,theme,theme,,,,,,OTHER,OTHER,OTHER
S1ShCBPyllo,anything,OTHER,,,anything,851,0.0,0.0,COMMON,0.008507325313985348,0.0,0.0,anything,anything,,,,,,OTHER,OTHER,OTHER
S1ShCBPyllo,monstrosity,OTHER,,,monstrosity,799,0.6000000238418579,-0.6000000238418579,COMMON,0.008507325313985348,0.6000000238418579,-0.6000000238418579,monstrosity,monstrosity,,,,,"PERSON, EVENT",OTHER,OTHER,OTHER
S1ShCBPyllo,abstract art,WORK_OF_ART,,,abstract art,894,0.0,0.0,COMMON,0.008507325313985348,0.0,0.0,abstract art,abstract art,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
S1ShCBPyllo,friends,PERSON,,,friends,931,0.0,0.0,COMMON,0.008493371307849884,0.0,0.0,friend,friend,,,,,PERSON,PERSON,PERSON,PERSON
S1ShCBPyllo,instructions,OTHER,,,instructions,389,0.6000000238418579,-0.6000000238418579,COMMON,0.007988173514604568,0.6000000238418579,-0.6000000238418579,instruction,instruction,,,,,,OTHER,OTHER,OTHER
S1ShCBPyllo,theme,OTHER,,,theme,1270,0.0,0.0,COMMON,0.007957909256219864,0.0,0.0,theme,theme,,,,,,OTHER,OTHER,OTHER
S1ShCBPyllo,representations,OTHER,,,representations,715,0.699999988079071,0.699999988079071,COMMON,0.007354244589805603,0.699999988079071,0.699999988079071,representation,representation,,,,,ORGANIZATION,OTHER,OTHER,OTHER
S1ShCBPyllo,style furniture,CONSUMER_GOOD,,,style furniture,1478,0.10000000149011612,-0.10000000149011612,COMMON,0.00694554066285491,0.10000000149011612,-0.10000000149011612,style furniture,style furniture,,,,,,OTHER,OTHER,OTHER
S1ShCBPyllo,game,OTHER,,,game,1251,0.10000000149011612,0.10000000149011612,COMMON,0.006765702739357947,0.10000000149011612,0.10000000149011612,game,game,,,,,,OTHER,OTHER,OTHER
S1ShCBPyllo,spot,OTHER,,,spot,1223,0.10000000149011612,0.10000000149011612,COMMON,0.006375992204993963,0.10000000149011612,0.10000000149011612,spot,spot,,,,,LOCATION,OTHER,OTHER,OTHER
S1ShCBPyllo,theme,OTHER,,,theme,1210,0.10000000149011612,0.10000000149011612,COMMON,0.006071507930755615,0.10000000149011612,0.10000000149011612,theme,theme,,,,,,OTHER,OTHER,OTHER
S1ShCBPyllo,concepts,OTHER,,,concepts,1367,0.0,0.0,COMMON,0.004457950592041016,0.0,0.0,concept,concept,,,,,,OTHER,OTHER,OTHER
S1ShCBPyllo,game,EVENT,,,game,1124,0.30000001192092896,0.30000001192092896,COMMON,0.003748288145288825,0.30000001192092896,0.30000001192092896,game,game,,,,,,EVENT,EVENT,EVENT
S1ShCBPyllo,group,PERSON,,,group,989,0.20000000298023224,0.20000000298023224,COMMON,0.0028066174127161503,0.20000000298023224,0.20000000298023224,group,group,,,,,,PERSON,PERSON,PERSON
S1ShCBPyllo,stuff,OTHER,,,stuff,1104,0.30000001192092896,-0.30000001192092896,COMMON,0.0027989186346530914,0.30000001192092896,-0.30000001192092896,stuff,stuff,,,,,,OTHER,OTHER,OTHER
S1ShCBPyllo,part,OTHER,,,part,1132,0.0,0.0,COMMON,0.0027956366539001465,0.0,0.0,part,part,,,,,LOCATION,OTHER,OTHER,OTHER
S1ShCBPyllo,IKEA,ORGANIZATION,/m/03tb1,https://en.wikipedia.org/wiki/IKEA,IKEA,1473,0.0,0.0,PROPER,0.002634457079693675,0.0,0.0,IKEA,ikea,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
