storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
iDGJhmup668,films,WORK_OF_ART,,,films,1132,0.4000000059604645,0.4000000059604645,COMMON,0.005517581943422556,0.4000000059604645,0.4000000059604645,film,film,,,,,,WORK_OF_ART,WORK_OF_ART,EVENT
iDGJhmup668,Sherer,PERSON,,,Sherer,381,0.20000000298023224,0.20000000298023224,PROPER,0.005328060127794743,0.20000000298023224,0.20000000298023224,Sherer,sherer,,,,,,PERSON,PERSON,PERSON
iDGJhmup668,Isaac zablocki,PERSON,,,Isaac zablocki,821,0.20000000298023224,0.20000000298023224,PROPER,0.004658669698983431,0.20000000298023224,0.20000000298023224,Isaac zablocki,isaac zablocki,,,,,,PERSON,PERSON,PERSON
iDGJhmup668,best friend,PERSON,,,best friend,1506,0.10000000149011612,0.10000000149011612,COMMON,0.004194848239421845,0.10000000149011612,0.10000000149011612,good friend,good friend,,,,,PERSON,PERSON,PERSON,PERSON
iDGJhmup668,scientist,PERSON,,,scientist,1489,0.4000000059604645,0.4000000059604645,COMMON,0.004194848239421845,0.4000000059604645,0.4000000059604645,scientist,scientist,,,,,PERSON,PERSON,PERSON,PERSON
iDGJhmup668,mother,PERSON,,,mother,1525,0.5,0.5,COMMON,0.004194848239421845,0.5,0.5,mother,mother,,,,,PERSON,PERSON,PERSON,PERSON
iDGJhmup668,disabilities,OTHER,,,disabilities,1765,0.10000000149011612,-0.10000000149011612,COMMON,0.004165066406130791,0.10000000149011612,-0.10000000149011612,disability,disability,,,,,,OTHER,OTHER,OTHER
iDGJhmup668,audiences,PERSON,,,audiences,1738,0.20000000298023224,-0.20000000298023224,COMMON,0.00365842622704804,0.20000000298023224,-0.20000000298023224,audience,audience,,,,,ORGANIZATION,PERSON,PERSON,PERSON
iDGJhmup668,festival,EVENT,,,festival,1721,0.20000000298023224,-0.20000000298023224,COMMON,0.0033367532305419445,0.20000000298023224,-0.20000000298023224,festival,festival,,,,,,EVENT,EVENT,EVENT
iDGJhmup668,character,PERSON,,,character,1810,0.30000001192092896,-0.30000001192092896,COMMON,0.002930776681751013,0.30000001192092896,-0.30000001192092896,character,character,,,,,PERSON,PERSON,PERSON,PERSON
iDGJhmup668,goal,OTHER,,,goal,1709,0.10000000149011612,-0.10000000149011612,COMMON,0.0024367165751755238,0.10000000149011612,-0.10000000149011612,goal,goal,,,,,LOCATION,OTHER,OTHER,OTHER
iDGJhmup668,season,EVENT,,,season,1270,0.20000000298023224,0.20000000298023224,COMMON,0.002370602684095502,0.20000000298023224,0.20000000298023224,season,season,,,,,,EVENT,EVENT,EVENT
iDGJhmup668,season,EVENT,,,season,1382,0.10000000149011612,0.10000000149011612,COMMON,0.0020960394758731127,0.10000000149011612,0.10000000149011612,season,season,,,,,,EVENT,EVENT,EVENT
iDGJhmup668,lawyer,PERSON,,,lawyer,1475,0.10000000149011612,0.10000000149011612,COMMON,0.002054599812254309,0.10000000149011612,0.10000000149011612,lawyer,lawyer,,,,,PERSON,PERSON,PERSON,PERSON
iDGJhmup668,audiences,PERSON,,,audiences,1677,0.10000000149011612,-0.10000000149011612,COMMON,0.0020515345968306065,0.10000000149011612,-0.10000000149011612,audience,audience,,,,,ORGANIZATION,PERSON,PERSON,PERSON
iDGJhmup668,rolls,OTHER,,,rolls,1433,0.10000000149011612,0.10000000149011612,COMMON,0.0018409308977425094,0.10000000149011612,0.10000000149011612,roll,roll,,,,,EVENT,OTHER,OTHER,OTHER
iDGJhmup668,al-jazeera,ORGANIZATION,/m/027glbp,https://en.wikipedia.org/wiki/Al_Jazeera,al-jazeera,1880,0.20000000298023224,-0.20000000298023224,PROPER,0.0017318818718194966,0.20000000298023224,-0.20000000298023224,al-jazeera,al-jazeera,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
iDGJhmup668,Kristen,PERSON,,,Kristen,1865,0.10000000149011612,-0.10000000149011612,PROPER,0.0017318818718194966,0.10000000149011612,-0.10000000149011612,Kristen,kristen,,,,,,PERSON,PERSON,PERSON
