storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
tGudhuaJqwM,city,LOCATION,,,city,1382,0.0,0.0,COMMON,0.011791732162237169,0.0,0.0,city,city,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
tGudhuaJqwM,situation,OTHER,,,situation,1093,0.30000001192092896,0.30000001192092896,COMMON,0.01036276388913393,0.30000001192092896,0.30000001192092896,situation,situation,,,,,LOCATION,OTHER,OTHER,OTHER
tGudhuaJqwM,feet,OTHER,,,feet,1665,0.0,0.0,COMMON,0.009972363710403442,0.0,0.0,foot,foot,,,,,"LOCATION, PERSON, ORGANIZATION",OTHER,OTHER,OTHER
tGudhuaJqwM,people,PERSON,,,people,1398,0.30000001192092896,-0.30000001192092896,COMMON,0.009852871298789978,0.30000001192092896,-0.30000001192092896,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
tGudhuaJqwM,lot,OTHER,,,lot,1160,0.30000001192092896,0.30000001192092896,COMMON,0.009810005314648151,0.30000001192092896,0.30000001192092896,lot,lot,,,,,"LOCATION, ORGANIZATION, PERSON",OTHER,OTHER,OTHER
tGudhuaJqwM,Staten Island,LOCATION,/m/0y62n,https://en.wikipedia.org/wiki/Staten_Island,Staten Island,412,0.0,0.0,PROPER,0.009415148757398129,0.0,0.0,Staten Island,staten island,,,,,LOCATION,LOCATION,LOCATION,LOCATION
tGudhuaJqwM,city,LOCATION,,,city,1810,0.0,0.0,COMMON,0.008852274157106876,0.0,0.0,city,city,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
tGudhuaJqwM,sanitation department,ORGANIZATION,,,sanitation department,1918,0.5,-0.5,COMMON,0.00867349561303854,0.5,-0.5,sanitation department,sanitation department,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
tGudhuaJqwM,airport,LOCATION,,,airport,926,0.10000000149011612,-0.10000000149011612,COMMON,0.008632319048047066,0.10000000149011612,-0.10000000149011612,airport,airport,,,,,,LOCATION,LOCATION,LOCATION
tGudhuaJqwM,foot,OTHER,,,foot,958,0.0,0.0,COMMON,0.008632319048047066,0.0,0.0,foot,foot,,,,,"LOCATION, PERSON, ORGANIZATION",OTHER,OTHER,OTHER
tGudhuaJqwM,half,OTHER,,,half,969,0.10000000149011612,0.10000000149011612,COMMON,0.008632319048047066,0.10000000149011612,0.10000000149011612,half,half,,,,,,OTHER,OTHER,OTHER
tGudhuaJqwM,course,OTHER,,,course,685,0.0,0.0,COMMON,0.0085654491558671,0.0,0.0,course,course,,,,,"ORGANIZATION, LOCATION",OTHER,OTHER,OTHER
tGudhuaJqwM,cetera,PERSON,,,cetera,793,0.0,0.0,COMMON,0.008544333279132843,0.0,0.0,cetera,cetera,,,,,,PERSON,PERSON,PERSON
tGudhuaJqwM,range,OTHER,,,range,829,0.20000000298023224,0.20000000298023224,COMMON,0.008544333279132843,0.20000000298023224,0.20000000298023224,range,range,,,,,"LOCATION, ORGANIZATION",OTHER,OTHER,OTHER
tGudhuaJqwM,members,PERSON,,,members,776,0.30000001192092896,-0.30000001192092896,COMMON,0.008544333279132843,0.30000001192092896,-0.30000001192092896,member,member,,,,,"PERSON, ORGANIZATION",PERSON,PERSON,PERSON
tGudhuaJqwM,pattern,OTHER,,,pattern,644,0.0,0.0,COMMON,0.008460740558803082,0.0,0.0,pattern,pattern,,,,,LOCATION,OTHER,OTHER,OTHER
tGudhuaJqwM,places,LOCATION,,,places,1173,0.0,0.0,COMMON,0.007906229235231876,0.0,0.0,place,place,,,,,LOCATION,LOCATION,LOCATION,LOCATION
tGudhuaJqwM,end,OTHER,,,end,1223,0.0,0.0,COMMON,0.007899954915046692,0.0,0.0,end,end,,,,,"LOCATION, EVENT, PERSON",OTHER,OTHER,OTHER
tGudhuaJqwM,criticism,OTHER,,,criticism,1341,0.10000000149011612,-0.10000000149011612,COMMON,0.007899954915046692,0.10000000149011612,-0.10000000149011612,criticism,criticism,,,,,,OTHER,OTHER,OTHER
tGudhuaJqwM,neighbors,PERSON,,,neighbors,1262,0.0,0.0,COMMON,0.007899954915046692,0.0,0.0,neighbor,neighbor,,,,,PERSON,PERSON,PERSON,PERSON
tGudhuaJqwM,mayor,PERSON,,,mayor,1367,0.0,0.0,COMMON,0.007899954915046692,0.0,0.0,mayor,mayor,,,,,PERSON,PERSON,PERSON,PERSON
tGudhuaJqwM,nothing,OTHER,,,nothing,1444,0.4000000059604645,-0.4000000059604645,COMMON,0.007894066162407398,0.4000000059604645,-0.4000000059604645,nothing,nothing,,,,,,OTHER,OTHER,OTHER
tGudhuaJqwM,same,OTHER,,,same,2032,0.10000000149011612,-0.10000000149011612,COMMON,0.007575845345854759,0.10000000149011612,-0.10000000149011612,same,same,,,,,PERSON,OTHER,OTHER,OTHER
tGudhuaJqwM,state,LOCATION,,,state,2046,0.10000000149011612,-0.10000000149011612,COMMON,0.007393708918243647,0.10000000149011612,-0.10000000149011612,state,state,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
tGudhuaJqwM,subway,OTHER,,,subway,2095,0.20000000298023224,-0.20000000298023224,COMMON,0.007303306832909584,0.20000000298023224,-0.20000000298023224,subway,subway,,,,,,OTHER,OTHER,OTHER
tGudhuaJqwM,two,PERSON,,,two,614,0.10000000149011612,0.10000000149011612,COMMON,0.007037010043859481,0.10000000149011612,0.10000000149011612,two,two,,,,,,PERSON,PERSON,PERSON
tGudhuaJqwM,road,LOCATION,,,road,1909,0.10000000149011612,-0.10000000149011612,COMMON,0.00674368953332305,0.10000000149011612,-0.10000000149011612,road,road,,,,,,LOCATION,LOCATION,LOCATION
tGudhuaJqwM,way,OTHER,,,way,1974,0.20000000298023224,0.20000000298023224,COMMON,0.00674368953332305,0.20000000298023224,0.20000000298023224,way,way,,,,,LOCATION,OTHER,OTHER,OTHER
tGudhuaJqwM,way,OTHER,,,way,1877,0.0,0.0,COMMON,0.00674368953332305,0.0,0.0,way,way,,,,,LOCATION,OTHER,OTHER,OTHER
tGudhuaJqwM,people,PERSON,,,people,1853,0.0,0.0,COMMON,0.0067041697911918155,0.0,0.0,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
tGudhuaJqwM,snow,OTHER,,,snow,1783,0.0,0.0,COMMON,0.0059296367689967155,0.0,0.0,snow,snow,,,,,PERSON,OTHER,OTHER,OTHER
tGudhuaJqwM,everyone,PERSON,,,everyone,1892,0.30000001192092896,-0.30000001192092896,COMMON,0.005923291202634573,0.30000001192092896,-0.30000001192092896,everyone,everyone,,,,,,PERSON,PERSON,PERSON
tGudhuaJqwM,East,LOCATION,,,East,1297,0.0,0.0,PROPER,0.005316056776791811,0.0,0.0,East,east,,,,,LOCATION,LOCATION,LOCATION,LOCATION
tGudhuaJqwM,Islip,LOCATION,/m/01mgcj,"https://en.wikipedia.org/wiki/Islip,_New_York",Islip,920,0.0,0.0,PROPER,0.005102318711578846,0.0,0.0,Islip,islip,,,,,,LOCATION,LOCATION,LOCATION
tGudhuaJqwM,Boston,LOCATION,/m/01cx_,https://en.wikipedia.org/wiki/Boston,Boston,1048,0.0,0.0,PROPER,0.005097667220979929,0.0,0.0,Boston,boston,,,,,LOCATION,LOCATION,LOCATION,LOCATION
tGudhuaJqwM,God,PERSON,/m/0d05l6,https://en.wikipedia.org/wiki/God,God,1130,0.4000000059604645,0.4000000059604645,PROPER,0.005093340761959553,0.4000000059604645,0.4000000059604645,God,god,,,,,PERSON,PERSON,PERSON,PERSON
tGudhuaJqwM,roads,LOCATION,,,roads,2069,0.10000000149011612,-0.10000000149011612,COMMON,0.005081375129520893,0.10000000149011612,-0.10000000149011612,road,road,,,,,LOCATION,LOCATION,LOCATION,LOCATION
tGudhuaJqwM,Metro-North,LOCATION,/m/01ryg1,https://en.wikipedia.org/wiki/Metro-North_Railroad,Metro-North,589,0.0,0.0,PROPER,0.005062769167125225,0.0,0.0,Metro-North,metro-north,,,,,,LOCATION,LOCATION,LOCATION
tGudhuaJqwM,Amtrak,ORGANIZATION,/m/0dn_w,https://en.wikipedia.org/wiki/Amtrak,Amtrak,601,0.0,0.0,PROPER,0.005000842269510032,0.0,0.0,Amtrak,amtrak,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
tGudhuaJqwM,lines,OTHER,,,lines,2141,0.0,0.0,COMMON,0.004143232014030218,0.0,0.0,line,line,,,,,"ORGANIZATION, LOCATION",OTHER,OTHER,OTHER
tGudhuaJqwM,scenario,OTHER,,,scenario,2204,0.10000000149011612,-0.10000000149011612,COMMON,0.004141231998801231,0.10000000149011612,-0.10000000149011612,scenario,scenario,,,,,LOCATION,OTHER,OTHER,OTHER
tGudhuaJqwM,consensus,OTHER,,,consensus,1574,0.10000000149011612,0.10000000149011612,COMMON,0.003494827309623361,0.10000000149011612,0.10000000149011612,consensus,consensus,,,,,,OTHER,OTHER,OTHER
tGudhuaJqwM,message,OTHER,,,message,1533,0.10000000149011612,0.10000000149011612,COMMON,0.0031301656272262326,0.10000000149011612,0.10000000149011612,message,message,,,,,,OTHER,OTHER,OTHER
tGudhuaJqwM,things,OTHER,,,things,1513,0.0,0.0,COMMON,0.0029648717027157545,0.0,0.0,thing,thing,,,,,EVENT,OTHER,OTHER,OTHER
tGudhuaJqwM,thing,OTHER,,,thing,1633,0.10000000149011612,0.10000000149011612,COMMON,0.002961220685392618,0.10000000149011612,0.10000000149011612,thing,thing,,,,,EVENT,OTHER,OTHER,OTHER
tGudhuaJqwM,meteorologists,PERSON,,,meteorologists,1593,0.10000000149011612,0.10000000149011612,COMMON,0.0026007662527263165,0.10000000149011612,0.10000000149011612,meteorologist,meteorologist,,,,,PERSON,PERSON,PERSON,PERSON
tGudhuaJqwM,board,ORGANIZATION,,,board,1619,0.10000000149011612,0.10000000149011612,COMMON,0.0026007662527263165,0.10000000149011612,0.10000000149011612,board,board,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
tGudhuaJqwM,hearing,EVENT,,,hearing,1683,0.0,0.0,COMMON,0.0026007662527263165,0.0,0.0,hearing,hearing,,,,,LOCATION,EVENT,EVENT,EVENT
