storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
gEqiHYTTCQA,sunscreen,CONSUMER_GOOD,,,sunscreen,368,0.0,0.0,COMMON,0.013306872919201851,0.0,0.0,sunscreen,sunscreen,,,,,,OTHER,OTHER,OTHER
gEqiHYTTCQA,health people,PERSON,,,health people,334,0.0,0.0,COMMON,0.012144864536821842,0.0,0.0,health people,health people,,,,,,PERSON,PERSON,PERSON
gEqiHYTTCQA,effects,OTHER,,,effects,541,0.6000000238418579,0.6000000238418579,COMMON,0.011430268175899979,0.6000000238418579,0.6000000238418579,effect,effect,,,,,,OTHER,OTHER,OTHER
gEqiHYTTCQA,impact,OTHER,,,impact,324,0.0,0.0,COMMON,0.010672518983483316,0.0,0.0,impact,impact,,,,,EVENT,OTHER,OTHER,OTHER
gEqiHYTTCQA,Ozone,OTHER,,,Ozone,529,0.10000000149011612,-0.10000000149011612,COMMON,0.010204164311289787,0.10000000149011612,-0.10000000149011612,Ozone,ozone,,,,,,OTHER,OTHER,OTHER
gEqiHYTTCQA,humans,PERSON,,,humans,812,0.0,0.0,COMMON,0.008590083569288256,0.0,0.0,human,human,,,,,,PERSON,PERSON,PERSON
gEqiHYTTCQA,thing,OTHER,,,thing,848,0.10000000149011612,0.10000000149011612,COMMON,0.008381781168282032,0.10000000149011612,0.10000000149011612,thing,thing,,,,,EVENT,OTHER,OTHER,OTHER
gEqiHYTTCQA,layer,OTHER,,,layer,749,0.0,0.0,COMMON,0.008281744085252285,0.0,0.0,layer,layer,,,,,LOCATION,OTHER,OTHER,OTHER
gEqiHYTTCQA,trend,OTHER,,,trend,676,0.8999999761581421,-0.8999999761581421,COMMON,0.008191930130124092,0.8999999761581421,-0.8999999761581421,trend,trend,,,,,LOCATION,OTHER,OTHER,OTHER
gEqiHYTTCQA,habits,OTHER,,,habits,436,0.10000000149011612,0.10000000149011612,COMMON,0.007365311030298471,0.10000000149011612,0.10000000149011612,habit,habit,,,,,,OTHER,OTHER,OTHER
gEqiHYTTCQA,animation,OTHER,,,animation,573,0.0,0.0,COMMON,0.00725914677605033,0.0,0.0,animation,animation,,,,,,OTHER,OTHER,OTHER
gEqiHYTTCQA,icy,OTHER,,,icy,588,0.10000000149011612,0.10000000149011612,COMMON,0.00725914677605033,0.10000000149011612,0.10000000149011612,icy,icy,,,,,,OTHER,OTHER,OTHER
gEqiHYTTCQA,son,PERSON,,,son,417,0.10000000149011612,-0.10000000149011612,COMMON,0.0072063393890857705,0.10000000149011612,-0.10000000149011612,son,son,,,,,PERSON,PERSON,PERSON,PERSON
gEqiHYTTCQA,damage,OTHER,,,damage,519,0.5,-0.5,COMMON,0.007186618167907,0.5,-0.5,damage,damage,,,,,EVENT,OTHER,OTHER,OTHER
gEqiHYTTCQA,ban,OTHER,,,ban,486,0.0,0.0,COMMON,0.007186618167907,0.0,0.0,ban,ban,,,,,,OTHER,OTHER,OTHER
gEqiHYTTCQA,governments,ORGANIZATION,,,governments,457,0.10000000149011612,-0.10000000149011612,COMMON,0.007186618167907,0.10000000149011612,-0.10000000149011612,government,government,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
gEqiHYTTCQA,chemicals,OTHER,,,chemicals,497,0.20000000298023224,-0.20000000298023224,COMMON,0.007186618167907,0.20000000298023224,-0.20000000298023224,chemical,chemical,,,,,,OTHER,OTHER,OTHER
gEqiHYTTCQA,nature,OTHER,,,nature,887,0.20000000298023224,0.20000000298023224,COMMON,0.006637629587203264,0.20000000298023224,0.20000000298023224,nature,nature,,,,,PERSON,OTHER,OTHER,OTHER
gEqiHYTTCQA,healing process,OTHER,,,healing process,776,0.0,0.0,COMMON,0.006637629587203264,0.0,0.0,heal process,heal process,,,,,,OTHER,OTHER,OTHER
gEqiHYTTCQA,order,OTHER,,,order,857,0.10000000149011612,0.10000000149011612,COMMON,0.006637629587203264,0.10000000149011612,0.10000000149011612,order,order,,,,,ORGANIZATION,OTHER,OTHER,OTHER
gEqiHYTTCQA,weather scientists,PERSON,,,weather scientists,1218,0.10000000149011612,-0.10000000149011612,COMMON,0.0062348395586013785,0.10000000149011612,-0.10000000149011612,weather scientist,weather scientist,,,,,,PERSON,PERSON,PERSON
gEqiHYTTCQA,problem,OTHER,,,problem,1130,0.8999999761581421,-0.8999999761581421,COMMON,0.005687372758984566,0.8999999761581421,-0.8999999761581421,problem,problem,,,,,,OTHER,OTHER,OTHER
gEqiHYTTCQA,people,PERSON,,,people,1153,0.20000000298023224,-0.20000000298023224,COMMON,0.005687372758984566,0.20000000298023224,-0.20000000298023224,people,people,,,,,ORGANIZATION,PERSON,PERSON,PERSON
gEqiHYTTCQA,signs,OTHER,,,signs,1090,0.8000000119209291,0.8000000119209291,COMMON,0.005549293477088213,0.8000000119209291,0.8000000119209291,sign,sign,,,,,"LOCATION, EVENT",OTHER,OTHER,OTHER
gEqiHYTTCQA,signs,OTHER,,,signs,186,0.30000001192092896,-0.30000001192092896,COMMON,0.005421124864369632,0.30000001192092896,-0.30000001192092896,sign,sign,,,,,"LOCATION, EVENT",OTHER,OTHER,OTHER
gEqiHYTTCQA,cars homes factories,OTHER,,,cars homes factories,1325,0.0,0.0,COMMON,0.005102495662868023,0.0,0.0,car home factory,car home factory,,,,,,OTHER,OTHER,OTHER
gEqiHYTTCQA,climate change,EVENT,,,climate change,1138,0.6000000238418579,-0.6000000238418579,COMMON,0.004996222909539938,0.6000000238418579,-0.6000000238418579,climate change,climate change,,,,,,EVENT,EVENT,EVENT
gEqiHYTTCQA,sort,OTHER,,,sort,1210,0.20000000298023224,-0.20000000298023224,COMMON,0.004996222909539938,0.20000000298023224,-0.20000000298023224,sort,sort,,,,,PERSON,OTHER,OTHER,OTHER
gEqiHYTTCQA,carbon dioxide levels,OTHER,,,carbon dioxide levels,1260,0.6000000238418579,-0.6000000238418579,COMMON,0.004989756271243095,0.6000000238418579,-0.6000000238418579,carbon dioxide level,carbon dioxide level,,,,,,OTHER,OTHER,OTHER
gEqiHYTTCQA,World,LOCATION,,,World,451,0.20000000298023224,0.20000000298023224,PROPER,0.004250457976013422,0.20000000298023224,0.20000000298023224,World,world,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
gEqiHYTTCQA,planet,LOCATION,,,planet,1376,0.0,0.0,COMMON,0.003967781085520983,0.0,0.0,planet,planet,,,,,PERSON,LOCATION,PERSON,PERSON
gEqiHYTTCQA,problem,OTHER,,,problem,1390,0.8999999761581421,-0.8999999761581421,COMMON,0.003963877446949482,0.8999999761581421,-0.8999999761581421,problem,problem,,,,,,OTHER,OTHER,OTHER
gEqiHYTTCQA,Himalayas,LOCATION,/m/09glw,https://en.wikipedia.org/wiki/Himalayas,Himalayas,1167,0.10000000149011612,-0.10000000149011612,PROPER,0.002953850431367755,0.10000000149011612,-0.10000000149011612,Himalayas,himalaya,,,,,,LOCATION,LOCATION,LOCATION
gEqiHYTTCQA,atmosphere,OTHER,,,atmosphere,901,0.30000001192092896,0.30000001192092896,COMMON,0.0021946108900010586,0.30000001192092896,0.30000001192092896,atmosphere,atmosphere,,,,,LOCATION,OTHER,OTHER,OTHER
gEqiHYTTCQA,Rays,LOCATION,,,Rays,392,0.10000000149011612,-0.10000000149011612,PROPER,0.0020880689844489093,0.10000000149011612,-0.10000000149011612,Rays,ray,,,,,,LOCATION,LOCATION,LOCATION
gEqiHYTTCQA,Roger Harriman BBC News,ORGANIZATION,,,Roger Harriman BBC News,1424,0.20000000298023224,-0.20000000298023224,PROPER,0.002057997975498438,0.20000000298023224,-0.20000000298023224,Roger Harriman BBC News,roger harriman bbc news,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
gEqiHYTTCQA,industrialism Revolution,EVENT,,,industrialism Revolution,943,0.20000000298023224,0.20000000298023224,PROPER,0.0016794501570984721,0.20000000298023224,0.20000000298023224,industrialism Revolution,industrialism revolution,,,,,,EVENT,EVENT,EVENT
