storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
JDONAxl-9h4,degree,OTHER,,,degree,346,0.20000000298023224,-0.20000000298023224,COMMON,0.007809070870280266,0.20000000298023224,-0.20000000298023224,degree,degree,,,,,,OTHER,OTHER,OTHER
JDONAxl-9h4,coast,LOCATION,,,coast,223,0.0,0.0,COMMON,0.007809070870280266,0.0,0.0,coast,coast,,,,,,LOCATION,LOCATION,LOCATION
JDONAxl-9h4,forms,OTHER,,,forms,258,0.6000000238418579,-0.6000000238418579,COMMON,0.007809070870280266,0.6000000238418579,-0.6000000238418579,form,form,,,,,ORGANIZATION,OTHER,OTHER,OTHER
JDONAxl-9h4,burst,EVENT,,,burst,411,0.5,-0.5,COMMON,0.007770315743982792,0.5,-0.5,burst,burst,,,,,EVENT,EVENT,EVENT,EVENT
JDONAxl-9h4,ocean,LOCATION,,,ocean,744,0.0,0.0,COMMON,0.007070764433592558,0.0,0.0,ocean,ocean,,,,,,LOCATION,LOCATION,LOCATION
JDONAxl-9h4,ocean,LOCATION,,,ocean,650,0.0,0.0,COMMON,0.007070764433592558,0.0,0.0,ocean,ocean,,,,,,LOCATION,LOCATION,LOCATION
JDONAxl-9h4,monsoon,OTHER,,,monsoon,1037,0.20000000298023224,0.20000000298023224,COMMON,0.007056888658553363,0.20000000298023224,0.20000000298023224,monsoon,monsoon,,,,,,OTHER,OTHER,OTHER
JDONAxl-9h4,ocean,LOCATION,,,ocean,521,0.0,0.0,COMMON,0.00702843489125371,0.0,0.0,ocean,ocean,,,,,,LOCATION,LOCATION,LOCATION
JDONAxl-9h4,part,OTHER,,,part,697,0.0,0.0,COMMON,0.0067465538159012794,0.0,0.0,part,part,,,,,LOCATION,OTHER,OTHER,OTHER
JDONAxl-9h4,surface,OTHER,,,surface,544,0.0,0.0,COMMON,0.005970859434455633,0.0,0.0,surface,surface,,,,,LOCATION,OTHER,OTHER,OTHER
JDONAxl-9h4,sea surface temperatures,OTHER,,,sea surface temperatures,597,0.10000000149011612,-0.10000000149011612,COMMON,0.005949800834059715,0.10000000149011612,-0.10000000149011612,sea surface temperature,sea surface temperature,,,,,,OTHER,OTHER,OTHER
JDONAxl-9h4,Westerly,LOCATION,,,Westerly,420,0.20000000298023224,-0.20000000298023224,PROPER,0.005736717488616705,0.20000000298023224,-0.20000000298023224,Westerly,westerly,,,,,,LOCATION,LOCATION,LOCATION
JDONAxl-9h4,cycle,OTHER,,,cycle,715,0.10000000149011612,-0.10000000149011612,COMMON,0.00527724949643016,0.10000000149011612,-0.10000000149011612,cycle,cycle,,,,,"ORGANIZATION, EVENT",OTHER,OTHER,OTHER
JDONAxl-9h4,South America,LOCATION,/m/06n3y,https://en.wikipedia.org/wiki/South_America,South America,232,0.0,0.0,PROPER,0.005259229335933925,0.0,0.0,South America,south america,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
JDONAxl-9h4,motion,OTHER,,,motion,463,0.20000000298023224,-0.20000000298023224,COMMON,0.005245628766715528,0.20000000298023224,-0.20000000298023224,motion,motion,,,,,EVENT,OTHER,OTHER,OTHER
JDONAxl-9h4,warming,EVENT,,,warming,815,0.0,0.0,COMMON,0.00510881096124649,0.0,0.0,warm,warm,,,,,,EVENT,EVENT,EVENT
JDONAxl-9h4,weather patterns,OTHER,,,weather patterns,889,0.10000000149011612,-0.10000000149011612,COMMON,0.004822349175810814,0.10000000149011612,-0.10000000149011612,weather pattern,weather pattern,,,,,,OTHER,OTHER,OTHER
JDONAxl-9h4,El,PERSON,,,El,829,0.10000000149011612,-0.10000000149011612,PROPER,0.004638387355953455,0.10000000149011612,-0.10000000149011612,El,el,,,,,,PERSON,PERSON,PERSON
JDONAxl-9h4,Central,LOCATION,,,Central,289,0.20000000298023224,-0.20000000298023224,PROPER,0.0046202344819903365,0.20000000298023224,-0.20000000298023224,Central,central,,,,,,LOCATION,LOCATION,LOCATION
JDONAxl-9h4,evidence,OTHER,,,evidence,1394,0.10000000149011612,-0.10000000149011612,COMMON,0.004363615065813065,0.10000000149011612,-0.10000000149011612,evidence,evidence,,,,,,OTHER,OTHER,OTHER
JDONAxl-9h4,weather,OTHER,,,weather,1687,0.8000000119209291,-0.8000000119209291,COMMON,0.004318711347877979,0.8000000119209291,-0.8000000119209291,weather,weather,,,,,,OTHER,OTHER,OTHER
JDONAxl-9h4,weather,OTHER,,,weather,1437,0.8000000119209291,-0.8000000119209291,COMMON,0.00388570805080235,0.8000000119209291,-0.8000000119209291,weather,weather,,,,,,OTHER,OTHER,OTHER
JDONAxl-9h4,coldest,OTHER,,,coldest,1522,0.10000000149011612,-0.10000000149011612,COMMON,0.00316183059476316,0.10000000149011612,-0.10000000149011612,coldest,coldest,,,,,,OTHER,OTHER,OTHER
JDONAxl-9h4,Australia,LOCATION,/m/0chghy,https://en.wikipedia.org/wiki/Australia,Australia,918,0.10000000149011612,-0.10000000149011612,PROPER,0.002851400291547179,0.10000000149011612,-0.10000000149011612,Australia,australia,,,,,LOCATION,LOCATION,LOCATION,LOCATION
JDONAxl-9h4,Philippines,LOCATION,/m/05v8c,https://en.wikipedia.org/wiki/Philippines,Philippines,947,0.0,0.0,PROPER,0.002851400291547179,0.0,0.0,Philippines,philippine,,,,,LOCATION,LOCATION,LOCATION,LOCATION
JDONAxl-9h4,Indonesia,LOCATION,/m/03ryn,https://en.wikipedia.org/wiki/Indonesia,Indonesia,928,0.10000000149011612,-0.10000000149011612,PROPER,0.0027821073308587074,0.10000000149011612,-0.10000000149011612,Indonesia,indonesia,,,,,LOCATION,LOCATION,LOCATION,LOCATION
JDONAxl-9h4,way,OTHER,,,way,1705,0.0,0.0,COMMON,0.0025274923536926512,0.0,0.0,way,way,,,,,LOCATION,OTHER,OTHER,OTHER
JDONAxl-9h4,ingredient,OTHER,,,ingredient,1633,0.5,0.5,COMMON,0.0025274923536926512,0.5,0.5,ingredient,ingredient,,,,,,OTHER,OTHER,OTHER
JDONAxl-9h4,South America Peru,LOCATION,,,South America Peru,1048,0.20000000298023224,-0.20000000298023224,PROPER,0.0025180294178426266,0.20000000298023224,-0.10000000149011612,South America Peru,south america peru,,,,,,LOCATION,LOCATION,LOCATION
JDONAxl-9h4,South America Peru,LOCATION,,,South,1190,0.0,0.0,PROPER,0.0025180294178426266,0.20000000298023224,-0.10000000149011612,South America Peru,south america peru,,,,,,LOCATION,LOCATION,LOCATION
JDONAxl-9h4,weather,OTHER,,,weather,1151,0.20000000298023224,-0.20000000298023224,COMMON,0.0022654274944216013,0.20000000298023224,-0.20000000298023224,weather,weather,,,,,,OTHER,OTHER,OTHER
JDONAxl-9h4,Japan,LOCATION,/m/03_3d,https://en.wikipedia.org/wiki/Japan,Japan,1354,0.30000001192092896,-0.30000001192092896,PROPER,0.002145133912563324,0.30000001192092896,-0.30000001192092896,Japan,japan,,,,,LOCATION,LOCATION,LOCATION,LOCATION
JDONAxl-9h4,Europe,LOCATION,/m/02j9z,https://en.wikipedia.org/wiki/Europe,Europe,1448,0.0,0.0,PROPER,0.002145133912563324,0.0,0.0,Europe,europe,,,,,ORGANIZATION,LOCATION,LOCATION,LOCATION
JDONAxl-9h4,South Korea,LOCATION,/m/06qd3,https://en.wikipedia.org/wiki/South_Korea,South Korea,1364,0.0,0.0,PROPER,0.002145133912563324,0.0,0.0,South Korea,south korea,,,,,LOCATION,LOCATION,LOCATION,LOCATION
JDONAxl-9h4,rains,OTHER,,,rains,1096,0.0,0.0,COMMON,0.002038849052041769,0.0,0.0,rain,rain,,,,,,OTHER,OTHER,OTHER
JDONAxl-9h4,predictions,OTHER,,,predictions,1593,0.699999988079071,0.699999988079071,COMMON,0.002002743072807789,0.699999988079071,0.699999988079071,prediction,prediction,,,,,,OTHER,OTHER,OTHER
JDONAxl-9h4,hurricanes,OTHER,,,hurricanes,1248,0.5,-0.5,COMMON,0.0015939986333251,0.5,-0.5,hurricane,hurricane,,,,,,OTHER,OTHER,OTHER
JDONAxl-9h4,typhoons,EVENT,,,typhoons,1315,0.5,-0.5,COMMON,0.0015913809183984995,0.5,-0.5,typhoon,typhoon,,,,,,EVENT,EVENT,EVENT
JDONAxl-9h4,Ecuador,LOCATION,/m/02k1b,https://en.wikipedia.org/wiki/Ecuador,Ecuador,1071,0.0,0.0,PROPER,0.0009418920380994678,0.0,0.0,Ecuador,ecuador,,,,,LOCATION,LOCATION,LOCATION,LOCATION
JDONAxl-9h4,United States,LOCATION,/m/09c7w0,https://en.wikipedia.org/wiki/United_States,United States,1130,0.0,0.0,PROPER,0.0009418920380994678,0.0,0.0,United States,united state,,,,,"LOCATION, ORGANIZATION",LOCATION,LOCATION,LOCATION
JDONAxl-9h4,Atlantic,LOCATION,,,Atlantic,1239,0.699999988079071,-0.699999988079071,PROPER,0.0009418920380994678,0.699999988079071,-0.699999988079071,Atlantic,atlantic,,,,,,LOCATION,LOCATION,LOCATION
